,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,61,29,1,0.0,4.0,105,0,-1,-1,11,7,0,0,0,0
1,1,59,28,11,4.0,4.0,95,0,-3,-2,9,6,-2,-1,-1,-1
2,2,57,27,9,8.0,1.0,105,1,-5,-3,7,5,-2,-1,-1,-2
3,6,66,32,6,12.0,1.0,95,1,4,2,4,3,9,5,1,-1
4,10,69,34,9,16.0,1.0,105,2,7,4,7,5,3,2,1,0
5,14,64,31,4,20.0,1.0,95,2,2,1,2,2,0,0,-1,-1
6,18,64,31,4,24.0,1.0,105,3,2,1,2,2,0,0,0,-1
7,22,59,28,11,28.0,1.0,95,3,-3,-2,9,6,-5,-3,-1,-2
8,26,61,29,1,32.0,2.0,105,4,-1,-1,11,7,-3,-2,1,-1
9,29,59,28,11,36.0,2.0,95,4,-3,-2,9,6,-5,-3,-1,-2
10,32,57,27,9,40.0,1.0,105,5,-5,-3,7,5,-4,-2,-1,-3
11,36,66,32,6,44.0,1.0,95,5,4,2,4,3,9,5,1,-2
12,40,69,34,9,48.0,1.0,105,6,7,4,7,5,3,2,1,-1
13,44,64,31,4,52.0,1.0,95,6,2,1,2,2,0,0,-1,-2
14,48,59,28,11,56.0,1.0,105,7,-3,-2,9,6,-5,-3,-1,-3
15,52,57,27,9,60.0,2.0,95,7,-5,-3,7,5,-9,-5,-1,-4
16,54,61,29,1,64.0,4.0,105,8,-1,-1,11,7,4,2,1,-3
17,55,59,28,11,68.0,4.0,95,8,-3,-2,9,6,-2,-1,-1,-4
18,56,57,27,9,72.0,1.0,105,9,-5,-3,7,5,-2,-1,-1,-5
19,60,66,32,6,76.0,1.0,95,9,4,2,4,3,9,5,1,-4
20,64,69,34,9,80.0,1.0,105,10,7,4,7,5,3,2,1,-3
21,68,64,31,4,84.0,1.0,95,10,2,1,2,2,0,0,-1,-4
22,72,64,31,4,88.0,1.0,105,11,2,1,2,2,0,0,0,-4
23,76,59,28,11,92.0,1.0,95,11,-3,-2,9,6,-5,-3,-1,-5
24,80,61,29,1,96.0,1.0,105,12,-1,-1,11,7,-8,-5,1,-4
25,83,59,28,11,100.0,1.0,95,12,-3,-2,9,6,-2,-1,-1,-5
26,86,57,27,9,104.0,1.0,105,13,-5,-3,7,5,-2,-1,-1,-6
27,90,66,32,6,108.0,1.0,95,13,4,2,4,3,9,5,1,-5
28,94,69,34,9,112.0,1.0,105,14,7,4,7,5,3,2,1,-4
29,98,64,31,4,116.0,1.0,95,14,2,1,2,2,0,0,-1,-5
30,102,59,28,11,120.0,1.0,105,15,-3,-2,9,6,-5,-3,-1,-6
31,106,57,27,9,124.0,2.0,95,15,-5,-3,7,5,-9,-5,-1,-7
32,111,64,31,4,132.0,1.0,95,15,2,1,2,2,0,0,1,-6
33,115,64,31,4,136.0,1.0,105,16,2,1,2,2,0,0,0,-6
34,119,59,28,11,140.0,1.0,95,16,-3,-2,9,6,-5,-3,-1,-7
35,126,64,31,4,148.0,1.0,95,16,2,1,2,2,0,0,1,-6
36,130,59,28,11,152.0,1.0,105,17,-3,-2,9,6,-5,-3,-1,-7
37,134,57,27,9,156.0,2.0,95,17,-5,-3,7,5,-9,-5,-1,-8
38,139,64,31,4,164.0,1.0,95,17,2,1,2,2,0,0,1,-7
39,143,64,31,4,168.0,1.0,105,18,2,1,2,2,0,0,0,-7
40,147,59,28,11,172.0,1.0,95,18,-3,-2,9,6,-5,-3,-1,-8
41,154,64,31,4,180.0,1.0,95,18,2,1,2,2,0,0,1,-7
42,158,59,28,11,184.0,1.0,105,19,-3,-2,9,6,-5,-3,-1,-8
43,162,57,27,9,188.0,2.0,95,19,-5,-3,7,5,-9,-5,-1,-9
44,167,64,31,4,196.0,1.0,95,19,2,1,2,2,0,0,1,-8
45,171,64,31,4,200.0,1.0,105,20,2,1,2,2,0,0,0,-8
46,175,59,28,11,204.0,1.0,95,20,-3,-2,9,6,-5,-3,-1,-9
47,182,64,31,4,212.0,1.0,95,20,2,1,2,2,0,0,1,-8
48,186,59,28,11,216.0,1.0,105,21,-3,-2,9,6,-5,-3,-1,-9
49,190,57,27,9,220.0,2.0,95,21,-5,-3,7,5,-9,-5,-1,-10
50,195,64,31,4,228.0,1.0,95,21,2,1,2,2,0,0,1,-9
51,199,64,31,4,232.0,1.0,105,22,2,1,2,2,0,0,0,-9
52,203,59,28,11,236.0,1.0,95,22,-3,-2,9,6,-5,-3,-1,-10
53,210,64,31,4,244.0,1.0,95,22,2,1,2,2,0,0,1,-9
54,214,59,28,11,248.0,1.0,105,23,-3,-2,9,6,-5,-3,-1,-10
55,218,57,27,9,252.0,2.0,95,23,-5,-3,7,5,-9,-5,-1,-11
