,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,62,30,2,4.0,2.0,95,0,0,0,0,1,-2,-1,0,0
2,5,69,34,9,8.0,2.0,105,1,7,4,7,5,3,2,1,1
3,8,69,34,9,12.0,2.0,95,1,7,4,7,5,-2,-1,0,1
4,10,71,35,11,16.0,3.0,105,2,9,5,9,6,5,3,1,2
5,12,67,33,7,20.0,2.0,95,2,5,3,5,4,-7,-4,-1,1
6,14,69,34,9,24.0,3.0,105,3,7,4,7,5,-2,-1,1,2
7,16,61,29,1,28.0,2.0,95,3,-1,-1,11,7,-1,-1,-1,1
8,18,62,30,2,32.0,2.0,105,4,0,0,0,1,-2,-1,1,2
9,21,62,30,2,36.0,2.0,95,4,0,0,0,1,-2,-1,0,2
10,23,69,34,9,40.0,2.0,105,5,7,4,7,5,3,2,1,3
11,26,69,34,9,44.0,2.0,95,5,7,4,7,5,-2,-1,0,3
12,28,71,35,11,48.0,3.0,105,6,9,5,9,6,5,3,1,4
13,30,73,36,1,52.0,2.0,95,6,11,6,11,7,-1,-1,1,5
14,32,74,37,2,56.0,6.0,105,7,12,7,0,1,5,3,1,6
15,35,78,39,6,64.0,2.0,105,8,16,9,4,3,2,1,1,7
16,37,76,38,4,68.0,2.0,95,8,14,8,2,2,2,1,-1,6
17,39,74,37,2,72.0,2.0,105,9,12,7,0,1,1,1,-1,5
18,41,73,36,1,76.0,2.0,95,9,11,6,11,7,2,1,-1,4
19,43,71,35,11,80.0,3.0,105,10,9,5,9,6,2,1,-1,3
20,45,67,33,7,84.0,2.0,95,10,5,3,5,4,-7,-4,-1,2
21,47,69,34,9,88.0,3.0,105,11,7,4,7,5,-2,-1,1,3
22,49,64,31,4,92.0,2.0,95,11,2,1,2,2,-2,-1,-1,2
23,50,74,37,2,94.0,1.0,105,12,12,7,0,1,10,6,1,3
24,52,78,39,6,96.0,2.0,105,13,16,9,4,3,2,1,1,4
25,54,76,38,4,100.0,2.0,95,13,14,8,2,2,2,1,-1,3
26,56,74,37,2,104.0,2.0,105,14,12,7,0,1,1,1,-1,2
27,58,73,36,1,108.0,2.0,95,14,11,6,11,7,2,1,-1,1
28,60,71,35,11,112.0,3.0,105,15,9,5,9,6,2,1,-1,0
29,62,73,36,1,116.0,2.0,95,15,11,6,11,7,-1,-1,1,1
30,64,74,37,2,120.0,6.0,105,16,12,7,0,1,5,3,1,2
31,69,79,40,7,132.0,2.0,95,16,17,10,5,4,1,1,1,3
32,70,78,39,6,134.0,2.0,105,17,16,9,4,3,-1,-1,-1,2
33,72,74,37,2,138.0,2.0,95,17,12,7,0,1,-2,-1,-1,1
34,74,76,38,4,142.0,3.0,105,18,14,8,2,2,-2,-1,1,2
35,76,73,36,1,146.0,1.0,95,18,11,6,11,7,-1,-1,-1,1
36,79,74,37,2,150.0,3.0,105,19,12,7,0,1,-2,-1,1,2
37,81,66,32,6,154.0,2.0,95,19,4,2,4,3,-3,-2,-1,1
38,83,79,40,7,158.0,3.0,105,20,17,10,5,4,10,6,1,2
39,85,76,38,4,162.0,1.0,95,20,14,8,2,2,-2,-1,-1,1
40,88,78,39,6,166.0,2.0,105,21,16,9,4,3,-1,-1,1,2
41,90,74,37,2,170.0,2.0,95,21,12,7,0,1,-2,-1,-1,1
42,92,71,35,11,174.0,3.0,105,22,9,5,9,6,2,1,-1,0
43,94,73,36,1,178.0,2.0,95,22,11,6,11,7,-1,-1,1,1
44,96,74,37,2,182.0,4.0,105,23,12,7,0,1,5,3,1,2
45,97,74,37,2,186.0,4.0,95,23,12,7,0,1,0,0,0,2
