,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,2.0,1.5,105,0,7,4,7,5,0,0,0,0
1,6,66,32,6,6.0,1.5,95,0,4,2,4,3,-1,-1,-1,-1
2,10,78,39,6,10.0,2.0,105,1,16,9,4,3,2,1,1,0
3,13,78,39,6,14.0,1.5,95,1,16,9,4,3,2,1,0,0
4,17,76,38,4,18.0,1.5,105,2,14,8,2,2,3,2,-1,-1
5,21,69,34,9,22.0,1.5,95,2,7,4,7,5,-2,-1,-1,-2
6,25,69,34,9,26.0,2.0,105,3,7,4,7,5,3,2,0,-2
7,28,64,31,4,30.0,2.0,95,3,2,1,2,2,-3,-2,-1,-3
8,31,67,33,7,34.0,1.5,105,4,5,3,5,4,1,1,1,-2
9,35,64,31,4,38.0,2.0,95,4,2,1,2,2,-2,-1,-1,-3
10,37,69,34,9,42.0,1.5,105,5,7,4,7,5,5,3,1,-2
11,41,64,31,4,46.0,2.0,95,5,2,1,2,2,-3,-2,-1,-3
12,43,73,36,1,50.0,2.0,105,6,11,6,11,7,9,5,1,-2
13,45,73,36,1,54.0,1.5,95,6,11,6,11,7,0,0,0,-2
14,49,66,32,6,58.0,2.0,105,7,4,2,4,3,-3,-2,-1,-3
15,52,66,32,6,62.0,2.0,95,7,4,2,4,3,-1,-1,0,-3
16,55,69,34,9,66.0,1.5,105,8,7,4,7,5,2,1,1,-2
17,59,66,32,6,70.0,1.5,95,8,4,2,4,3,-1,-1,-1,-3
18,63,78,39,6,74.0,2.0,105,9,16,9,4,3,2,1,1,-2
19,66,78,39,6,78.0,1.5,95,9,16,9,4,3,2,1,0,-2
20,70,76,38,4,82.0,1.5,105,10,14,8,2,2,3,2,-1,-3
21,74,69,34,9,86.0,1.5,95,10,7,4,7,5,-2,-1,-1,-4
22,78,69,34,9,90.0,2.0,105,11,7,4,7,5,3,2,0,-4
23,81,64,31,4,94.0,2.0,95,11,2,1,2,2,-3,-2,-1,-5
24,84,67,33,7,98.0,1.5,105,12,5,3,5,4,1,1,1,-4
25,88,64,31,4,102.0,2.0,95,12,2,1,2,2,-2,-1,-1,-5
26,90,69,34,9,106.0,1.5,105,13,7,4,7,5,5,3,1,-4
27,94,64,31,4,110.0,2.0,95,13,2,1,2,2,-3,-2,-1,-5
28,96,73,36,1,114.0,2.0,105,14,11,6,11,7,9,5,1,-4
29,98,73,36,1,118.0,1.5,95,14,11,6,11,7,0,0,0,-4
30,102,74,37,2,122.0,2.0,105,15,12,7,0,1,5,3,1,-3
31,104,74,37,2,126.0,2.0,95,15,12,7,0,1,0,0,0,-3
32,107,78,39,6,130.0,2.0,105,16,16,9,4,3,2,1,1,-2
33,109,78,39,6,134.0,1.5,95,16,16,9,4,3,0,0,0,-2
34,113,76,38,4,138.0,1.5,105,17,14,8,2,2,3,2,-1,-3
35,117,74,37,2,142.0,2.0,95,17,12,7,0,1,3,2,-1,-4
36,120,69,34,9,146.0,1.5,105,18,7,4,7,5,2,1,-1,-5
37,124,69,34,9,150.0,1.5,95,18,7,4,7,5,3,2,0,-5
38,128,69,34,9,154.0,2.0,105,19,7,4,7,5,3,2,0,-5
39,131,64,31,4,158.0,2.0,95,19,2,1,2,2,-3,-2,-1,-6
40,134,76,38,4,162.0,2.0,105,20,14,8,2,2,10,6,1,-5
41,136,76,38,4,166.0,3.0,95,20,14,8,2,2,0,0,0,-5
42,138,74,37,2,170.0,2.0,105,21,12,7,0,1,0,0,-1,-6
43,140,73,36,1,174.0,3.0,95,21,11,6,11,7,0,0,-1,-7
44,142,71,35,11,178.0,1.5,105,22,9,5,9,6,0,0,-1,-8
45,146,71,35,11,182.0,1.5,95,22,9,5,9,6,2,1,0,-8
46,150,74,37,2,186.0,2.0,105,23,12,7,0,1,1,1,1,-7
47,153,74,37,2,190.0,2.0,95,23,12,7,0,1,1,1,0,-7
48,156,74,37,2,194.0,2.0,105,24,12,7,0,1,1,1,0,-7
49,158,67,33,7,198.0,3.0,95,24,5,3,5,4,-4,-2,-1,-8
50,160,74,37,2,202.0,1.5,105,25,12,7,0,1,3,2,1,-7
51,164,76,38,4,206.0,1.5,95,25,14,8,2,2,2,1,1,-6
52,168,69,34,9,210.0,2.0,105,26,7,4,7,5,-2,-1,-1,-7
53,170,62,30,2,214.0,3.0,95,26,0,0,0,1,-4,-2,-1,-8
54,172,69,34,9,218.0,1.5,105,27,7,4,7,5,3,2,1,-7
55,176,71,35,11,222.0,1.5,95,27,9,5,9,6,2,1,1,-6
56,180,76,38,4,226.0,2.0,105,28,14,8,2,2,-2,-1,1,-5
57,182,64,31,4,230.0,3.0,95,28,2,1,2,2,-9,-5,-1,-6
58,184,73,36,1,234.0,1.5,105,29,11,6,11,7,4,2,1,-5
59,188,79,40,7,238.0,2.0,95,29,17,10,5,4,3,2,1,-4
60,191,73,36,1,242.0,2.0,105,30,11,6,11,7,-3,-2,-1,-5
61,193,73,36,1,246.0,1.5,95,30,11,6,11,7,0,0,0,-5
62,197,74,37,2,250.0,2.0,105,31,12,7,0,1,1,1,1,-4
63,199,74,37,2,254.0,2.0,95,31,12,7,0,1,0,0,0,-4
