,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,3.0,105,0,-5,-3,7,5,0,0,0,0
1,1,66,32,6,3.0,1.0,95,0,-3,-2,9,6,2,1,1,1
2,4,73,36,1,6.0,1.0,95,0,4,2,4,3,-3,-2,1,2
3,7,71,35,11,9.0,3.0,105,1,2,1,2,2,2,1,-1,1
4,8,71,35,11,12.0,1.0,95,1,2,1,2,2,0,0,0,1
5,11,78,39,6,15.0,2.0,95,1,9,5,9,6,2,1,1,2
6,13,81,41,9,18.0,1.0,105,2,12,7,0,1,0,0,1,3
7,16,78,39,6,21.0,1.0,95,2,9,5,9,6,2,1,-1,2
8,19,71,35,11,24.0,1.0,95,2,2,1,2,2,-2,-1,-1,1
9,22,71,35,11,27.0,3.0,105,3,2,1,2,2,5,3,0,1
10,23,74,37,2,30.0,1.0,95,3,5,3,5,4,3,2,1,2
11,26,71,35,11,33.0,1.0,95,3,2,1,2,2,0,0,-1,1
12,29,64,31,4,36.0,3.0,105,4,-5,-3,7,5,-2,-1,-1,0
13,30,66,32,6,39.0,1.0,95,4,-3,-2,9,6,2,1,1,1
14,33,73,36,1,42.0,1.0,95,4,4,2,4,3,-3,-2,1,2
15,36,71,35,11,45.0,3.0,105,5,2,1,2,2,2,1,-1,1
16,37,71,35,11,48.0,1.0,95,5,2,1,2,2,0,0,0,1
17,40,78,39,6,51.0,2.0,95,5,9,5,9,6,2,1,1,2
18,42,81,41,9,54.0,1.0,105,6,12,7,0,1,0,0,1,3
19,45,78,39,6,57.0,1.0,95,6,9,5,9,6,2,1,-1,2
20,48,71,35,11,60.0,1.0,95,6,2,1,2,2,-2,-1,-1,1
21,51,71,35,11,63.0,1.0,105,7,2,1,2,2,5,3,0,1
22,54,71,35,11,66.0,1.0,95,7,2,1,2,2,-2,-1,0,1
23,57,69,34,9,69.0,1.0,95,7,0,0,0,1,1,1,-1,0
