,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,2,81,41,9,3.0,1.0,95,0,12,7,0,1,0,0,1,1
2,7,78,39,6,9.0,1.0,95,0,9,5,9,6,2,1,-1,0
3,10,69,34,9,12.0,1.0,105,1,0,0,0,1,-4,-2,-1,-1
4,12,81,41,9,15.0,1.0,95,1,12,7,0,1,0,0,1,0
5,17,83,42,11,21.0,1.0,95,1,14,8,2,2,7,4,1,1
6,20,81,41,9,24.0,2.0,105,2,12,7,0,1,3,2,-1,0
7,22,81,41,9,27.0,1.0,95,2,12,7,0,1,1,1,0,0
8,27,78,39,6,33.0,1.0,95,2,9,5,9,6,2,1,-1,-1
9,30,66,32,6,36.0,1.0,105,3,-3,-2,9,6,-3,-2,-1,-2
10,35,69,34,9,42.0,1.0,105,4,0,0,0,1,0,0,1,-1
11,37,69,34,9,45.0,1.0,95,4,0,0,0,1,-2,-1,0,-1
12,39,69,34,9,48.0,1.0,105,5,0,0,0,1,1,1,0,-1
13,41,81,41,9,51.0,1.0,95,5,12,7,0,1,0,0,1,0
14,46,78,39,6,57.0,1.0,95,5,9,5,9,6,2,1,-1,-1
15,49,69,34,9,60.0,1.0,105,6,0,0,0,1,-4,-2,-1,-2
16,51,81,41,9,63.0,1.0,95,6,12,7,0,1,0,0,1,-1
17,56,83,42,11,69.0,1.0,95,6,14,8,2,2,7,4,1,0
18,59,81,41,9,72.0,2.0,105,7,12,7,0,1,3,2,-1,-1
19,61,81,41,9,75.0,1.0,95,7,12,7,0,1,1,1,0,-1
20,66,78,39,6,81.0,1.0,95,7,9,5,9,6,2,1,-1,-2
21,69,66,32,6,84.0,1.0,105,8,-3,-2,9,6,-3,-2,-1,-3
22,74,69,34,9,90.0,1.0,105,9,0,0,0,1,0,0,1,-2
23,76,69,34,9,93.0,1.0,95,9,0,0,0,1,-2,-1,0,-2
24,78,78,39,6,96.0,1.0,105,10,9,5,9,6,10,6,1,-1
25,81,78,39,6,99.0,1.0,95,10,9,5,9,6,2,1,0,-1
26,84,73,36,1,102.0,1.0,105,11,4,2,4,3,0,0,-1,-2
27,87,69,34,9,105.0,1.0,95,11,0,0,0,1,1,1,-1,-3
28,92,69,34,9,111.0,1.0,95,11,0,0,0,1,1,1,0,-3
29,95,66,32,6,114.0,1.0,105,12,-3,-2,9,6,2,1,-1,-4
30,98,59,28,11,117.0,1.0,95,12,-10,-6,2,2,-9,-5,-1,-5
31,101,78,39,6,120.0,1.0,105,13,9,5,9,6,12,7,1,-4
32,104,78,39,6,123.0,1.0,95,13,9,5,9,6,2,1,0,-4
33,107,73,36,1,126.0,1.0,105,14,4,2,4,3,0,0,-1,-5
34,110,69,34,9,129.0,1.0,95,14,0,0,0,1,1,1,-1,-6
35,115,73,36,1,135.0,1.0,95,14,4,2,4,3,2,1,1,-5
36,118,78,39,6,138.0,2.0,105,15,9,5,9,6,-2,-1,1,-4
37,120,73,36,1,141.0,1.0,95,15,4,2,4,3,-3,-2,-1,-5
38,123,78,39,6,144.0,1.0,105,16,9,5,9,6,-3,-2,1,-4
39,126,78,39,6,147.0,1.0,95,16,9,5,9,6,2,1,0,-4
40,129,73,36,1,150.0,1.0,105,17,4,2,4,3,0,0,-1,-5
41,132,69,34,9,153.0,1.0,95,17,0,0,0,1,1,1,-1,-6
42,137,69,34,9,159.0,1.0,95,17,0,0,0,1,1,1,0,-6
43,140,66,32,6,162.0,1.0,105,18,-3,-2,9,6,2,1,-1,-7
44,143,59,28,11,165.0,1.0,95,18,-10,-6,2,2,-9,-5,-1,-8
45,146,78,39,6,168.0,1.0,105,19,9,5,9,6,12,7,1,-7
46,149,78,39,6,171.0,1.0,95,19,9,5,9,6,2,1,0,-7
47,152,73,36,1,174.0,1.0,105,20,4,2,4,3,0,0,-1,-8
48,155,69,34,9,177.0,1.0,95,20,0,0,0,1,1,1,-1,-9
49,160,73,36,1,183.0,1.0,95,20,4,2,4,3,2,1,1,-8
50,163,78,39,6,186.0,2.0,105,21,9,5,9,6,-2,-1,1,-7
51,165,73,36,1,189.0,1.0,95,21,4,2,4,3,-3,-2,-1,-8
