,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,57,27,9,0.0,0.5,105,0,-5,-3,7,5,0,0,0,0
1,4,62,30,2,2.0,1.0,105,1,0,0,0,1,5,3,1,1
2,7,67,33,7,4.0,0.5,105,2,5,3,5,4,1,1,1,2
3,12,62,30,2,6.0,0.5,105,3,0,0,0,1,-2,-1,-1,1
4,16,57,27,9,8.0,0.5,105,4,-5,-3,7,5,-10,-6,-1,0
5,20,62,30,2,10.0,1.0,105,5,0,0,0,1,5,3,1,1
6,23,67,33,7,12.0,0.5,105,6,5,3,5,4,1,1,1,2
7,28,64,31,4,14.0,0.5,105,7,2,1,2,2,0,0,-1,1
8,35,62,30,2,18.0,1.0,105,8,0,0,0,1,5,3,-1,0
9,38,67,33,7,20.0,0.5,105,9,5,3,5,4,1,1,1,1
10,43,62,30,2,22.0,0.5,105,10,0,0,0,1,-2,-1,-1,0
11,47,57,27,9,24.0,0.5,105,11,-5,-3,7,5,-10,-6,-1,-1
12,51,62,30,2,26.0,1.0,105,12,0,0,0,1,5,3,1,0
13,54,67,33,7,28.0,0.5,105,13,5,3,5,4,1,1,1,1
14,59,64,31,4,30.0,0.5,105,14,2,1,2,2,0,0,-1,0
15,67,73,36,1,34.0,0.5,105,15,11,6,11,7,-1,-1,1,1
16,70,64,31,4,36.0,0.5,105,16,2,1,2,2,0,0,-1,0
17,74,66,32,6,38.0,0.5,105,17,4,2,4,3,-3,-2,1,1
18,78,69,34,9,40.0,0.5,105,18,7,4,7,5,0,0,1,2
19,82,73,36,1,42.0,0.5,105,19,11,6,11,7,-1,-1,1,3
20,85,64,31,4,44.0,0.5,105,20,2,1,2,2,0,0,-1,2
21,89,66,32,6,46.0,0.5,105,21,4,2,4,3,-3,-2,1,3
22,97,73,36,1,50.0,0.5,105,22,11,6,11,7,-1,-1,1,4
23,100,64,31,4,52.0,0.5,105,23,2,1,2,2,0,0,-1,3
24,104,66,32,6,54.0,0.5,105,24,4,2,4,3,-3,-2,1,4
25,108,69,34,9,56.0,0.5,105,25,7,4,7,5,0,0,1,5
26,112,73,36,1,58.0,0.5,105,26,11,6,11,7,-1,-1,1,6
27,115,64,31,4,60.0,0.5,105,27,2,1,2,2,0,0,-1,5
28,119,66,32,6,62.0,0.5,105,28,4,2,4,3,-3,-2,1,6
