,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,0.5,105,0,14,8,2,2,0,0,0,0
1,5,71,35,11,2.0,0.5,105,1,9,5,9,6,0,0,-1,-1
2,10,76,38,4,4.0,0.5,105,2,14,8,2,2,2,1,1,0
3,15,71,35,11,6.0,0.5,105,3,9,5,9,6,0,0,-1,-1
4,18,76,38,4,8.0,0.5,105,4,14,8,2,2,7,4,1,0
5,23,71,35,11,10.0,0.5,105,5,9,5,9,6,0,0,-1,-1
6,28,81,41,9,12.0,0.5,105,6,19,11,7,5,7,4,1,0
7,33,76,38,4,14.0,0.5,105,7,14,8,2,2,3,2,-1,-1
8,41,71,35,11,18.0,0.5,105,8,9,5,9,6,0,0,-1,-2
9,46,76,38,4,20.0,0.5,105,9,14,8,2,2,2,1,1,-1
10,51,71,35,11,22.0,0.5,105,10,9,5,9,6,0,0,-1,-2
11,54,76,38,4,24.0,0.5,105,11,14,8,2,2,7,4,1,-1
12,59,71,35,11,26.0,0.5,105,12,9,5,9,6,0,0,-1,-2
13,64,81,41,9,28.0,0.5,105,13,19,11,7,5,7,4,1,-1
14,69,76,38,4,30.0,0.5,105,14,14,8,2,2,3,2,-1,-2
15,77,71,35,11,34.0,0.5,105,15,9,5,9,6,2,1,-1,-3
16,82,79,40,7,36.0,0.67,105,16,17,10,5,4,1,1,1,-2
17,86,83,42,11,38.0,0.5,105,17,21,12,9,6,2,1,1,-1
18,91,78,39,6,40.0,0.67,105,18,16,9,4,3,-3,-2,-1,-2
19,95,71,35,11,42.0,0.5,105,19,9,5,9,6,2,1,-1,-3
20,100,81,41,9,44.0,0.5,105,20,19,11,7,5,3,2,1,-2
21,105,76,38,4,46.0,0.5,105,21,14,8,2,2,3,2,-1,-3
22,113,71,35,11,50.0,0.5,105,22,9,5,9,6,2,1,-1,-4
23,118,79,40,7,52.0,0.67,105,23,17,10,5,4,1,1,1,-3
24,122,83,42,11,54.0,0.5,105,24,21,12,9,6,2,1,1,-2
25,127,78,39,6,56.0,0.67,105,25,16,9,4,3,-3,-2,-1,-3
26,131,71,35,11,58.0,0.5,105,26,9,5,9,6,2,1,-1,-4
27,136,81,41,9,60.0,0.5,105,27,19,11,7,5,3,2,1,-3
28,141,76,38,4,62.0,0.5,105,28,14,8,2,2,3,2,-1,-4
