,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,67,33,7,4.0,0.5,95,0,5,3,5,4,3,2,-1,-1
2,9,71,35,11,8.0,2.0,105,1,9,5,9,6,2,1,1,0
3,12,74,37,2,12.0,1.0,95,1,12,7,0,1,3,2,1,1
4,16,69,34,9,16.0,1.0,105,2,7,4,7,5,3,2,-1,0
5,20,66,32,6,20.0,1.0,95,2,4,2,4,3,-1,-1,-1,-1
6,24,74,37,2,24.0,1.0,105,3,12,7,0,1,5,3,1,0
7,28,71,35,11,28.0,1.0,95,3,9,5,9,6,-3,-2,-1,-1
8,32,71,35,11,32.0,1.0,105,4,9,5,9,6,2,1,0,-1
9,36,67,33,7,36.0,0.5,95,4,5,3,5,4,3,2,-1,-2
10,41,71,35,11,40.0,2.0,105,5,9,5,9,6,2,1,1,-1
11,44,74,37,2,44.0,1.0,95,5,12,7,0,1,3,2,1,0
12,48,69,34,9,48.0,1.0,105,6,7,4,7,5,3,2,-1,-1
13,52,78,39,6,52.0,1.0,95,6,16,9,4,3,2,1,1,0
14,56,74,37,2,56.0,1.0,105,7,12,7,0,1,-4,-2,-1,-1
15,60,71,35,11,60.0,1.0,95,7,9,5,9,6,5,3,-1,-2
16,64,71,35,11,64.0,1.0,105,8,9,5,9,6,2,1,0,-2
17,68,67,33,7,68.0,0.5,95,8,5,3,5,4,3,2,-1,-3
18,73,71,35,11,72.0,2.0,105,9,9,5,9,6,2,1,1,-2
19,76,74,37,2,76.0,1.0,95,9,12,7,0,1,3,2,1,-1
20,80,69,34,9,80.0,1.0,105,10,7,4,7,5,3,2,-1,-2
21,84,66,32,6,84.0,1.0,95,10,4,2,4,3,-1,-1,-1,-3
22,88,74,37,2,88.0,1.0,105,11,12,7,0,1,5,3,1,-2
23,92,71,35,11,92.0,1.0,95,11,9,5,9,6,-3,-2,-1,-3
24,96,71,35,11,96.0,1.0,105,12,9,5,9,6,2,1,0,-3
25,100,67,33,7,100.0,0.5,95,12,5,3,5,4,3,2,-1,-4
26,105,71,35,11,104.0,2.0,105,13,9,5,9,6,2,1,1,-3
27,108,74,37,2,108.0,1.0,95,13,12,7,0,1,3,2,1,-2
28,112,69,34,9,112.0,1.0,105,14,7,4,7,5,3,2,-1,-3
29,116,78,39,6,116.0,1.0,95,14,16,9,4,3,2,1,1,-2
30,120,74,37,2,120.0,1.0,105,15,12,7,0,1,-4,-2,-1,-3
31,124,71,35,11,124.0,1.0,95,15,9,5,9,6,5,3,-1,-4
32,128,76,38,4,128.0,2.0,105,16,14,8,2,2,7,4,1,-3
33,131,71,35,11,132.0,1.0,95,16,9,5,9,6,-3,-2,-1,-4
34,135,76,38,4,136.0,1.0,105,17,14,8,2,2,2,1,1,-3
35,139,76,38,4,140.0,1.0,95,17,14,8,2,2,2,1,0,-3
36,143,74,37,2,144.0,2.0,105,18,12,7,0,1,1,1,-1,-4
37,146,69,34,9,148.0,1.0,95,18,7,4,7,5,-5,-3,-1,-5
38,150,74,37,2,152.0,1.0,105,19,12,7,0,1,5,3,1,-4
39,154,71,35,11,156.0,1.0,95,19,9,5,9,6,-3,-2,-1,-5
40,157,76,38,4,160.0,2.0,105,20,14,8,2,2,10,6,1,-4
41,160,71,35,11,164.0,1.0,95,20,9,5,9,6,-3,-2,-1,-5
42,164,76,38,4,168.0,1.0,105,21,14,8,2,2,2,1,1,-4
43,168,76,38,4,172.0,1.0,95,21,14,8,2,2,2,1,0,-4
44,172,74,37,2,176.0,2.0,105,22,12,7,0,1,1,1,-1,-5
45,175,74,37,2,180.0,1.0,95,22,12,7,0,1,1,1,0,-5
46,179,74,37,2,184.0,1.0,105,23,12,7,0,1,-2,-1,0,-5
47,183,71,35,11,188.0,1.0,95,23,9,5,9,6,5,3,-1,-6
48,187,76,38,4,192.0,2.0,105,24,14,8,2,2,10,6,1,-5
49,190,71,35,11,196.0,1.0,95,24,9,5,9,6,-3,-2,-1,-6
50,194,76,38,4,200.0,1.0,105,25,14,8,2,2,2,1,1,-5
51,198,76,38,4,204.0,1.0,95,25,14,8,2,2,2,1,0,-5
52,202,74,37,2,208.0,2.0,105,26,12,7,0,1,1,1,-1,-6
53,205,69,34,9,212.0,1.0,95,26,7,4,7,5,-5,-3,-1,-7
54,209,74,37,2,216.0,1.0,105,27,12,7,0,1,5,3,1,-6
55,213,71,35,11,220.0,1.0,95,27,9,5,9,6,-3,-2,-1,-7
56,216,76,38,4,224.0,2.0,105,28,14,8,2,2,10,6,1,-6
57,219,71,35,11,228.0,1.0,95,28,9,5,9,6,-3,-2,-1,-7
58,223,76,38,4,232.0,1.0,105,29,14,8,2,2,2,1,1,-6
59,227,76,38,4,236.0,1.0,95,29,14,8,2,2,2,1,0,-6
60,231,74,37,2,240.0,2.0,105,30,12,7,0,1,1,1,-1,-7
61,234,74,37,2,244.0,1.0,95,30,12,7,0,1,1,1,0,-7
62,238,74,37,2,248.0,1.0,105,31,12,7,0,1,-2,-1,0,-7
63,242,71,35,11,252.0,1.0,95,31,9,5,9,6,5,3,-1,-8
