,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,55,26,7,3.0,2.0,105,0,-12,-7,0,1,0,0,0,0
1,6,62,30,2,9.0,3.0,105,1,-5,-3,7,5,0,0,1,1
2,10,60,29,0,15.0,2.0,105,2,-7,-4,5,4,5,3,-1,0
3,13,64,31,4,21.0,3.0,105,3,-3,-2,9,6,-3,-2,1,1
4,17,62,30,2,27.0,2.0,105,4,-5,-3,7,5,-2,-1,-1,0
5,20,69,34,9,33.0,4.0,105,5,2,1,2,2,0,0,1,1
6,24,67,33,7,39.0,2.0,105,6,0,0,0,1,5,3,-1,0
7,27,71,35,11,45.0,3.0,105,7,4,2,4,3,-1,-1,1,1
8,31,55,26,7,51.0,2.0,105,8,-12,-7,0,1,-2,-1,-1,0
9,34,62,30,2,57.0,3.0,105,9,-5,-3,7,5,0,0,1,1
10,38,60,29,0,63.0,2.0,105,10,-7,-4,5,4,5,3,-1,0
11,41,64,31,4,69.0,3.0,105,11,-3,-2,9,6,-3,-2,1,1
12,45,62,30,2,75.0,2.0,105,12,-5,-3,7,5,-2,-1,-1,0
13,48,71,35,11,81.0,3.0,105,13,4,2,4,3,2,1,1,1
14,53,67,33,7,87.0,3.0,105,14,0,0,0,1,-2,-1,-1,0
15,57,67,33,7,93.0,3.0,105,15,0,0,0,1,1,1,0,0
16,61,79,40,7,99.0,4.0,105,16,12,7,0,1,5,3,1,1
17,65,78,39,6,105.0,4.0,105,17,11,6,11,7,-1,-1,-1,0
18,68,76,38,4,111.0,3.0,105,18,9,5,9,6,4,2,-1,-1
19,72,71,35,11,117.0,4.0,105,19,4,2,4,3,-3,-2,-1,-2
20,76,74,37,2,123.0,3.0,105,20,7,4,7,5,1,1,1,-1
21,80,69,34,9,129.0,3.0,105,21,2,1,2,2,-3,-2,-1,-2
22,84,76,38,4,135.0,3.0,105,22,9,5,9,6,4,2,1,-1
23,88,71,35,11,141.0,3.0,105,23,4,2,4,3,-3,-2,-1,-2
24,92,79,40,7,147.0,4.0,105,24,12,7,0,1,5,3,1,-1
25,96,78,39,6,153.0,4.0,105,25,11,6,11,7,-1,-1,-1,-2
26,99,76,38,4,159.0,3.0,105,26,9,5,9,6,4,2,-1,-3
27,103,71,35,11,165.0,4.0,105,27,4,2,4,3,-3,-2,-1,-4
28,107,74,37,2,171.0,3.0,105,28,7,4,7,5,1,1,1,-3
29,111,69,34,9,177.0,3.0,105,29,2,1,2,2,-3,-2,-1,-4
30,115,67,33,7,183.0,3.0,105,30,0,0,0,1,-2,-1,-1,-5
31,119,67,33,7,189.0,3.0,105,31,0,0,0,1,1,1,0,-5
