,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,1.0,105,0,-3,-2,9,6,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,0,0,0,1,3,2,1,1
2,6,73,36,1,6.0,1.0,105,1,4,2,4,3,4,2,1,2
3,9,78,39,6,9.0,2.0,95,1,9,5,9,6,5,3,1,3
4,11,81,41,9,12.0,1.0,105,2,12,7,0,1,1,1,1,4
5,14,76,38,4,15.0,1.0,95,2,7,4,7,5,-2,-1,-1,3
6,17,69,34,9,18.0,1.0,105,3,0,0,0,1,-2,-1,-1,2
7,20,68,33,8,21.0,1.0,95,3,-1,-1,11,7,-1,-1,-1,1
8,23,66,32,6,24.0,1.0,105,4,-3,-2,9,6,2,1,-1,0
9,26,69,34,9,27.0,1.0,95,4,0,0,0,1,3,2,1,1
10,29,73,36,1,30.0,1.0,105,5,4,2,4,3,4,2,1,2
11,32,78,39,6,33.0,2.0,95,5,9,5,9,6,5,3,1,3
12,34,81,41,9,36.0,1.0,105,6,12,7,0,1,1,1,1,4
13,37,76,38,4,39.0,1.0,95,6,7,4,7,5,-2,-1,-1,3
14,40,69,34,9,42.0,1.0,105,7,0,0,0,1,-2,-1,-1,2
15,43,66,32,6,45.0,2.0,95,7,-3,-2,9,6,0,0,-1,1
16,45,66,32,6,48.0,1.0,105,8,-3,-2,9,6,-7,-4,0,1
17,48,69,34,9,51.0,1.0,95,8,0,0,0,1,3,2,1,2
18,51,73,36,1,54.0,1.0,105,9,4,2,4,3,4,2,1,3
19,54,78,39,6,57.0,2.0,95,9,9,5,9,6,5,3,1,4
20,56,81,41,9,60.0,1.0,105,10,12,7,0,1,1,1,1,5
21,59,76,38,4,63.0,1.0,95,10,7,4,7,5,-2,-1,-1,4
22,62,69,34,9,66.0,1.0,105,11,0,0,0,1,-2,-1,-1,3
23,65,68,33,8,69.0,1.0,95,11,-1,-1,11,7,-1,-1,-1,2
24,68,66,32,6,72.0,1.0,105,12,-3,-2,9,6,2,1,-1,1
25,71,69,34,9,75.0,1.0,95,12,0,0,0,1,3,2,1,2
26,74,73,36,1,78.0,1.0,105,13,4,2,4,3,4,2,1,3
27,77,78,39,6,81.0,2.0,95,13,9,5,9,6,5,3,1,4
28,79,81,41,9,84.0,1.0,105,14,12,7,0,1,1,1,1,5
29,82,76,38,4,87.0,1.0,95,14,7,4,7,5,-2,-1,-1,4
30,85,69,34,9,90.0,1.0,105,15,0,0,0,1,-2,-1,-1,3
31,88,66,32,6,93.0,1.0,95,15,-3,-2,9,6,0,0,-1,2
32,91,81,41,9,96.0,1.0,105,16,12,7,0,1,1,1,1,3
33,94,73,36,1,99.0,1.0,95,16,4,2,4,3,-5,-3,-1,2
34,97,81,41,9,102.0,1.0,105,17,12,7,0,1,3,2,1,3
35,100,73,36,1,105.0,1.0,95,17,4,2,4,3,-5,-3,-1,2
36,103,81,41,9,108.0,1.0,105,18,12,7,0,1,1,1,1,3
37,106,76,38,4,111.0,1.0,95,18,7,4,7,5,-2,-1,-1,2
38,109,69,34,9,114.0,1.0,105,19,0,0,0,1,-2,-1,-1,1
39,112,68,33,8,117.0,1.0,95,19,-1,-1,11,7,-1,-1,-1,0
40,115,81,41,9,120.0,1.0,105,20,12,7,0,1,17,10,1,1
41,118,73,36,1,123.0,1.0,95,20,4,2,4,3,-5,-3,-1,0
42,121,81,41,9,126.0,1.0,105,21,12,7,0,1,3,2,1,1
43,124,73,36,1,129.0,1.0,95,21,4,2,4,3,-5,-3,-1,0
44,127,81,41,9,132.0,1.0,105,22,12,7,0,1,1,1,1,1
45,130,76,38,4,135.0,1.0,95,22,7,4,7,5,-2,-1,-1,0
46,133,69,34,9,138.0,1.0,105,23,0,0,0,1,-2,-1,-1,-1
47,136,66,32,6,141.0,1.0,95,23,-3,-2,9,6,0,0,-1,-2
48,139,81,41,9,144.0,1.0,105,24,12,7,0,1,1,1,1,-1
49,142,73,36,1,147.0,1.0,95,24,4,2,4,3,-5,-3,-1,-2
50,145,81,41,9,150.0,1.0,105,25,12,7,0,1,3,2,1,-1
51,148,73,36,1,153.0,1.0,95,25,4,2,4,3,-5,-3,-1,-2
52,151,81,41,9,156.0,1.0,105,26,12,7,0,1,1,1,1,-1
53,154,76,38,4,159.0,1.0,95,26,7,4,7,5,-2,-1,-1,-2
54,157,69,34,9,162.0,1.0,105,27,0,0,0,1,-2,-1,-1,-3
55,160,68,33,8,165.0,1.0,95,27,-1,-1,11,7,-1,-1,-1,-4
56,163,81,41,9,168.0,1.0,105,28,12,7,0,1,17,10,1,-3
57,166,73,36,1,171.0,1.0,95,28,4,2,4,3,-5,-3,-1,-4
58,169,81,41,9,174.0,1.0,105,29,12,7,0,1,3,2,1,-3
59,172,73,36,1,177.0,1.0,95,29,4,2,4,3,-5,-3,-1,-4
60,175,81,41,9,180.0,1.0,105,30,12,7,0,1,1,1,1,-3
61,178,76,38,4,183.0,1.0,95,30,7,4,7,5,-2,-1,-1,-4
62,181,69,34,9,186.0,1.0,105,31,0,0,0,1,-2,-1,-1,-5
63,184,66,32,6,189.0,2.0,95,31,-3,-2,9,6,0,0,-1,-6
