,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,69,34,9,3.0,1.33,105,0,0,0,0,1,0,0,0,0
1,7,69,34,9,7.0,1.33,95,0,0,0,0,1,5,3,0,0
2,11,69,34,9,11.0,1.33,105,1,0,0,0,1,5,3,0,0
3,15,73,36,1,15.0,1.33,95,1,4,2,4,3,2,1,1,1
4,19,76,38,4,19.0,1.33,105,2,7,4,7,5,2,1,1,2
5,23,76,38,4,23.0,1.33,95,2,7,4,7,5,5,3,0,2
6,27,76,38,4,27.0,1.33,105,3,7,4,7,5,5,3,0,2
7,31,76,38,4,31.0,1.33,95,3,7,4,7,5,-2,-1,0,2
8,35,69,34,9,35.0,1.33,105,4,0,0,0,1,-2,-1,-1,1
9,39,69,34,9,39.0,1.33,95,4,0,0,0,1,5,3,0,1
10,43,69,34,9,43.0,1.33,105,5,0,0,0,1,5,3,0,1
11,47,73,36,1,47.0,1.33,95,5,4,2,4,3,2,1,1,2
12,51,76,38,4,51.0,1.33,105,6,7,4,7,5,2,1,1,3
13,55,76,38,4,55.0,1.33,95,6,7,4,7,5,-2,-1,0,3
14,59,69,34,9,59.0,1.33,105,7,0,0,0,1,-2,-1,-1,2
15,63,69,34,9,63.0,1.0,95,7,0,0,0,1,-4,-2,0,2
16,67,69,34,9,67.0,1.33,105,8,0,0,0,1,-2,-1,0,2
17,71,69,34,9,71.0,1.33,95,8,0,0,0,1,5,3,0,2
18,75,69,34,9,75.0,1.33,105,9,0,0,0,1,5,3,0,2
19,79,73,36,1,79.0,1.33,95,9,4,2,4,3,2,1,1,3
20,83,76,38,4,83.0,1.33,105,10,7,4,7,5,2,1,1,4
21,87,76,38,4,87.0,1.33,95,10,7,4,7,5,5,3,0,4
22,91,76,38,4,91.0,1.33,105,11,7,4,7,5,5,3,0,4
23,95,76,38,4,95.0,1.33,95,11,7,4,7,5,-2,-1,0,4
24,99,69,34,9,99.0,1.33,105,12,0,0,0,1,-2,-1,-1,3
25,103,69,34,9,103.0,1.33,95,12,0,0,0,1,5,3,0,3
26,107,69,34,9,107.0,1.33,105,13,0,0,0,1,5,3,0,3
27,111,73,36,1,111.0,1.33,95,13,4,2,4,3,2,1,1,4
28,115,76,38,4,115.0,1.33,105,14,7,4,7,5,2,1,1,5
29,119,76,38,4,119.0,1.33,95,14,7,4,7,5,-2,-1,0,5
30,123,69,34,9,123.0,1.33,105,15,0,0,0,1,-2,-1,-1,4
31,127,69,34,9,127.0,1.0,95,15,0,0,0,1,-4,-2,0,4
32,131,78,39,6,131.0,1.33,105,16,9,5,9,6,-3,-2,1,5
33,135,62,30,2,135.0,3.0,95,16,-7,-4,5,4,-4,-2,-1,4
34,137,76,38,4,139.0,1.33,105,17,7,4,7,5,-2,-1,1,5
35,141,61,29,1,143.0,1.33,95,17,-8,-5,4,3,-3,-2,-1,4
36,145,74,37,2,147.0,1.33,105,18,5,3,5,4,-2,-1,1,5
37,149,74,37,2,151.0,1.33,95,18,5,3,5,4,-2,-1,0,5
38,153,73,36,1,155.0,1.33,105,19,4,2,4,3,-3,-2,-1,4
39,157,73,36,1,159.0,1.33,95,19,4,2,4,3,-3,-2,0,4
40,161,78,39,6,163.0,1.33,105,20,9,5,9,6,-2,-1,1,5
41,165,62,30,2,167.0,1.33,95,20,-7,-4,5,4,-4,-2,-1,4
42,169,76,38,4,171.0,1.33,105,21,7,4,7,5,-2,-1,1,5
43,173,61,29,1,175.0,1.33,95,21,-8,-5,4,3,-3,-2,-1,4
44,177,75,38,3,179.0,1.33,105,22,6,4,6,5,-1,0,1,5
45,181,76,38,4,183.0,1.33,95,22,7,4,7,5,-2,-1,1,6
46,185,69,34,9,187.0,1.33,105,23,0,0,0,1,-2,-1,-1,5
47,189,69,34,9,191.0,1.0,95,23,0,0,0,1,-4,-2,0,5
48,193,78,39,6,195.0,1.33,105,24,9,5,9,6,-3,-2,1,6
49,197,62,30,2,199.0,3.0,95,24,-7,-4,5,4,-4,-2,-1,5
50,199,76,38,4,203.0,1.33,105,25,7,4,7,5,-2,-1,1,6
51,203,61,29,1,207.0,1.33,95,25,-8,-5,4,3,-3,-2,-1,5
52,207,74,37,2,211.0,1.33,105,26,5,3,5,4,-2,-1,1,6
53,211,74,37,2,215.0,1.33,95,26,5,3,5,4,-2,-1,0,6
54,215,73,36,1,219.0,1.33,105,27,4,2,4,3,-3,-2,-1,5
55,219,73,36,1,223.0,1.33,95,27,4,2,4,3,-3,-2,0,5
56,223,78,39,6,227.0,1.33,105,28,9,5,9,6,-2,-1,1,6
57,227,62,30,2,231.0,1.33,95,28,-7,-4,5,4,-4,-2,-1,5
58,231,76,38,4,235.0,1.33,105,29,7,4,7,5,-2,-1,1,6
59,235,61,29,1,239.0,1.33,95,29,-8,-5,4,3,-3,-2,-1,5
60,239,75,38,3,243.0,1.33,105,30,6,4,6,5,-1,0,1,6
61,243,76,38,4,247.0,1.33,95,30,7,4,7,5,-2,-1,1,7
62,247,69,34,9,251.0,1.33,105,31,0,0,0,1,-2,-1,-1,6
63,251,69,34,9,255.0,1.0,95,31,0,0,0,1,-4,-2,0,6
