,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,2,69,34,9,3.0,1.0,95,0,5,3,5,4,0,0,-1,-1
2,5,64,31,4,6.0,1.0,105,1,0,0,0,1,2,1,-1,-2
3,8,64,31,4,9.0,1.0,95,1,0,0,0,1,0,0,0,-2
4,11,66,32,6,12.0,1.0,105,2,2,1,2,2,2,1,1,-1
5,14,71,35,11,15.0,1.0,95,2,7,4,7,5,2,1,1,0
6,17,69,34,9,18.0,1.0,105,3,5,3,5,4,3,2,-1,-1
7,20,76,38,4,21.0,2.0,95,3,12,7,0,1,2,1,1,0
8,22,74,37,2,24.0,1.0,105,4,10,6,10,7,-4,-2,-1,-1
9,25,69,34,9,27.0,1.0,95,4,5,3,5,4,-2,-1,-1,-2
10,28,66,32,6,30.0,2.0,105,5,2,1,2,2,-8,-5,-1,-3
11,30,64,31,4,33.0,1.0,95,5,0,0,0,1,0,0,-1,-4
12,33,66,32,6,36.0,1.0,105,6,2,1,2,2,2,1,1,-3
13,36,71,35,11,39.0,1.0,95,6,7,4,7,5,2,1,1,-2
14,39,69,34,9,42.0,1.0,105,7,5,3,5,4,3,2,-1,-3
15,42,64,31,4,45.0,1.0,95,7,0,0,0,1,-10,-6,-1,-4
16,45,71,35,11,48.0,2.0,105,8,7,4,7,5,2,1,1,-3
17,47,69,34,9,51.0,1.0,95,8,5,3,5,4,0,0,-1,-4
18,50,64,31,4,54.0,1.0,105,9,0,0,0,1,2,1,-1,-5
19,53,64,31,4,57.0,1.0,95,9,0,0,0,1,0,0,0,-5
20,56,66,32,6,60.0,1.0,105,10,2,1,2,2,2,1,1,-4
21,59,71,35,11,63.0,1.0,95,10,7,4,7,5,2,1,1,-3
22,62,69,34,9,66.0,1.0,105,11,5,3,5,4,3,2,-1,-4
23,65,76,38,4,69.0,2.0,95,11,12,7,0,1,2,1,1,-3
24,67,74,37,2,72.0,1.0,105,12,10,6,10,7,-4,-2,-1,-4
25,70,69,34,9,75.0,1.0,95,12,5,3,5,4,-2,-1,-1,-5
26,73,66,32,6,78.0,2.0,105,13,2,1,2,2,-8,-5,-1,-6
27,75,64,31,4,81.0,1.0,95,13,0,0,0,1,0,0,-1,-7
28,78,66,32,6,84.0,1.0,105,14,2,1,2,2,2,1,1,-6
29,81,71,35,11,87.0,1.0,95,14,7,4,7,5,2,1,1,-5
30,84,69,34,9,90.0,1.0,105,15,5,3,5,4,3,2,-1,-6
31,87,64,31,4,93.0,3.0,95,15,0,0,0,1,-10,-6,-1,-7
32,88,76,38,4,96.0,2.0,105,16,12,7,0,1,12,7,1,-6
33,90,71,35,11,99.0,1.0,95,16,7,4,7,5,0,0,-1,-7
34,93,76,38,4,102.0,1.0,105,17,12,7,0,1,5,3,1,-6
35,96,76,38,4,105.0,1.0,95,17,12,7,0,1,-2,-1,0,-6
36,99,74,37,2,108.0,2.0,105,18,10,6,10,7,3,2,-1,-7
37,101,76,38,4,111.0,1.0,95,18,12,7,0,1,-2,-1,1,-6
38,104,71,35,11,114.0,1.0,105,19,7,4,7,5,0,0,-1,-7
39,107,69,34,9,117.0,1.0,95,19,5,3,5,4,3,2,-1,-8
40,110,76,38,4,120.0,1.0,105,20,12,7,0,1,2,1,1,-7
41,115,71,35,11,123.0,1.0,95,20,7,4,7,5,-5,-3,-1,-8
42,118,76,38,4,126.0,1.0,105,21,12,7,0,1,5,3,1,-7
43,121,76,38,4,129.0,1.0,95,21,12,7,0,1,-2,-1,0,-7
44,124,74,37,2,132.0,1.0,105,22,10,6,10,7,3,2,-1,-8
45,127,76,38,4,135.0,1.0,95,22,12,7,0,1,-2,-1,1,-7
46,130,69,34,9,138.0,1.0,105,23,5,3,5,4,-2,-1,-1,-8
47,133,64,31,4,141.0,3.0,95,23,0,0,0,1,2,1,-1,-9
48,134,76,38,4,144.0,2.0,105,24,12,7,0,1,12,7,1,-8
49,136,71,35,11,147.0,1.0,95,24,7,4,7,5,0,0,-1,-9
50,139,76,38,4,150.0,1.0,105,25,12,7,0,1,5,3,1,-8
51,142,76,38,4,153.0,1.0,95,25,12,7,0,1,-2,-1,0,-8
52,145,74,37,2,156.0,2.0,105,26,10,6,10,7,3,2,-1,-9
53,147,76,38,4,159.0,1.0,95,26,12,7,0,1,-2,-1,1,-8
54,150,71,35,11,162.0,1.0,105,27,7,4,7,5,0,0,-1,-9
55,153,69,34,9,165.0,1.0,95,27,5,3,5,4,3,2,-1,-10
56,156,76,38,4,168.0,1.0,105,28,12,7,0,1,2,1,1,-9
57,161,71,35,11,171.0,1.0,95,28,7,4,7,5,-5,-3,-1,-10
58,164,76,38,4,174.0,1.0,105,29,12,7,0,1,5,3,1,-9
59,167,76,38,4,177.0,1.0,95,29,12,7,0,1,-2,-1,0,-9
60,170,74,37,2,180.0,1.0,105,30,10,6,10,7,3,2,-1,-10
61,173,76,38,4,183.0,1.0,95,30,12,7,0,1,-2,-1,1,-9
62,176,69,34,9,186.0,1.0,105,31,5,3,5,4,-2,-1,-1,-10
63,179,64,31,4,189.0,1.0,95,31,0,0,0,1,2,1,-1,-11
