,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,6,64,31,4,2.5,0.5,105,1,-3,-2,9,6,-3,-2,-1,-1
2,10,71,35,11,4.5,0.5,105,2,4,2,4,3,2,1,1,0
3,15,69,34,9,6.5,0.5,105,3,2,1,2,2,2,1,-1,-1
4,19,74,37,2,8.5,0.5,105,4,7,4,7,5,-2,-1,1,0
5,23,64,31,4,10.5,0.5,105,5,-3,-2,9,6,-3,-2,-1,-1
6,27,71,35,11,12.5,0.5,105,6,4,2,4,3,2,1,1,0
7,32,69,34,9,14.5,0.5,105,7,2,1,2,2,-2,-1,-1,-1
8,36,71,35,11,16.5,0.5,105,8,4,2,4,3,2,1,1,0
9,41,64,31,4,18.5,0.5,105,9,-3,-2,9,6,-3,-2,-1,-1
10,45,71,35,11,20.5,0.5,105,10,4,2,4,3,2,1,1,0
11,50,69,34,9,22.5,0.5,105,11,2,1,2,2,2,1,-1,-1
12,54,74,37,2,24.5,0.5,105,12,7,4,7,5,-2,-1,1,0
13,58,64,31,4,26.5,0.5,105,13,-3,-2,9,6,-3,-2,-1,-1
14,62,71,35,11,28.5,0.5,105,14,4,2,4,3,2,1,1,0
15,67,69,34,9,30.5,0.5,105,15,2,1,2,2,-2,-1,-1,-1
16,74,74,37,2,34.5,0.5,105,16,7,4,7,5,3,2,1,0
17,78,79,40,7,36.5,0.5,105,17,12,7,0,1,12,7,1,1
18,83,69,34,9,38.5,0.5,105,18,2,1,2,2,-2,-1,-1,0
19,87,79,40,7,40.5,0.67,105,19,12,7,0,1,5,3,1,1
20,91,74,37,2,42.5,0.5,105,20,7,4,7,5,3,2,-1,0
21,95,71,35,11,44.5,0.5,105,21,4,2,4,3,4,2,-1,-1
22,100,69,34,9,46.5,0.5,105,22,2,1,2,2,-2,-1,-1,-2
