,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,3.0,105,0,-5,-3,7,5,0,0,0,0
1,1,64,31,4,3.0,1.0,95,0,-5,-3,7,5,0,0,0,0
2,4,71,35,11,6.0,3.0,105,1,2,1,2,2,2,1,1,1
3,5,71,35,11,9.0,1.0,95,1,2,1,2,2,0,0,0,1
4,8,78,39,6,12.0,1.0,105,2,9,5,9,6,2,1,1,2
5,11,78,39,6,15.0,1.0,95,2,9,5,9,6,-3,-2,0,2
6,14,76,38,4,18.0,1.0,105,3,7,4,7,5,3,2,-1,1
7,17,71,35,11,21.0,1.0,95,3,2,1,2,2,2,1,-1,0
8,20,64,31,4,24.0,3.0,105,4,-5,-3,7,5,-2,-1,-1,-1
9,21,64,31,4,27.0,1.0,95,4,-5,-3,7,5,0,0,0,-1
10,24,71,35,11,30.0,3.0,105,5,2,1,2,2,2,1,1,0
11,25,71,35,11,33.0,1.0,95,5,2,1,2,2,0,0,0,0
12,28,78,39,6,36.0,1.0,105,6,9,5,9,6,2,1,1,1
13,31,78,39,6,39.0,1.0,95,6,9,5,9,6,-3,-2,0,1
14,34,71,35,11,42.0,1.0,105,7,2,1,2,2,-2,-1,-1,0
15,37,69,34,9,45.0,1.0,95,7,0,0,0,1,1,1,-1,-1
16,40,64,31,4,48.0,3.0,105,8,-5,-3,7,5,-5,-3,-1,-2
17,41,64,31,4,51.0,1.0,95,8,-5,-3,7,5,0,0,0,-2
18,44,71,35,11,54.0,3.0,105,9,2,1,2,2,2,1,1,-1
19,45,71,35,11,57.0,1.0,95,9,2,1,2,2,0,0,0,-1
20,48,78,39,6,60.0,1.0,105,10,9,5,9,6,2,1,1,0
21,51,78,39,6,63.0,1.0,95,10,9,5,9,6,-3,-2,0,0
22,54,76,38,4,66.0,1.0,105,11,7,4,7,5,3,2,-1,-1
23,57,71,35,11,69.0,1.0,95,11,2,1,2,2,2,1,-1,-2
24,60,64,31,4,72.0,3.0,105,12,-5,-3,7,5,-2,-1,-1,-3
25,61,64,31,4,75.0,1.0,95,12,-5,-3,7,5,0,0,0,-3
26,64,71,35,11,78.0,3.0,105,13,2,1,2,2,2,1,1,-2
27,65,71,35,11,81.0,1.0,95,13,2,1,2,2,0,0,0,-2
28,68,78,39,6,84.0,1.0,105,14,9,5,9,6,2,1,1,-1
29,71,78,39,6,87.0,1.0,95,14,9,5,9,6,-3,-2,0,-1
30,74,71,35,11,90.0,1.0,105,15,2,1,2,2,-2,-1,-1,-2
31,77,69,34,9,93.0,1.0,95,15,0,0,0,1,1,1,-1,-3
32,81,76,38,4,96.0,1.0,95,15,7,4,7,5,2,1,1,-2
33,84,76,38,4,99.0,1.0,95,15,7,4,7,5,-2,-1,0,-2
34,87,78,39,6,102.0,3.0,105,16,9,5,9,6,9,5,1,-1
35,88,78,39,6,105.0,1.0,95,16,9,5,9,6,0,0,0,-1
36,91,78,39,6,108.0,1.0,105,17,9,5,9,6,-3,-2,0,-1
37,94,71,35,11,111.0,3.0,95,17,2,1,2,2,-2,-1,-1,-2
38,95,73,36,1,114.0,1.0,105,18,4,2,4,3,2,1,1,-1
39,98,66,32,6,117.0,2.0,95,18,-3,-2,9,6,0,0,-1,-2
40,100,64,31,4,120.0,3.0,105,19,-5,-3,7,5,-5,-3,-1,-3
41,101,64,31,4,123.0,1.0,95,19,-5,-3,7,5,0,0,0,-3
42,104,71,35,11,126.0,3.0,105,20,2,1,2,2,2,1,1,-2
43,105,71,35,11,129.0,1.0,95,20,2,1,2,2,0,0,0,-2
44,108,78,39,6,132.0,1.0,105,21,9,5,9,6,2,1,1,-1
45,111,78,39,6,135.0,1.0,95,21,9,5,9,6,-3,-2,0,-1
46,114,71,35,11,138.0,1.0,105,22,2,1,2,2,-2,-1,-1,-2
47,117,69,34,9,141.0,1.0,95,22,0,0,0,1,1,1,-1,-3
