,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,2,1,2,2,0,0,1,1
2,7,76,38,4,7.0,1.0,105,1,9,5,9,6,2,1,1,2
3,10,69,34,9,10.0,2.0,95,1,2,1,2,2,-2,-1,-1,1
4,12,67,33,7,13.0,1.0,105,2,0,0,0,1,0,0,-1,0
5,15,71,35,11,16.0,1.0,95,2,4,2,4,3,2,1,1,1
6,20,69,34,9,19.0,1.0,105,3,2,1,2,2,-2,-1,-1,0
7,23,67,33,7,22.0,2.0,95,3,0,0,0,1,0,0,-1,-1
8,25,67,33,7,25.0,1.0,105,4,0,0,0,1,5,3,0,-1
9,28,69,34,9,28.0,1.0,95,4,2,1,2,2,0,0,1,0
10,31,76,38,4,31.0,1.0,105,5,9,5,9,6,2,1,1,1
11,34,69,34,9,34.0,2.0,95,5,2,1,2,2,-2,-1,-1,0
12,36,67,33,7,37.0,1.0,105,6,0,0,0,1,0,0,-1,-1
13,39,71,35,11,40.0,1.0,95,6,4,2,4,3,2,1,1,0
14,44,69,34,9,43.0,1.0,105,7,2,1,2,2,-2,-1,-1,-1
15,47,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,-1,-2
16,49,76,38,4,49.0,2.0,105,8,9,5,9,6,-3,-2,1,-1
17,51,76,38,4,52.0,2.0,95,8,9,5,9,6,-3,-2,0,-1
18,53,76,38,4,55.0,1.0,105,9,9,5,9,6,-3,-2,0,-1
19,56,76,38,4,58.0,1.0,95,9,9,5,9,6,0,0,0,-1
20,59,74,37,2,61.0,1.0,105,10,7,4,7,5,3,2,-1,-2
21,62,74,37,2,64.0,1.0,95,10,7,4,7,5,0,0,0,-2
22,65,74,37,2,67.0,1.0,105,11,7,4,7,5,0,0,0,-2
23,68,71,35,11,70.0,1.0,95,11,4,2,4,3,0,0,-1,-3
24,71,72,36,0,73.0,1.0,105,12,5,3,5,4,5,3,1,-2
25,74,74,37,2,76.0,1.0,95,12,7,4,7,5,2,1,1,-1
26,77,76,38,4,79.0,0.5,105,13,9,5,9,6,2,1,1,0
