,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,0.67,105,0,0,0,0,1,0,0,0,0
1,4,76,38,4,2.0,1.0,105,1,9,5,9,6,-3,-2,1,1
2,7,76,38,4,4.0,0.67,105,2,9,5,9,6,5,3,0,1
3,11,71,35,11,6.0,0.5,105,3,4,2,4,3,2,1,-1,0
4,15,67,33,7,8.0,0.67,105,4,0,0,0,1,-7,-4,-1,-1
5,19,76,38,4,10.0,1.0,105,5,9,5,9,6,-3,-2,1,0
6,22,76,38,4,12.0,0.67,105,6,9,5,9,6,5,3,0,0
7,26,71,35,11,14.0,0.5,105,7,4,2,4,3,2,1,-1,-1
8,30,67,33,7,16.0,0.67,105,8,0,0,0,1,-9,-5,-1,-2
9,34,76,38,4,18.0,1.0,105,9,9,5,9,6,-3,-2,1,-1
10,37,76,38,4,20.0,0.67,105,10,9,5,9,6,5,3,0,-1
11,41,71,35,11,22.0,0.5,105,11,4,2,4,3,2,1,-1,-2
12,45,67,33,7,24.0,0.67,105,12,0,0,0,1,-7,-4,-1,-3
13,49,76,38,4,26.0,1.0,105,13,9,5,9,6,-3,-2,1,-2
14,52,76,38,4,28.0,0.67,105,14,9,5,9,6,5,3,0,-2
15,56,71,35,11,30.0,0.5,105,15,4,2,4,3,2,1,-1,-3
16,63,71,35,11,34.0,0.5,105,16,4,2,4,3,2,1,0,-3
17,67,79,40,7,36.0,0.5,105,17,12,7,0,1,5,3,1,-2
18,71,76,38,4,38.0,0.5,105,18,9,5,9,6,-3,-2,-1,-3
19,75,79,40,7,40.0,1.0,105,19,12,7,0,1,5,3,1,-2
20,78,71,35,11,42.0,0.5,105,20,4,2,4,3,2,1,-1,-3
21,82,79,40,7,44.0,0.5,105,21,12,7,0,1,5,3,1,-2
22,86,71,35,11,46.0,0.5,105,22,4,2,4,3,-3,-2,-1,-3
23,90,79,40,7,48.0,1.0,105,23,12,7,0,1,12,7,1,-2
24,93,71,35,11,50.0,0.5,105,24,4,2,4,3,2,1,-1,-3
25,97,79,40,7,52.0,0.5,105,25,12,7,0,1,5,3,1,-2
26,101,76,38,4,54.0,0.5,105,26,9,5,9,6,-3,-2,-1,-3
27,105,71,35,11,56.0,0.5,105,27,4,2,4,3,2,1,-1,-4
28,109,79,40,7,58.0,0.5,105,28,12,7,0,1,5,3,1,-3
29,113,71,35,11,60.0,0.5,105,29,4,2,4,3,0,0,-1,-4
30,117,71,35,11,62.0,0.5,105,30,4,2,4,3,0,0,0,-4
