,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,5,73,36,1,6.0,1.33,95,0,11,6,11,7,-1,-1,-1,-1
2,9,69,34,9,10.0,1.33,105,1,7,4,7,5,-4,-2,-1,-2
3,13,66,32,6,14.0,1.33,95,1,4,2,4,3,-3,-2,-1,-3
4,17,62,30,2,18.0,1.33,105,2,0,0,0,1,-4,-2,-1,-4
5,21,71,35,11,22.0,1.33,95,2,9,5,9,6,-2,-1,1,-3
6,25,73,36,1,26.0,1.33,105,3,11,6,11,7,-1,-1,1,-2
7,29,74,37,2,30.0,1.33,95,3,12,7,0,1,-2,-1,1,-1
8,33,74,37,2,34.0,2.0,105,4,12,7,0,1,5,3,0,-1
9,36,73,36,1,38.0,1.33,95,4,11,6,11,7,-1,-1,-1,-2
10,40,69,34,9,42.0,1.33,105,5,7,4,7,5,-4,-2,-1,-3
11,44,66,32,6,46.0,1.33,95,5,4,2,4,3,-3,-2,-1,-4
12,48,62,30,2,50.0,1.33,105,6,0,0,0,1,-4,-2,-1,-5
13,52,71,35,11,54.0,1.33,95,6,9,5,9,6,-2,-1,1,-4
14,56,73,36,1,58.0,1.33,105,7,11,6,11,7,-1,-1,1,-3
15,60,74,37,2,62.0,2.0,95,7,12,7,0,1,1,1,1,-2
16,63,74,37,2,66.0,2.0,105,8,12,7,0,1,1,1,0,-2
17,66,73,36,1,70.0,1.33,95,8,11,6,11,7,-1,-1,-1,-3
18,70,69,34,9,74.0,1.33,105,9,7,4,7,5,-4,-2,-1,-4
19,74,66,32,6,78.0,1.33,95,9,4,2,4,3,-3,-2,-1,-5
20,78,62,30,2,82.0,1.33,105,10,0,0,0,1,-4,-2,-1,-6
21,82,71,35,11,86.0,1.33,95,10,9,5,9,6,-2,-1,1,-5
22,86,73,36,1,90.0,1.33,105,11,11,6,11,7,-1,-1,1,-4
23,90,74,37,2,94.0,1.33,95,11,12,7,0,1,-2,-1,1,-3
24,94,74,37,2,98.0,2.0,105,12,12,7,0,1,5,3,0,-3
25,97,73,36,1,102.0,1.33,95,12,11,6,11,7,-1,-1,-1,-4
26,101,69,34,9,106.0,1.33,105,13,7,4,7,5,-4,-2,-1,-5
27,105,66,32,6,110.0,1.33,95,13,4,2,4,3,-3,-2,-1,-6
28,109,62,30,2,114.0,1.33,105,14,0,0,0,1,-4,-2,-1,-7
29,113,71,35,11,118.0,1.33,95,14,9,5,9,6,-2,-1,1,-6
30,117,73,36,1,122.0,1.33,105,15,11,6,11,7,-1,-1,1,-5
31,121,74,37,2,126.0,2.0,95,15,12,7,0,1,1,1,1,-4
32,124,78,39,6,130.0,1.33,105,16,16,9,4,3,2,1,1,-3
33,128,78,39,6,134.0,1.33,95,16,16,9,4,3,-1,-1,0,-3
34,132,79,40,7,138.0,1.33,105,17,17,10,5,4,1,1,1,-2
35,136,79,40,7,142.0,1.33,95,17,17,10,5,4,-2,-1,0,-2
36,140,78,39,6,146.0,1.33,105,18,16,9,4,3,2,1,-1,-3
37,144,78,39,6,150.0,1.33,95,18,16,9,4,3,-1,-1,0,-3
38,148,76,38,4,154.0,1.33,105,19,14,8,2,2,-2,-1,-1,-4
39,152,69,34,9,158.0,2.0,95,19,7,4,7,5,-2,-1,-1,-5
40,155,78,39,6,162.0,1.33,105,20,16,9,4,3,2,1,1,-4
41,159,78,39,6,166.0,1.33,95,20,16,9,4,3,4,2,0,-4
42,163,79,40,7,170.0,1.33,105,21,17,10,5,4,1,1,1,-3
43,167,79,40,7,174.0,1.33,95,21,17,10,5,4,3,2,0,-3
44,171,78,39,6,178.0,1.33,105,22,16,9,4,3,-1,-1,-1,-4
45,175,76,38,4,182.0,1.33,95,22,14,8,2,2,-2,-1,-1,-5
46,179,74,37,2,186.0,2.0,105,23,12,7,0,1,-2,-1,-1,-6
47,181,74,37,2,190.0,2.0,95,23,12,7,0,1,-4,-2,0,-6
48,184,78,39,6,194.0,1.33,105,24,16,9,4,3,2,1,1,-5
49,188,78,39,6,198.0,1.33,95,24,16,9,4,3,-1,-1,0,-5
50,192,79,40,7,202.0,1.33,105,25,17,10,5,4,1,1,1,-4
51,196,79,40,7,206.0,1.33,95,25,17,10,5,4,-2,-1,0,-4
52,200,78,39,6,210.0,1.33,105,26,16,9,4,3,2,1,-1,-5
53,204,78,39,6,214.0,1.33,95,26,16,9,4,3,-1,-1,0,-5
54,208,76,38,4,218.0,1.33,105,27,14,8,2,2,-2,-1,-1,-6
55,212,69,34,9,222.0,2.0,95,27,7,4,7,5,-2,-1,-1,-7
56,215,78,39,6,226.0,1.33,105,28,16,9,4,3,2,1,1,-6
57,219,78,39,6,230.0,1.33,95,28,16,9,4,3,4,2,0,-6
58,223,79,40,7,234.0,1.33,105,29,17,10,5,4,1,1,1,-5
59,227,79,40,7,238.0,1.33,95,29,17,10,5,4,3,2,0,-5
60,231,78,39,6,242.0,1.33,105,30,16,9,4,3,-1,-1,-1,-6
61,235,76,38,4,246.0,1.33,95,30,14,8,2,2,-2,-1,-1,-7
62,239,74,37,2,250.0,2.0,105,31,12,7,0,1,-2,-1,-1,-8
63,241,74,37,2,254.0,2.0,95,31,12,7,0,1,-4,-2,0,-8
