,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,2.0,105,0,-5,-3,7,5,0,0,0,0
1,2,74,37,2,3.0,1.0,95,0,3,2,3,3,3,2,1,1
2,4,69,34,9,6.0,3.0,95,0,-2,-1,10,7,-7,-4,-1,0
3,5,66,32,6,9.0,2.0,105,1,-5,-3,7,5,-3,-2,-1,-1
4,7,74,37,2,12.0,2.0,95,1,3,2,3,3,3,2,1,0
5,9,78,39,6,15.0,1.0,95,1,7,4,7,5,2,1,1,1
6,11,71,35,11,18.0,2.0,105,2,0,0,0,1,-3,-2,-1,0
7,13,74,37,2,21.0,1.0,95,2,3,2,3,3,0,0,1,1
8,15,73,36,1,24.0,2.0,95,2,2,1,2,2,-3,-2,-1,0
9,17,81,41,9,27.0,2.0,105,3,10,6,10,7,12,7,1,1
10,19,71,35,11,30.0,1.0,95,3,0,0,0,1,-3,-2,-1,0
11,23,66,32,6,36.0,2.0,105,4,-5,-3,7,5,-3,-2,-1,-1
12,25,74,37,2,39.0,1.0,95,4,3,2,3,3,0,0,1,0
13,27,71,35,11,42.0,2.0,95,4,0,0,0,1,-5,-3,-1,-1
14,29,66,32,6,45.0,2.0,105,5,-5,-3,7,5,-3,-2,-1,-2
15,31,74,37,2,48.0,2.0,95,5,3,2,3,3,3,2,1,-1
16,33,78,39,6,51.0,1.0,95,5,7,4,7,5,2,1,1,0
17,35,71,35,11,54.0,2.0,105,6,0,0,0,1,-3,-2,-1,-1
18,37,74,37,2,57.0,1.0,95,6,3,2,3,3,0,0,1,0
19,39,73,36,1,60.0,2.0,95,6,2,1,2,2,-3,-2,-1,-1
20,41,81,41,9,63.0,2.0,105,7,10,6,10,7,12,7,1,0
21,43,71,35,11,66.0,1.0,95,7,0,0,0,1,-3,-2,-1,-1
22,47,74,37,2,72.0,2.0,105,8,3,2,3,3,5,3,1,0
23,49,81,41,9,75.0,2.0,95,8,10,6,10,7,7,4,1,1
24,51,73,36,1,78.0,1.0,95,8,2,1,2,2,-1,-1,-1,0
25,55,78,39,6,84.0,2.0,105,9,7,4,7,5,9,5,1,1
26,57,81,41,9,87.0,2.0,95,9,10,6,10,7,2,1,1,2
27,59,73,36,1,90.0,1.0,95,9,2,1,2,2,-1,-1,-1,1
28,61,78,39,6,93.0,2.0,105,10,7,4,7,5,9,5,1,2
29,63,76,38,4,96.0,2.0,95,10,5,3,5,4,-2,-1,-1,1
30,65,76,38,4,99.0,1.0,95,10,5,3,5,4,2,1,0,1
31,69,83,42,11,105.0,2.0,105,11,12,7,0,1,5,3,1,2
32,71,78,39,6,108.0,2.0,95,11,7,4,7,5,-3,-2,-1,1
33,73,73,36,1,111.0,1.0,95,11,2,1,2,2,-1,-1,-1,0
34,75,74,37,2,114.0,2.0,105,12,3,2,3,3,5,3,1,1
35,77,81,41,9,117.0,2.0,95,12,10,6,10,7,7,4,1,2
36,79,76,38,4,120.0,1.0,95,12,5,3,5,4,-2,-1,-1,1
37,83,78,39,6,126.0,2.0,105,13,7,4,7,5,9,5,1,2
38,85,81,41,9,129.0,2.0,95,13,10,6,10,7,2,1,1,3
39,87,73,36,1,132.0,1.0,95,13,2,1,2,2,-1,-1,-1,2
40,89,78,39,6,135.0,2.0,105,14,7,4,7,5,9,5,1,3
41,91,76,38,4,138.0,2.0,95,14,5,3,5,4,-2,-1,-1,2
42,93,76,38,4,141.0,1.0,95,14,5,3,5,4,2,1,0,2
43,97,83,42,11,147.0,1.0,105,15,12,7,0,1,5,3,1,3
44,100,78,39,6,150.0,1.0,95,15,7,4,7,5,0,0,-1,2
45,103,73,36,1,153.0,1.0,95,15,2,1,2,2,-1,-1,-1,1
