,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,4.0,3.0,105,0,0,0,0,1,0,0,0,0
1,4,71,35,11,8.0,2.0,95,0,0,0,0,1,-2,-1,0,0
2,6,66,32,6,12.0,4.0,105,1,-5,-3,7,5,-3,-2,-1,-1
3,7,74,37,2,16.0,2.0,95,1,3,2,3,3,8,5,1,0
4,9,74,37,2,20.0,4.0,105,2,3,2,3,3,0,0,0,0
5,10,73,36,1,24.0,2.0,95,2,2,1,2,2,-1,-1,-1,-1
6,12,73,36,1,28.0,4.0,105,3,2,1,2,2,2,1,0,-1
7,13,73,36,1,32.0,4.0,95,3,2,1,2,2,0,0,0,-1
8,14,73,36,1,36.0,4.0,105,4,2,1,2,2,0,0,0,-1
9,15,74,37,2,40.0,2.0,95,4,3,2,3,3,1,1,1,0
10,17,71,35,11,44.0,3.0,105,5,0,0,0,1,-2,-1,-1,-1
11,19,71,35,11,48.0,2.0,95,5,0,0,0,1,-2,-1,0,-1
12,21,66,32,6,52.0,4.0,105,6,-5,-3,7,5,-3,-2,-1,-2
13,22,66,32,6,56.0,2.0,95,6,-5,-3,7,5,0,0,0,-2
14,24,71,35,11,60.0,4.0,105,7,0,0,0,1,2,1,1,-1
15,25,71,35,11,64.0,4.0,95,7,0,0,0,1,0,0,0,-1
16,26,71,35,11,68.0,4.0,105,8,0,0,0,1,0,0,0,-1
17,27,71,35,11,72.0,2.0,95,8,0,0,0,1,0,0,0,-1
18,29,74,37,2,76.0,3.0,105,9,3,2,3,3,1,1,1,0
19,31,74,37,2,80.0,2.0,95,9,3,2,3,3,5,3,0,0
20,33,78,39,6,84.0,4.0,105,10,7,4,7,5,2,1,1,1
21,34,79,40,7,88.0,2.0,95,10,8,5,8,6,1,1,1,2
22,36,76,38,4,92.0,3.0,105,11,5,3,5,4,-2,-1,-1,1
23,38,69,34,9,96.0,2.0,95,11,-2,-1,10,7,-4,-2,-1,0
24,40,76,38,4,100.0,4.0,105,12,5,3,5,4,3,2,1,1
25,41,74,37,2,104.0,2.0,95,12,3,2,3,3,-2,-1,-1,0
26,43,71,35,11,108.0,3.0,105,13,0,0,0,1,-2,-1,-1,-1
27,45,71,35,11,112.0,2.0,95,13,0,0,0,1,-2,-1,0,-1
28,47,66,32,6,116.0,4.0,105,14,-5,-3,7,5,-3,-2,-1,-2
29,48,74,37,2,120.0,2.0,95,14,3,2,3,3,8,5,1,-1
30,50,74,37,2,124.0,4.0,105,15,3,2,3,3,0,0,0,-1
31,51,76,38,4,128.0,2.0,95,15,5,3,5,4,2,1,1,0
32,53,73,36,1,132.0,4.0,105,16,2,1,2,2,-1,-1,-1,-1
33,54,73,36,1,136.0,4.0,95,16,2,1,2,2,0,0,0,-1
34,55,73,36,1,140.0,4.0,105,17,2,1,2,2,0,0,0,-1
35,56,74,37,2,144.0,2.0,95,17,3,2,3,3,1,1,1,0
36,58,71,35,11,148.0,3.0,105,18,0,0,0,1,-2,-1,-1,-1
37,60,71,35,11,152.0,2.0,95,18,0,0,0,1,-2,-1,0,-1
38,62,66,32,6,156.0,2.0,105,19,-5,-3,7,5,-3,-2,-1,-2
39,64,66,32,6,160.0,2.0,95,19,-5,-3,7,5,2,1,0,-2
40,66,71,35,11,164.0,4.0,105,20,0,0,0,1,2,1,1,-1
41,67,71,35,11,168.0,4.0,95,20,0,0,0,1,0,0,0,-1
