,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,73,36,1,0.0,0.5,105,0,4,2,4,3,0,0,0,0
1,3,74,37,2,1.5,0.5,95,0,5,3,5,4,-2,-1,1,1
2,5,74,37,2,3.0,0.5,95,0,5,3,5,4,-2,-1,0,1
3,8,76,38,4,6.0,0.5,95,0,7,4,7,5,2,1,1,2
4,11,74,37,2,7.5,0.5,95,0,5,3,5,4,-2,-1,-1,1
5,13,73,36,1,9.0,0.5,105,1,4,2,4,3,0,0,-1,0
6,16,74,37,2,10.5,0.5,95,1,5,3,5,4,-2,-1,1,1
7,18,74,37,2,12.0,0.5,95,1,5,3,5,4,-2,-1,0,1
8,21,74,37,2,15.0,0.5,95,1,5,3,5,4,1,1,0,1
9,25,69,34,9,18.0,0.5,105,2,0,0,0,1,-2,-1,-1,0
10,28,71,35,11,19.33,0.5,95,2,2,1,2,2,-2,-1,1,1
11,30,71,35,11,20.67,0.5,95,2,2,1,2,2,-2,-1,0,1
12,33,74,37,2,24.0,0.5,95,2,5,3,5,4,1,1,1,2
13,37,69,34,9,26.5,0.5,105,3,0,0,0,1,-2,-1,-1,1
14,40,71,35,11,28.0,0.5,95,3,2,1,2,2,-2,-1,1,2
15,42,71,35,11,29.5,0.5,95,3,2,1,2,2,-2,-1,0,2
16,45,69,34,9,32.5,0.5,95,3,0,0,0,1,-2,-1,-1,1
17,48,73,36,1,35.5,0.5,105,4,4,2,4,3,4,2,1,2
18,51,74,37,2,37.0,0.5,95,4,5,3,5,4,-2,-1,1,3
19,53,74,37,2,38.5,0.5,95,4,5,3,5,4,-2,-1,0,3
20,56,76,38,4,41.5,0.5,95,4,7,4,7,5,2,1,1,4
21,59,74,37,2,43.0,0.5,95,4,5,3,5,4,-2,-1,-1,3
22,61,73,36,1,44.5,0.5,105,5,4,2,4,3,0,0,-1,2
23,64,74,37,2,46.0,0.5,95,5,5,3,5,4,-2,-1,1,3
24,66,74,37,2,47.5,0.5,95,5,5,3,5,4,-2,-1,0,3
25,69,74,37,2,50.5,0.5,95,5,5,3,5,4,1,1,0,3
26,73,69,34,9,53.34,0.5,105,6,0,0,0,1,-2,-1,-1,2
27,76,71,35,11,54.66,0.5,95,6,2,1,2,2,-2,-1,1,3
28,78,71,35,11,56.5,0.5,95,6,2,1,2,2,-2,-1,0,3
29,81,74,37,2,59.34,0.5,95,6,5,3,5,4,1,1,1,4
30,85,69,34,9,62.0,0.5,105,7,0,0,0,1,-2,-1,-1,3
31,88,71,35,11,63.5,0.5,95,7,2,1,2,2,-2,-1,1,4
32,90,71,35,11,65.0,0.5,95,7,2,1,2,2,-2,-1,0,4
33,93,69,34,9,68.0,0.5,95,7,0,0,0,1,-2,-1,-1,3
34,96,80,40,8,71.0,0.5,105,8,11,6,11,7,11,6,1,4
35,99,73,36,1,72.5,0.5,95,8,4,2,4,3,-3,-2,-1,3
36,101,76,38,4,74.0,0.5,95,8,7,4,7,5,-2,-1,1,4
37,104,73,36,1,75.5,0.5,95,8,4,2,4,3,-1,-1,-1,3
38,107,71,35,11,77.0,0.5,95,8,2,1,2,2,-2,-1,-1,2
39,110,71,35,11,78.5,0.5,95,8,2,1,2,2,2,1,0,2
40,113,80,40,8,80.0,0.5,105,9,11,6,11,7,11,6,1,3
41,116,73,36,1,81.5,0.5,95,9,4,2,4,3,-3,-2,-1,2
42,118,76,38,4,83.0,0.5,95,9,7,4,7,5,-2,-1,1,3
43,121,73,36,1,84.5,0.5,95,9,4,2,4,3,-1,-1,-1,2
44,124,71,35,11,86.0,0.5,95,9,2,1,2,2,-2,-1,-1,1
45,127,64,31,4,87.5,0.5,95,9,-5,-3,7,5,-5,-3,-1,0
46,129,80,40,8,89.0,0.5,105,10,11,6,11,7,11,6,1,1
47,132,73,36,1,90.5,0.5,95,10,4,2,4,3,-3,-2,-1,0
48,134,76,38,4,92.0,0.5,95,10,7,4,7,5,-2,-1,1,1
49,137,73,36,1,93.5,0.5,95,10,4,2,4,3,-1,-1,-1,0
50,140,71,35,11,95.0,0.5,95,10,2,1,2,2,-2,-1,-1,-1
51,143,71,35,11,96.5,0.5,95,10,2,1,2,2,2,1,0,-1
52,146,80,40,8,98.0,0.5,105,11,11,6,11,7,11,6,1,0
53,149,73,36,1,99.5,0.5,95,11,4,2,4,3,-3,-2,-1,-1
54,151,76,38,4,101.0,0.5,95,11,7,4,7,5,-2,-1,1,0
55,154,73,36,1,102.5,0.5,95,11,4,2,4,3,-1,-1,-1,-1
56,157,71,35,11,104.0,0.5,95,11,2,1,2,2,-2,-1,-1,-2
57,160,64,31,4,105.5,0.5,95,11,-5,-3,7,5,-5,-3,-1,-3
58,162,73,36,1,107.0,0.5,105,12,4,2,4,3,4,2,1,-2
59,165,74,37,2,108.5,0.5,95,12,5,3,5,4,-2,-1,1,-1
60,167,71,35,11,110.0,0.5,95,12,2,1,2,2,-2,-1,-1,-2
61,170,73,36,1,111.5,0.5,95,12,4,2,4,3,4,2,1,-1
62,173,69,34,9,113.0,0.5,95,12,0,0,0,1,1,1,-1,-2
63,176,71,35,11,114.5,0.5,95,12,2,1,2,2,2,1,1,-1
64,179,73,36,1,116.0,0.5,105,13,4,2,4,3,4,2,1,0
65,182,74,37,2,117.5,0.5,95,13,5,3,5,4,-2,-1,1,1
66,184,71,35,11,119.0,0.5,95,13,2,1,2,2,-2,-1,-1,0
67,187,73,36,1,120.5,0.5,95,13,4,2,4,3,4,2,1,1
68,190,69,34,9,122.0,0.5,95,13,0,0,0,1,1,1,-1,0
69,193,64,31,4,123.5,0.5,95,13,-5,-3,7,5,-5,-3,-1,-1
70,195,73,36,1,125.0,0.5,105,14,4,2,4,3,4,2,1,0
71,198,74,37,2,126.5,0.5,95,14,5,3,5,4,-2,-1,1,1
72,200,71,35,11,128.0,0.5,95,14,2,1,2,2,-2,-1,-1,0
73,203,73,36,1,129.5,0.5,95,14,4,2,4,3,4,2,1,1
74,206,69,34,9,131.0,0.5,95,14,0,0,0,1,1,1,-1,0
75,209,71,35,11,132.5,0.5,95,14,2,1,2,2,2,1,1,1
76,212,73,36,1,134.0,0.5,105,15,4,2,4,3,4,2,1,2
77,215,74,37,2,135.5,0.5,95,15,5,3,5,4,-2,-1,1,3
78,217,71,35,11,137.0,0.5,95,15,2,1,2,2,-2,-1,-1,2
79,220,73,36,1,138.5,0.5,95,15,4,2,4,3,4,2,1,3
80,223,69,34,9,140.0,0.5,95,15,0,0,0,1,1,1,-1,2
81,226,64,31,4,141.5,0.5,95,15,-5,-3,7,5,-5,-3,-1,1
