,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.67,105,0,7,4,7,5,0,0,0,0
1,4,76,38,4,2.0,0.5,105,1,14,8,2,2,2,1,1,1
2,7,69,34,9,4.0,0.5,105,2,7,4,7,5,-5,-3,-1,0
3,12,78,39,6,6.0,0.5,105,3,16,9,4,3,2,1,1,1
4,15,69,34,9,8.0,0.67,105,4,7,4,7,5,-7,-4,-1,0
5,19,76,38,4,10.0,0.5,105,5,14,8,2,2,2,1,1,1
6,23,71,35,11,12.0,0.5,105,6,9,5,9,6,-2,-1,-1,0
7,27,69,34,9,14.0,1.0,105,7,7,4,7,5,-2,-1,-1,-1
8,33,76,38,4,18.0,0.5,105,8,14,8,2,2,2,1,1,0
9,36,69,34,9,20.0,0.5,105,9,7,4,7,5,-5,-3,-1,-1
10,41,78,39,6,22.0,0.5,105,10,16,9,4,3,2,1,1,0
11,44,69,34,9,24.0,0.67,105,11,7,4,7,5,-7,-4,-1,-1
12,48,76,38,4,26.0,0.5,105,12,14,8,2,2,2,1,1,0
13,52,71,35,11,28.0,0.5,105,13,9,5,9,6,-2,-1,-1,-1
14,56,69,34,9,30.0,1.0,105,14,7,4,7,5,-2,-1,-1,-2
15,62,78,39,6,34.0,0.5,105,15,16,9,4,3,2,1,1,-1
16,66,69,34,9,36.0,0.67,105,16,7,4,7,5,-7,-4,-1,-2
17,70,76,38,4,38.0,0.5,105,17,14,8,2,2,2,1,1,-1
18,74,81,41,9,40.0,1.0,105,18,19,11,7,5,2,1,1,0
19,78,78,39,6,42.0,0.5,105,19,16,9,4,3,2,1,-1,-1
20,83,73,36,1,44.0,0.5,105,20,11,6,11,7,-1,-1,-1,-2
21,87,69,34,9,46.0,1.0,105,21,7,4,7,5,2,1,-1,-3
22,93,78,39,6,50.0,0.5,105,22,16,9,4,3,2,1,1,-2
23,97,69,34,9,52.0,0.67,105,23,7,4,7,5,-7,-4,-1,-3
24,101,76,38,4,54.0,0.5,105,24,14,8,2,2,2,1,1,-2
25,105,81,41,9,56.0,1.0,105,25,19,11,7,5,2,1,1,-1
26,109,78,39,6,58.0,0.5,105,26,16,9,4,3,2,1,-1,-2
27,114,73,36,1,60.0,0.5,105,27,11,6,11,7,-1,-1,-1,-3
28,118,69,34,9,62.0,1.0,105,28,7,4,7,5,2,1,-1,-4
