,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,81,41,9,4.0,1.0,95,0,19,11,7,5,7,4,1,1
2,7,69,34,9,8.0,1.0,105,1,7,4,7,5,-5,-3,-1,0
3,11,79,40,7,12.0,2.0,95,1,17,10,5,4,-2,-1,1,1
4,14,69,34,9,16.0,1.0,105,2,7,4,7,5,-4,-2,-1,0
5,17,69,34,9,20.0,1.0,95,2,7,4,7,5,-5,-3,0,0
6,21,64,31,4,24.0,0.5,105,3,2,1,2,2,2,1,-1,-1
7,26,72,36,0,28.0,2.0,95,3,10,6,10,7,1,1,1,0
8,29,69,34,9,32.0,1.0,105,4,7,4,7,5,-3,-2,-1,-1
9,32,81,41,9,36.0,1.0,95,4,19,11,7,5,7,4,1,0
10,36,69,34,9,40.0,1.0,105,5,7,4,7,5,-5,-3,-1,-1
11,40,79,40,7,44.0,2.0,95,5,17,10,5,4,-2,-1,1,0
12,43,78,39,6,48.0,1.0,105,6,16,9,4,3,-1,-1,-1,-1
13,47,74,37,2,52.0,1.0,95,6,12,7,0,1,-2,-1,-1,-2
14,51,73,36,1,56.0,1.0,105,7,11,6,11,7,-1,-1,-1,-3
15,55,66,32,6,60.0,1.0,95,7,4,2,4,3,2,1,-1,-4
16,58,69,34,9,64.0,1.0,105,8,7,4,7,5,7,4,1,-3
17,61,81,41,9,68.0,1.0,95,8,19,11,7,5,7,4,1,-2
18,65,69,34,9,72.0,1.0,105,9,7,4,7,5,-5,-3,-1,-3
19,69,79,40,7,76.0,2.0,95,9,17,10,5,4,-2,-1,1,-2
20,72,69,34,9,80.0,1.0,105,10,7,4,7,5,-4,-2,-1,-3
21,75,69,34,9,84.0,1.0,95,10,7,4,7,5,-5,-3,0,-3
22,79,64,31,4,88.0,0.5,105,11,2,1,2,2,2,1,-1,-4
23,84,72,36,0,92.0,2.0,95,11,10,6,10,7,1,1,1,-3
24,87,69,34,9,96.0,1.0,105,12,7,4,7,5,-3,-2,-1,-4
25,90,81,41,9,100.0,1.0,95,12,19,11,7,5,7,4,1,-3
26,94,69,34,9,104.0,1.0,105,13,7,4,7,5,-5,-3,-1,-4
27,98,79,40,7,108.0,2.0,95,13,17,10,5,4,-2,-1,1,-3
28,101,78,39,6,112.0,1.0,105,14,16,9,4,3,-1,-1,-1,-4
29,105,74,37,2,116.0,1.0,95,14,12,7,0,1,-2,-1,-1,-5
30,109,73,36,1,120.0,1.0,105,15,11,6,11,7,-1,-1,-1,-6
31,113,66,32,6,124.0,1.0,95,15,4,2,4,3,2,1,-1,-7
32,116,74,37,2,128.0,2.0,105,16,12,7,0,1,12,7,1,-6
33,119,69,34,9,132.0,1.0,95,16,7,4,7,5,-5,-3,-1,-7
34,123,79,40,7,136.0,2.0,105,17,17,10,5,4,-2,-1,1,-6
35,126,79,40,7,140.0,1.0,95,17,17,10,5,4,-2,-1,0,-6
36,130,72,36,0,144.0,2.0,105,18,10,6,10,7,1,1,-1,-7
37,133,67,33,7,148.0,1.0,95,18,5,3,5,4,-5,-3,-1,-8
38,137,73,36,1,152.0,1.0,105,19,11,6,11,7,-1,-1,1,-7
39,141,79,40,7,156.0,1.0,95,19,17,10,5,4,10,6,1,-6
40,145,74,37,2,160.0,2.0,105,20,12,7,0,1,-2,-1,-1,-7
41,148,69,34,9,164.0,1.0,95,20,7,4,7,5,-5,-3,-1,-8
42,152,79,40,7,168.0,2.0,105,21,17,10,5,4,-2,-1,1,-7
43,155,79,40,7,172.0,1.0,95,21,17,10,5,4,-2,-1,0,-7
44,159,73,36,1,176.0,1.0,105,22,11,6,11,7,2,1,-1,-8
45,163,74,37,2,180.0,2.0,95,22,12,7,0,1,1,1,1,-7
46,166,73,36,1,184.0,1.0,105,23,11,6,11,7,-1,-1,-1,-8
47,170,66,32,6,188.0,1.0,95,23,4,2,4,3,2,1,-1,-9
48,173,74,37,2,192.0,2.0,105,24,12,7,0,1,12,7,1,-8
49,176,69,34,9,196.0,1.0,95,24,7,4,7,5,-5,-3,-1,-9
50,180,79,40,7,200.0,2.0,105,25,17,10,5,4,-2,-1,1,-8
51,183,79,40,7,204.0,1.0,95,25,17,10,5,4,-2,-1,0,-8
52,187,72,36,0,208.0,2.0,105,26,10,6,10,7,1,1,-1,-9
53,190,67,33,7,212.0,1.0,95,26,5,3,5,4,-5,-3,-1,-10
54,194,73,36,1,216.0,1.0,105,27,11,6,11,7,-1,-1,1,-9
55,198,79,40,7,220.0,1.0,95,27,17,10,5,4,10,6,1,-8
56,202,74,37,2,224.0,2.0,105,28,12,7,0,1,-2,-1,-1,-9
57,205,69,34,9,228.0,1.0,95,28,7,4,7,5,-5,-3,-1,-10
58,209,79,40,7,232.0,2.0,105,29,17,10,5,4,-2,-1,1,-9
59,212,79,40,7,236.0,1.0,95,29,17,10,5,4,-2,-1,0,-9
60,216,73,36,1,240.0,1.0,105,30,11,6,11,7,2,1,-1,-10
61,220,74,37,2,244.0,2.0,95,30,12,7,0,1,1,1,1,-9
62,223,73,36,1,248.0,1.0,105,31,11,6,11,7,-1,-1,-1,-10
63,227,66,32,6,252.0,1.0,95,31,4,2,4,3,2,1,-1,-11
