,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,2,1,2,2,2,1,0,0
2,8,69,34,9,6.0,1.0,105,1,2,1,2,2,0,0,0,0
3,11,76,38,4,9.0,1.0,95,1,9,5,9,6,0,0,1,1
4,14,71,35,11,12.0,0.5,105,2,4,2,4,3,-1,-1,-1,0
5,18,69,34,9,15.0,1.0,95,2,2,1,2,2,-2,-1,-1,-1
6,21,67,33,7,18.0,1.0,105,3,0,0,0,1,1,1,-1,-2
7,24,74,37,2,21.0,1.0,95,3,7,4,7,5,0,0,1,-1
8,27,72,36,0,24.0,1.0,105,4,5,3,5,4,1,1,-1,-2
9,30,74,37,2,27.0,1.0,95,4,7,4,7,5,5,3,1,-1
10,33,72,36,0,30.0,1.0,105,5,5,3,5,4,1,1,-1,-2
11,36,79,40,7,33.0,1.0,95,5,12,7,0,1,-2,-1,1,-1
12,39,81,41,9,36.0,1.0,105,6,14,8,2,2,2,1,1,0
13,42,74,37,2,39.0,1.0,95,6,7,4,7,5,-4,-2,-1,-1
14,45,64,31,4,42.0,1.0,105,7,-3,-2,9,6,-3,-2,-1,-2
15,48,69,34,9,45.0,2.0,95,7,2,1,2,2,2,1,1,-1
16,50,69,34,9,48.0,1.0,105,8,2,1,2,2,-2,-1,0,-1
17,53,69,34,9,51.0,1.0,95,8,2,1,2,2,2,1,0,-1
18,58,69,34,9,54.0,1.0,105,9,2,1,2,2,0,0,0,-1
19,61,76,38,4,57.0,1.0,95,9,9,5,9,6,0,0,1,0
20,64,71,35,11,60.0,0.5,105,10,4,2,4,3,-1,-1,-1,-1
21,68,69,34,9,63.0,1.0,95,10,2,1,2,2,-2,-1,-1,-2
22,71,67,33,7,66.0,1.0,105,11,0,0,0,1,1,1,-1,-3
23,74,74,37,2,69.0,1.0,95,11,7,4,7,5,0,0,1,-2
24,77,72,36,0,72.0,1.0,105,12,5,3,5,4,1,1,-1,-3
25,80,74,37,2,75.0,1.0,95,12,7,4,7,5,5,3,1,-2
26,83,72,36,0,78.0,1.0,105,13,5,3,5,4,1,1,-1,-3
27,86,79,40,7,81.0,1.0,95,13,12,7,0,1,-2,-1,1,-2
28,89,81,41,9,84.0,1.0,105,14,14,8,2,2,2,1,1,-1
29,92,74,37,2,87.0,1.0,95,14,7,4,7,5,-4,-2,-1,-2
30,95,64,31,4,90.0,1.0,105,15,-3,-2,9,6,-3,-2,-1,-3
31,98,69,34,9,93.0,1.0,95,15,2,1,2,2,2,1,1,-2
32,102,76,38,4,96.0,1.0,105,16,9,5,9,6,2,1,1,-1
33,105,76,38,4,99.0,1.0,95,16,9,5,9,6,-5,-3,0,-1
34,108,81,41,9,102.0,1.0,105,17,14,8,2,2,2,1,1,0
35,111,79,40,7,105.0,1.0,95,17,12,7,0,1,1,1,-1,-1
36,114,72,36,0,108.0,2.0,105,18,5,3,5,4,-2,-1,-1,-2
37,116,69,34,9,111.0,1.0,95,18,2,1,2,2,0,0,-1,-3
38,119,71,35,11,114.0,0.5,105,19,4,2,4,3,-1,-1,1,-2
39,123,67,33,7,117.0,1.0,95,19,0,0,0,1,-4,-2,-1,-3
40,126,76,38,4,120.0,1.0,105,20,9,5,9,6,2,1,1,-2
41,129,76,38,4,123.0,1.0,95,20,9,5,9,6,-5,-3,0,-2
42,132,76,38,4,126.0,1.0,105,21,9,5,9,6,-3,-2,0,-2
43,135,79,40,7,129.0,1.0,95,21,12,7,0,1,1,1,1,-1
44,140,81,41,9,132.0,1.0,105,22,14,8,2,2,2,1,1,0
45,143,74,37,2,135.0,1.0,95,22,7,4,7,5,-2,-1,-1,-1
46,146,71,35,11,138.0,1.0,105,23,4,2,4,3,4,2,-1,-2
47,149,69,34,9,141.0,1.0,95,23,2,1,2,2,-2,-1,-1,-3
48,153,76,38,4,144.0,1.0,105,24,9,5,9,6,2,1,1,-2
49,156,76,38,4,147.0,1.0,95,24,9,5,9,6,-5,-3,0,-2
50,159,81,41,9,150.0,1.0,105,25,14,8,2,2,2,1,1,-1
51,162,79,40,7,153.0,1.0,95,25,12,7,0,1,1,1,-1,-2
52,165,72,36,0,156.0,2.0,105,26,5,3,5,4,-2,-1,-1,-3
53,167,69,34,9,159.0,1.0,95,26,2,1,2,2,0,0,-1,-4
54,170,71,35,11,162.0,0.5,105,27,4,2,4,3,-1,-1,1,-3
55,174,67,33,7,165.0,1.0,95,27,0,0,0,1,-4,-2,-1,-4
56,177,72,36,0,168.0,1.0,105,28,5,3,5,4,-2,-1,1,-3
57,180,74,37,2,171.0,1.0,95,28,7,4,7,5,5,3,1,-2
58,183,72,36,0,174.0,1.0,105,29,5,3,5,4,1,1,-1,-3
59,186,78,39,6,177.0,1.0,95,29,11,6,11,7,2,1,1,-2
60,191,76,38,4,180.0,1.0,105,30,9,5,9,6,-2,-1,-1,-3
61,194,74,37,2,183.0,1.0,95,30,7,4,7,5,2,1,-1,-4
62,197,64,31,4,186.0,1.0,105,31,-3,-2,9,6,-3,-2,-1,-5
63,200,69,34,9,189.0,2.0,95,31,2,1,2,2,2,1,1,-4
