,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,67,33,7,2.0,2.0,105,0,5,3,5,4,0,0,0,0
1,6,71,35,11,6.0,0.67,95,0,9,5,9,6,2,1,1,1
2,11,66,32,6,10.0,1.5,105,1,4,2,4,3,-1,-1,-1,0
3,15,69,34,9,14.0,2.0,95,1,7,4,7,5,2,1,1,1
4,17,67,33,7,18.0,2.0,105,2,5,3,5,4,5,3,-1,0
5,20,71,35,11,22.0,1.5,95,2,9,5,9,6,2,1,1,1
6,24,67,33,7,26.0,2.0,105,3,5,3,5,4,-4,-2,-1,0
7,26,74,37,2,30.0,2.0,95,3,12,7,0,1,0,0,1,1
8,30,67,33,7,34.0,1.5,105,4,5,3,5,4,1,1,-1,0
9,34,71,35,11,38.0,3.5,95,4,9,5,9,6,2,1,1,1
10,36,66,32,6,42.0,1.5,105,5,4,2,4,3,-1,-1,-1,0
11,40,69,34,9,46.0,2.0,95,5,7,4,7,5,2,1,1,1
12,42,64,31,4,50.0,3.5,105,6,2,1,2,2,2,1,-1,0
13,44,69,34,9,54.0,1.5,95,6,7,4,7,5,2,1,1,1
14,48,62,30,2,58.0,2.0,105,7,0,0,0,1,-2,-1,-1,0
15,50,67,33,7,62.0,2.0,95,7,5,3,5,4,0,0,1,1
16,54,67,33,7,66.0,2.0,105,8,5,3,5,4,1,1,0,1
17,57,71,35,11,70.0,0.67,95,8,9,5,9,6,2,1,1,2
18,62,66,32,6,74.0,1.5,105,9,4,2,4,3,-1,-1,-1,1
19,66,69,34,9,78.0,2.0,95,9,7,4,7,5,2,1,1,2
20,68,67,33,7,82.0,2.0,105,10,5,3,5,4,5,3,-1,1
21,71,71,35,11,86.0,1.5,95,10,9,5,9,6,2,1,1,2
22,75,67,33,7,90.0,2.0,105,11,5,3,5,4,-4,-2,-1,1
23,77,74,37,2,94.0,2.0,95,11,12,7,0,1,0,0,1,2
24,81,67,33,7,98.0,1.5,105,12,5,3,5,4,1,1,-1,1
25,85,71,35,11,102.0,3.5,95,12,9,5,9,6,2,1,1,2
26,87,66,32,6,106.0,1.5,105,13,4,2,4,3,-1,-1,-1,1
27,91,69,34,9,110.0,2.0,95,13,7,4,7,5,2,1,1,2
28,93,64,31,4,114.0,3.5,105,14,2,1,2,2,2,1,-1,1
29,95,69,34,9,118.0,1.5,95,14,7,4,7,5,2,1,1,2
30,99,62,30,2,122.0,2.0,105,15,0,0,0,1,-2,-1,-1,1
31,101,67,33,7,126.0,2.0,95,15,5,3,5,4,0,0,1,2
32,103,67,33,7,130.0,2.0,105,16,5,3,5,4,5,3,0,2
33,105,71,35,11,134.0,2.0,95,16,9,5,9,6,-3,-2,1,3
34,107,66,32,6,138.0,1.5,105,17,4,2,4,3,-8,-5,-1,2
35,111,69,34,9,142.0,2.0,95,17,7,4,7,5,2,1,1,3
36,113,67,33,7,146.0,2.0,105,18,5,3,5,4,5,3,-1,2
37,115,71,35,11,150.0,1.5,95,18,9,5,9,6,-3,-2,1,3
38,119,67,33,7,154.0,2.0,105,19,5,3,5,4,-4,-2,-1,2
39,121,74,37,2,158.0,2.0,95,19,12,7,0,1,0,0,1,3
40,123,67,33,7,162.0,2.0,105,20,5,3,5,4,5,3,-1,2
41,125,76,38,4,166.0,1.5,95,20,14,8,2,2,2,1,1,3
42,129,73,36,1,170.0,1.5,105,21,11,6,11,7,2,1,-1,2
43,133,66,32,6,174.0,1.5,95,21,4,2,4,3,-1,-1,-1,1
44,137,64,31,4,178.0,2.0,105,22,2,1,2,2,2,1,-1,0
45,139,69,34,9,182.0,1.5,95,22,7,4,7,5,2,1,1,1
46,143,62,30,2,186.0,2.0,105,23,0,0,0,1,-2,-1,-1,0
47,145,67,33,7,190.0,2.0,95,23,5,3,5,4,0,0,1,1
48,147,67,33,7,194.0,2.0,105,24,5,3,5,4,5,3,0,1
49,149,71,35,11,198.0,2.0,95,24,9,5,9,6,-3,-2,1,2
50,151,66,32,6,202.0,1.5,105,25,4,2,4,3,-8,-5,-1,1
51,155,69,34,9,206.0,2.0,95,25,7,4,7,5,2,1,1,2
52,157,67,33,7,210.0,2.0,105,26,5,3,5,4,5,3,-1,1
53,159,71,35,11,214.0,1.5,95,26,9,5,9,6,-3,-2,1,2
54,163,67,33,7,218.0,2.0,105,27,5,3,5,4,-4,-2,-1,1
55,165,74,37,2,222.0,2.0,95,27,12,7,0,1,0,0,1,2
56,167,67,33,7,226.0,2.0,105,28,5,3,5,4,5,3,-1,1
57,169,76,38,4,230.0,1.5,95,28,14,8,2,2,2,1,1,2
58,173,73,36,1,234.0,1.5,105,29,11,6,11,7,2,1,-1,1
59,177,66,32,6,238.0,1.5,95,29,4,2,4,3,-1,-1,-1,0
60,181,64,31,4,242.0,2.0,105,30,2,1,2,2,2,1,-1,-1
61,183,69,34,9,246.0,1.5,95,30,7,4,7,5,2,1,1,0
62,187,62,30,2,250.0,2.0,105,31,0,0,0,1,-2,-1,-1,-1
63,189,67,33,7,254.0,2.0,95,31,5,3,5,4,0,0,1,0
