,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,79,40,7,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,3,72,36,0,3.0,1.0,95,0,5,3,5,4,0,0,-1,-1
2,6,78,39,6,6.0,2.0,105,1,11,6,11,7,2,1,1,0
3,8,74,37,2,9.0,2.0,95,1,7,4,7,5,-2,-1,-1,-1
4,10,79,40,7,12.0,1.0,105,2,12,7,0,1,7,4,1,0
5,13,72,36,0,15.0,1.0,95,2,5,3,5,4,0,0,-1,-1
6,16,67,33,7,18.0,2.0,105,3,0,0,0,1,-5,-3,-1,-2
7,18,78,39,6,21.0,2.0,95,3,11,6,11,7,2,1,1,-1
8,20,79,40,7,24.0,1.0,105,4,12,7,0,1,-2,-1,1,0
9,23,72,36,0,27.0,1.0,95,4,5,3,5,4,0,0,-1,-1
10,26,74,37,2,30.0,2.0,105,5,7,4,7,5,-2,-1,1,0
11,28,67,33,7,33.0,2.0,95,5,0,0,0,1,-5,-3,-1,-1
12,30,76,38,4,36.0,1.0,105,6,9,5,9,6,4,2,1,0
13,33,78,39,6,39.0,1.0,95,6,11,6,11,7,2,1,1,1
14,36,76,38,4,42.0,1.0,105,7,9,5,9,6,-3,-2,-1,0
15,39,72,36,0,45.0,2.0,95,7,5,3,5,4,0,0,-1,-1
16,41,76,38,4,48.0,1.0,95,7,9,5,9,6,-3,-2,1,0
17,44,74,37,2,51.0,1.0,95,7,7,4,7,5,2,1,-1,-1
18,46,78,39,6,53.0,2.0,105,8,11,6,11,7,2,1,1,0
19,48,74,37,2,56.0,2.0,95,8,7,4,7,5,-2,-1,-1,-1
20,50,79,40,7,59.0,1.0,105,9,12,7,0,1,7,4,1,0
21,53,72,36,0,62.0,1.0,95,9,5,3,5,4,0,0,-1,-1
22,56,67,33,7,65.0,2.0,105,10,0,0,0,1,-5,-3,-1,-2
23,58,78,39,6,68.0,2.0,95,10,11,6,11,7,2,1,1,-1
24,60,79,40,7,71.0,1.0,105,11,12,7,0,1,-2,-1,1,0
25,63,72,36,0,74.0,1.0,95,11,5,3,5,4,0,0,-1,-1
26,66,74,37,2,77.0,2.0,105,12,7,4,7,5,-2,-1,1,0
27,68,67,33,7,80.0,2.0,95,12,0,0,0,1,-5,-3,-1,-1
28,70,76,38,4,83.0,1.0,105,13,9,5,9,6,4,2,1,0
29,73,78,39,6,86.0,1.0,95,13,11,6,11,7,2,1,1,1
30,76,76,38,4,89.0,1.0,105,14,9,5,9,6,-3,-2,-1,0
31,79,72,36,0,92.0,2.0,95,14,5,3,5,4,0,0,-1,-1
32,81,78,39,6,95.0,1.0,95,14,11,6,11,7,-3,-2,1,0
33,84,76,38,4,98.0,1.0,95,14,9,5,9,6,-3,-2,-1,-1
34,86,81,41,9,100.0,1.0,105,15,14,8,2,2,2,1,1,0
35,89,79,40,7,103.0,1.0,95,15,12,7,0,1,-2,-1,-1,-1
36,92,81,41,9,106.0,1.0,105,16,14,8,2,2,2,1,1,0
37,95,79,40,7,109.0,1.0,95,16,12,7,0,1,-5,-3,-1,-1
38,98,67,33,7,112.0,2.0,105,17,0,0,0,1,-9,-5,-1,-2
39,100,74,37,2,115.0,2.0,95,17,7,4,7,5,2,1,1,-1
40,102,79,40,7,118.0,1.0,105,18,12,7,0,1,-2,-1,1,0
41,105,84,43,0,121.0,1.0,95,18,17,10,5,4,1,1,1,1
42,108,79,40,7,124.0,1.0,105,19,12,7,0,1,-2,-1,-1,0
43,111,74,37,2,127.0,2.0,95,19,7,4,7,5,-2,-1,-1,-1
44,113,76,38,4,130.0,1.0,105,20,9,5,9,6,4,2,1,0
45,116,78,39,6,133.0,1.0,95,20,11,6,11,7,2,1,1,1
46,119,76,38,4,136.0,1.0,105,21,9,5,9,6,-3,-2,-1,0
47,122,60,29,0,139.0,2.0,95,21,-7,-4,5,4,-12,-7,-1,-1
48,124,78,39,6,142.0,1.0,95,21,11,6,11,7,-3,-2,1,0
49,127,76,38,4,145.0,1.0,95,21,9,5,9,6,-3,-2,-1,-1
50,129,81,41,9,147.0,1.0,105,22,14,8,2,2,2,1,1,0
51,132,79,40,7,150.0,1.0,95,22,12,7,0,1,-2,-1,-1,-1
52,135,81,41,9,153.0,1.0,105,23,14,8,2,2,2,1,1,0
