,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,5,67,33,7,3.0,2.0,95,0,0,0,0,1,0,0,0,0
2,7,72,36,0,6.0,1.0,105,1,5,3,5,4,-2,-1,1,1
3,10,74,37,2,9.0,1.0,95,1,7,4,7,5,7,4,1,2
4,13,64,31,4,12.0,2.0,105,2,-3,-2,9,6,-3,-2,-1,1
5,15,74,37,2,15.0,1.0,95,2,7,4,7,5,0,0,1,2
6,18,66,32,6,18.0,2.0,105,3,-1,-1,11,7,-1,-1,-1,1
7,20,72,36,0,21.0,1.0,95,3,5,3,5,4,-2,-1,1,2
8,23,67,33,7,24.0,1.0,105,4,0,0,0,1,-9,-5,-1,1
9,28,67,33,7,27.0,2.0,95,4,0,0,0,1,0,0,0,1
10,30,72,36,0,30.0,1.0,105,5,5,3,5,4,-2,-1,1,2
11,33,74,37,2,33.0,1.0,95,5,7,4,7,5,7,4,1,3
12,36,64,31,4,36.0,1.0,105,6,-3,-2,9,6,-3,-2,-1,2
13,39,66,32,6,39.0,1.0,95,6,-1,-1,11,7,-8,-5,1,3
14,42,67,33,7,42.0,1.0,105,7,0,0,0,1,-7,-4,1,4
15,47,67,33,7,45.0,2.0,95,7,0,0,0,1,0,0,0,4
16,49,67,33,7,48.0,1.0,105,8,0,0,0,1,1,1,0,4
17,54,67,33,7,51.0,2.0,95,8,0,0,0,1,0,0,0,4
18,56,72,36,0,54.0,1.0,105,9,5,3,5,4,-2,-1,1,5
19,59,74,37,2,57.0,1.0,95,9,7,4,7,5,7,4,1,6
20,62,64,31,4,60.0,2.0,105,10,-3,-2,9,6,-3,-2,-1,5
21,64,74,37,2,63.0,1.0,95,10,7,4,7,5,0,0,1,6
22,67,66,32,6,66.0,2.0,105,11,-1,-1,11,7,-1,-1,-1,5
23,69,72,36,0,69.0,1.0,95,11,5,3,5,4,-2,-1,1,6
24,72,67,33,7,72.0,1.0,105,12,0,0,0,1,-9,-5,-1,5
25,77,67,33,7,75.0,2.0,95,12,0,0,0,1,0,0,0,5
26,79,72,36,0,78.0,1.0,105,13,5,3,5,4,-2,-1,1,6
27,82,74,37,2,81.0,1.0,95,13,7,4,7,5,7,4,1,7
28,85,64,31,4,84.0,1.0,105,14,-3,-2,9,6,-3,-2,-1,6
29,88,66,32,6,87.0,1.0,95,14,-1,-1,11,7,-8,-5,1,7
30,91,67,33,7,90.0,1.0,105,15,0,0,0,1,-7,-4,1,8
31,96,67,33,7,93.0,2.0,95,15,0,0,0,1,0,0,0,8
32,98,67,33,7,96.0,1.0,105,16,0,0,0,1,1,1,0,8
33,103,67,33,7,99.0,1.0,95,16,0,0,0,1,0,0,0,8
34,106,69,34,9,102.0,1.0,105,17,2,1,2,2,7,4,1,9
35,109,67,33,7,105.0,1.0,95,17,0,0,0,1,1,1,-1,8
36,112,64,31,4,108.0,1.0,105,18,-3,-2,9,6,2,1,-1,7
37,115,69,34,9,111.0,2.0,95,18,2,1,2,2,2,1,1,8
38,117,72,36,0,114.0,1.0,105,19,5,3,5,4,0,0,1,9
39,120,69,34,9,117.0,2.0,95,19,2,1,2,2,2,1,-1,8
40,122,67,33,7,120.0,1.0,105,20,0,0,0,1,-4,-2,-1,7
41,127,67,33,7,123.0,1.0,95,20,0,0,0,1,0,0,0,7
42,130,69,34,9,126.0,1.0,105,21,2,1,2,2,7,4,1,8
43,133,67,33,7,129.0,1.0,95,21,0,0,0,1,1,1,-1,7
44,136,64,31,4,132.0,1.0,105,22,-3,-2,9,6,2,1,-1,6
45,139,69,34,9,135.0,1.0,95,22,2,1,2,2,2,1,1,7
46,142,67,33,7,138.0,1.0,105,23,0,0,0,1,1,1,-1,6
47,147,67,33,7,141.0,2.0,95,23,0,0,0,1,0,0,0,6
48,149,67,33,7,144.0,1.0,105,24,0,0,0,1,1,1,0,6
49,154,67,33,7,147.0,1.0,95,24,0,0,0,1,0,0,0,6
50,157,69,34,9,150.0,1.0,105,25,2,1,2,2,7,4,1,7
51,160,67,33,7,153.0,1.0,95,25,0,0,0,1,1,1,-1,6
52,163,64,31,4,156.0,1.0,105,26,-3,-2,9,6,2,1,-1,5
53,166,69,34,9,159.0,2.0,95,26,2,1,2,2,2,1,1,6
54,168,72,36,0,162.0,1.0,105,27,5,3,5,4,0,0,1,7
55,171,69,34,9,165.0,2.0,95,27,2,1,2,2,2,1,-1,6
56,173,67,33,7,168.0,1.0,105,28,0,0,0,1,-4,-2,-1,5
57,178,67,33,7,171.0,1.0,95,28,0,0,0,1,0,0,0,5
58,181,69,34,9,174.0,1.0,105,29,2,1,2,2,7,4,1,6
59,184,67,33,7,177.0,1.0,95,29,0,0,0,1,1,1,-1,5
60,187,64,31,4,180.0,1.0,105,30,-3,-2,9,6,2,1,-1,4
61,190,69,34,9,183.0,1.0,95,30,2,1,2,2,2,1,1,5
62,193,67,33,7,186.0,1.0,105,31,0,0,0,1,1,1,-1,4
63,198,67,33,7,189.0,2.0,95,31,0,0,0,1,0,0,0,4
