,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.0,105,0,12,7,0,1,0,0,0,0
1,6,74,37,2,6.0,1.0,95,0,12,7,0,1,-2,-1,0,0
2,10,71,35,11,10.0,1.0,105,1,9,5,9,6,2,1,-1,-1
3,14,64,31,4,14.0,2.0,95,1,2,1,2,2,-2,-1,-1,-2
4,17,74,37,2,18.0,1.0,105,2,12,7,0,1,1,1,1,-1
5,21,74,37,2,22.0,1.0,95,2,12,7,0,1,-2,-1,0,-1
6,25,71,35,11,26.0,1.0,105,3,9,5,9,6,2,1,-1,-2
7,29,62,30,2,30.0,2.0,95,3,0,0,0,1,-4,-2,-1,-3
8,32,74,37,2,34.0,1.0,105,4,12,7,0,1,1,1,1,-2
9,36,74,37,2,38.0,1.0,95,4,12,7,0,1,-2,-1,0,-2
10,40,71,35,11,42.0,1.0,105,5,9,5,9,6,2,1,-1,-3
11,44,64,31,4,46.0,2.0,95,5,2,1,2,2,-2,-1,-1,-4
12,47,74,37,2,50.0,1.0,105,6,12,7,0,1,1,1,1,-3
13,51,74,37,2,54.0,1.0,95,6,12,7,0,1,-2,-1,0,-3
14,55,71,35,11,58.0,1.0,105,7,9,5,9,6,2,1,-1,-4
15,59,62,30,2,62.0,3.0,95,7,0,0,0,1,-4,-2,-1,-5
16,61,66,32,6,66.0,0.67,105,8,4,2,4,3,2,1,1,-4
17,66,66,32,6,70.0,0.67,95,8,4,2,4,3,4,2,0,-4
18,71,67,33,7,74.0,1.0,105,9,5,3,5,4,5,3,1,-3
19,75,67,33,7,78.0,1.0,95,9,5,3,5,4,3,2,0,-3
20,79,66,32,6,82.0,0.67,105,10,4,2,4,3,2,1,-1,-4
21,84,66,32,6,86.0,0.67,95,10,4,2,4,3,4,2,0,-4
22,89,71,35,11,90.0,1.0,105,11,9,5,9,6,2,1,1,-3
23,93,62,30,2,94.0,3.0,95,11,0,0,0,1,-4,-2,-1,-4
24,95,66,32,6,98.0,0.67,105,12,4,2,4,3,2,1,1,-3
25,100,66,32,6,102.0,0.67,95,12,4,2,4,3,4,2,0,-3
26,105,67,33,7,106.0,1.0,105,13,5,3,5,4,5,3,1,-2
27,109,67,33,7,110.0,1.0,95,13,5,3,5,4,3,2,0,-2
28,113,66,32,6,114.0,0.67,105,14,4,2,4,3,2,1,-1,-3
29,118,66,32,6,118.0,0.67,95,14,4,2,4,3,4,2,0,-3
30,123,71,35,11,122.0,1.0,105,15,9,5,9,6,2,1,1,-2
31,127,62,30,2,126.0,2.0,95,15,0,0,0,1,-4,-2,-1,-3
32,130,81,41,9,130.0,2.0,105,16,19,11,7,5,2,1,1,-2
33,133,81,41,9,134.0,2.0,95,16,19,11,7,5,3,2,0,-2
34,136,79,40,7,138.0,1.0,105,17,17,10,5,4,1,1,-1,-3
35,140,79,40,7,142.0,1.0,95,17,17,10,5,4,3,2,0,-3
36,144,76,38,4,146.0,1.0,105,18,14,8,2,2,0,0,-1,-4
37,148,81,41,9,150.0,1.0,95,18,19,11,7,5,1,1,1,-3
38,152,78,39,6,154.0,1.0,105,19,16,9,4,3,-1,-1,-1,-4
39,156,74,37,2,158.0,1.0,95,19,12,7,0,1,-4,-2,-1,-5
40,160,81,41,9,162.0,2.0,105,20,19,11,7,5,2,1,1,-4
41,163,81,41,9,166.0,2.0,95,20,19,11,7,5,3,2,0,-4
42,166,79,40,7,170.0,1.0,105,21,17,10,5,4,1,1,-1,-5
43,170,79,40,7,174.0,1.0,95,21,17,10,5,4,3,2,0,-5
44,174,76,38,4,178.0,1.0,105,22,14,8,2,2,0,0,-1,-6
45,178,81,41,9,182.0,1.0,95,22,19,11,7,5,1,1,1,-5
46,182,78,39,6,186.0,1.0,105,23,16,9,4,3,-1,-1,-1,-6
47,186,74,37,2,190.0,2.0,95,23,12,7,0,1,-4,-2,-1,-7
