,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,2.0,105,0,4,2,4,3,0,0,0,0
1,3,71,35,11,5.0,1.0,95,0,4,2,4,3,-1,-1,0,0
2,7,69,34,9,9.0,2.0,105,1,2,1,2,2,-2,-1,-1,-1
3,10,78,39,6,13.0,1.0,95,1,11,6,11,7,-1,-1,1,0
4,14,69,34,9,17.0,2.0,105,2,2,1,2,2,-5,-3,-1,-1
5,17,71,35,11,21.0,1.0,95,2,4,2,4,3,-1,-1,1,0
6,21,78,39,6,25.0,1.0,105,3,11,6,11,7,2,1,1,1
7,25,74,37,2,29.0,3.0,95,3,7,4,7,5,-4,-2,-1,0
8,27,71,35,11,33.0,2.0,105,4,4,2,4,3,0,0,-1,-1
9,29,71,35,11,37.0,1.0,95,4,4,2,4,3,-1,-1,0,-1
10,33,69,34,9,41.0,2.0,105,5,2,1,2,2,-2,-1,-1,-2
11,36,78,39,6,45.0,1.0,95,5,11,6,11,7,-1,-1,1,-1
12,40,69,34,9,49.0,2.0,105,6,2,1,2,2,-5,-3,-1,-2
13,43,71,35,11,53.0,1.0,95,6,4,2,4,3,-1,-1,1,-1
14,47,78,39,6,57.0,1.0,105,7,11,6,11,7,2,1,1,0
15,51,74,37,2,61.0,3.0,95,7,7,4,7,5,-4,-2,-1,-1
16,53,78,39,6,65.0,1.0,105,8,11,6,11,7,2,1,1,0
17,57,76,38,4,69.0,1.0,95,8,9,5,9,6,2,1,-1,-1
18,61,78,39,6,73.0,1.0,105,9,11,6,11,7,2,1,1,0
19,65,83,42,11,77.0,1.0,95,9,16,9,4,3,9,5,1,1
20,69,78,39,6,81.0,1.0,105,10,11,6,11,7,4,2,-1,0
21,73,76,38,4,85.0,1.0,95,10,9,5,9,6,2,1,-1,-1
22,77,78,39,6,89.0,1.0,105,11,11,6,11,7,2,1,1,0
23,81,74,37,2,93.0,2.0,95,11,7,4,7,5,-4,-2,-1,-1
24,84,78,39,6,97.0,1.0,105,12,11,6,11,7,2,1,1,0
25,88,76,38,4,101.0,1.0,95,12,9,5,9,6,2,1,-1,-1
26,92,78,39,6,105.0,1.0,105,13,11,6,11,7,2,1,1,0
27,96,83,42,11,109.0,1.0,95,13,16,9,4,3,9,5,1,1
28,100,79,40,7,113.0,1.0,105,14,12,7,0,1,5,3,-1,0
29,104,76,38,4,117.0,1.0,95,14,9,5,9,6,2,1,-1,-1
30,108,78,39,6,121.0,1.0,105,15,11,6,11,7,2,1,1,0
31,112,74,37,2,125.0,3.0,95,15,7,4,7,5,-4,-2,-1,-1
