,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,0.67,105,0,-5,-3,7,5,0,0,0,0
1,3,62,30,2,2.0,0.67,105,1,-5,-3,7,5,-4,-2,0,0
2,6,67,33,7,4.0,3.0,105,2,0,0,0,1,1,1,1,1
3,8,71,35,11,8.0,1.0,95,2,4,2,4,3,2,1,1,2
4,12,79,40,7,12.0,1.0,105,3,12,7,0,1,5,3,1,3
5,15,76,38,4,16.0,1.0,95,3,9,5,9,6,5,3,-1,2
6,19,69,34,9,20.0,3.0,105,4,2,1,2,2,-2,-1,-1,1
7,21,69,34,9,24.0,1.0,95,4,2,1,2,2,-2,-1,0,1
8,25,69,34,9,28.0,1.0,105,5,2,1,2,2,2,1,0,1
9,29,64,31,4,32.0,1.0,95,5,-3,-2,9,6,-3,-2,-1,0
10,33,67,33,7,36.0,3.0,105,6,0,0,0,1,1,1,1,1
11,35,71,35,11,40.0,1.0,95,6,4,2,4,3,2,1,1,2
12,40,79,40,7,44.0,1.0,105,7,12,7,0,1,5,3,1,3
13,44,81,41,9,48.0,1.0,95,7,14,8,2,2,2,1,1,4
14,48,74,37,2,52.0,2.0,105,8,7,4,7,5,-2,-1,-1,3
15,52,79,40,7,56.0,1.0,95,8,12,7,0,1,5,3,1,4
16,56,72,36,0,60.0,1.0,105,9,5,3,5,4,-2,-1,-1,3
17,60,67,33,7,64.0,2.0,95,9,0,0,0,1,-2,-1,-1,2
18,62,67,33,7,68.0,3.0,105,10,0,0,0,1,5,3,0,2
19,64,71,35,11,72.0,1.0,95,10,4,2,4,3,2,1,1,3
20,68,79,40,7,76.0,1.0,105,11,12,7,0,1,5,3,1,4
21,71,76,38,4,80.0,1.0,95,11,9,5,9,6,5,3,-1,3
22,75,69,34,9,84.0,3.0,105,12,2,1,2,2,-2,-1,-1,2
23,77,69,34,9,88.0,1.0,95,12,2,1,2,2,-2,-1,0,2
24,81,69,34,9,92.0,1.0,105,13,2,1,2,2,2,1,0,2
25,85,64,31,4,96.0,1.0,95,13,-3,-2,9,6,-3,-2,-1,1
26,89,67,33,7,100.0,3.0,105,14,0,0,0,1,1,1,1,2
27,91,71,35,11,104.0,1.0,95,14,4,2,4,3,2,1,1,3
28,96,79,40,7,108.0,1.0,105,15,12,7,0,1,5,3,1,4
29,100,81,41,9,112.0,1.0,95,15,14,8,2,2,2,1,1,5
30,104,74,37,2,116.0,2.0,105,16,7,4,7,5,-2,-1,-1,4
31,108,79,40,7,120.0,1.0,95,16,12,7,0,1,5,3,1,5
32,112,72,36,0,124.0,1.0,105,17,5,3,5,4,-2,-1,-1,4
33,116,67,33,7,128.0,2.0,95,17,0,0,0,1,-2,-1,-1,3
34,120,79,40,7,132.0,1.0,105,18,12,7,0,1,5,3,1,4
35,124,71,35,11,136.0,1.0,95,18,4,2,4,3,-8,-5,-1,3
36,128,74,37,2,140.0,1.0,105,19,7,4,7,5,3,2,1,4
37,132,79,40,7,144.0,1.0,95,19,12,7,0,1,5,3,1,5
38,136,78,39,6,148.0,1.0,105,20,11,6,11,7,-1,-1,-1,4
39,140,78,39,6,152.0,1.0,95,20,11,6,11,7,-3,-2,0,4
40,144,79,40,7,156.0,1.0,105,21,12,7,0,1,1,1,1,5
41,148,83,42,11,160.0,1.0,95,21,16,9,4,3,2,1,1,6
42,152,83,42,11,164.0,0.67,105,22,16,9,4,3,2,1,0,6
43,158,79,40,7,168.0,1.0,95,22,12,7,0,1,1,1,-1,5
44,162,76,38,4,172.0,1.0,105,23,9,5,9,6,1,0,-1,4
45,166,76,38,4,176.0,1.0,95,23,9,5,9,6,-2,-1,0,4
46,171,74,37,2,180.0,2.0,105,24,7,4,7,5,0,0,-1,3
47,174,79,40,7,184.0,1.0,95,24,12,7,0,1,5,3,1,4
48,179,72,36,0,188.0,1.0,105,25,5,3,5,4,-2,-1,-1,3
49,183,67,33,7,192.0,2.0,95,25,0,0,0,1,-2,-1,-1,2
50,186,79,40,7,196.0,1.0,105,26,12,7,0,1,5,3,1,3
51,190,71,35,11,200.0,1.0,95,26,4,2,4,3,-8,-5,-1,2
52,194,74,37,2,204.0,1.0,105,27,7,4,7,5,3,2,1,3
53,198,79,40,7,208.0,1.0,95,27,12,7,0,1,5,3,1,4
54,202,78,39,6,212.0,1.0,105,28,11,6,11,7,-1,-1,-1,3
55,206,78,39,6,216.0,1.0,95,28,11,6,11,7,-3,-2,0,3
56,210,79,40,7,220.0,1.0,105,29,12,7,0,1,1,1,1,4
57,214,83,42,11,224.0,1.0,95,29,16,9,4,3,2,1,1,5
