,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,78,39,6,1.0,1.5,105,0,16,9,4,3,0,0,0,0
1,5,79,40,7,5.0,1.0,95,0,17,10,5,4,-2,-1,1,1
2,9,78,39,6,9.0,1.5,105,1,16,9,4,3,4,2,-1,0
3,13,71,35,11,13.0,3.0,95,1,9,5,9,6,-10,-6,-1,-1
4,15,78,39,6,17.0,1.5,105,2,16,9,4,3,9,5,1,0
5,19,79,40,7,21.0,1.0,95,2,17,10,5,4,-2,-1,1,1
6,23,73,36,1,25.0,0.5,105,3,11,6,11,7,-1,-1,-1,0
7,29,74,37,2,29.0,3.0,95,3,12,7,0,1,1,1,1,1
8,31,78,39,6,33.0,1.5,105,4,16,9,4,3,9,5,1,2
9,35,79,40,7,37.0,1.0,95,4,17,10,5,4,-2,-1,1,3
10,39,78,39,6,41.0,1.5,105,5,16,9,4,3,4,2,-1,2
11,43,71,35,11,45.0,3.0,95,5,9,5,9,6,-10,-6,-1,1
12,45,78,39,6,49.0,1.5,105,6,16,9,4,3,9,5,1,2
13,49,79,40,7,53.0,1.0,95,6,17,10,5,4,-2,-1,1,3
14,53,73,36,1,57.0,0.5,105,7,11,6,11,7,-1,-1,-1,2
15,59,74,37,2,61.0,3.0,95,7,12,7,0,1,1,1,1,3
16,62,79,40,7,65.0,1.0,105,8,17,10,5,4,1,1,1,4
17,66,78,39,6,69.0,1.0,95,8,16,9,4,3,9,5,-1,3
18,70,73,36,1,73.0,0.5,105,9,11,6,11,7,-1,-1,-1,2
19,76,78,39,6,77.0,2.0,95,9,16,9,4,3,0,0,1,3
20,80,79,40,7,81.0,1.0,105,10,17,10,5,4,1,1,1,4
21,84,78,39,6,85.0,0.5,95,10,16,9,4,3,9,5,-1,3
22,90,73,36,1,89.0,0.5,105,11,11,6,11,7,-1,-1,-1,2
23,96,74,37,2,93.0,3.0,95,11,12,7,0,1,1,1,1,3
24,99,79,40,7,97.0,1.0,105,12,17,10,5,4,1,1,1,4
25,103,78,39,6,101.0,1.0,95,12,16,9,4,3,9,5,-1,3
26,107,73,36,1,105.0,0.5,105,13,11,6,11,7,-1,-1,-1,2
27,113,78,39,6,109.0,2.0,95,13,16,9,4,3,0,0,1,3
28,117,79,40,7,113.0,1.0,105,14,17,10,5,4,1,1,1,4
29,121,78,39,6,117.0,0.5,95,14,16,9,4,3,9,5,-1,3
30,127,73,36,1,121.0,0.5,105,15,11,6,11,7,-1,-1,-1,2
31,133,74,37,2,125.0,3.0,95,15,12,7,0,1,1,1,1,3
