,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.0,105,0,12,7,0,1,0,0,0,0
1,6,64,31,4,6.0,2.0,95,0,2,1,2,2,-2,-1,-1,-1
2,9,66,32,6,10.0,1.0,105,1,4,2,4,3,2,1,1,0
3,13,55,26,7,14.0,2.0,95,1,-7,-4,5,4,-4,-2,-1,-1
4,16,57,27,9,18.0,1.0,105,2,-5,-3,7,5,2,1,1,0
5,20,66,32,6,22.0,1.0,95,2,4,2,4,3,2,1,1,1
6,24,64,31,4,26.0,1.0,105,3,2,1,2,2,-2,-1,-1,0
7,28,64,31,4,30.0,2.0,95,3,2,1,2,2,-2,-1,0,0
8,31,74,37,2,34.0,1.0,105,4,12,7,0,1,3,2,1,1
9,35,64,31,4,38.0,2.0,95,4,2,1,2,2,-2,-1,-1,0
10,38,66,32,6,42.0,1.0,105,5,4,2,4,3,2,1,1,1
11,42,55,26,7,46.0,2.0,95,5,-7,-4,5,4,-4,-2,-1,0
12,45,57,27,9,50.0,1.0,105,6,-5,-3,7,5,2,1,1,1
13,49,64,31,4,54.0,1.0,95,6,2,1,2,2,-2,-1,1,2
14,53,62,30,2,58.0,1.0,105,7,0,0,0,1,-4,-2,-1,1
15,57,62,30,2,62.0,2.0,95,7,0,0,0,1,-4,-2,0,1
16,60,74,37,2,66.0,1.0,105,8,12,7,0,1,3,2,1,2
17,64,64,31,4,70.0,2.0,95,8,2,1,2,2,-2,-1,-1,1
18,67,66,32,6,74.0,1.0,105,9,4,2,4,3,2,1,1,2
19,71,55,26,7,78.0,2.0,95,9,-7,-4,5,4,-4,-2,-1,1
20,74,57,27,9,82.0,1.0,105,10,-5,-3,7,5,2,1,1,2
21,78,66,32,6,86.0,1.0,95,10,4,2,4,3,2,1,1,3
22,82,64,31,4,90.0,1.0,105,11,2,1,2,2,-2,-1,-1,2
23,86,64,31,4,94.0,2.0,95,11,2,1,2,2,-2,-1,0,2
24,89,74,37,2,98.0,1.0,105,12,12,7,0,1,3,2,1,3
25,93,64,31,4,102.0,2.0,95,12,2,1,2,2,-2,-1,-1,2
26,96,66,32,6,106.0,1.0,105,13,4,2,4,3,2,1,1,3
27,100,55,26,7,110.0,2.0,95,13,-7,-4,5,4,-4,-2,-1,2
28,103,57,27,9,114.0,1.0,105,14,-5,-3,7,5,2,1,1,3
29,107,64,31,4,118.0,1.0,95,14,2,1,2,2,-2,-1,1,4
30,111,62,30,2,122.0,1.0,105,15,0,0,0,1,-4,-2,-1,3
31,115,62,30,2,126.0,2.0,95,15,0,0,0,1,-4,-2,0,3
32,118,78,39,6,130.0,1.0,105,16,16,9,4,3,2,1,1,4
33,122,76,38,4,134.0,1.0,95,16,14,8,2,2,-2,-1,-1,3
34,126,74,37,2,138.0,1.0,105,17,12,7,0,1,-2,-1,-1,2
35,130,69,34,9,142.0,1.0,95,17,7,4,7,5,-2,-1,-1,1
36,134,67,33,7,146.0,1.0,105,18,5,3,5,4,1,1,-1,0
37,138,66,32,6,150.0,1.0,95,18,4,2,4,3,-1,-1,-1,-1
38,142,67,33,7,154.0,1.0,105,19,5,3,5,4,1,1,1,0
39,146,61,29,1,158.0,1.0,95,19,-1,-1,11,7,-1,-1,-1,-1
40,150,62,30,2,162.0,1.0,105,20,0,0,0,1,1,1,1,0
41,154,64,31,4,166.0,1.0,95,20,2,1,2,2,2,1,1,1
42,158,66,32,6,170.0,1.0,105,21,4,2,4,3,2,1,1,2
43,162,67,33,7,174.0,1.0,95,21,5,3,5,4,1,1,1,3
44,166,69,34,9,178.0,1.0,105,22,7,4,7,5,2,1,1,4
45,170,79,40,7,182.0,1.0,95,22,17,10,5,4,5,3,1,5
46,174,76,38,4,186.0,1.0,105,23,14,8,2,2,0,0,-1,4
47,178,74,37,2,190.0,2.0,95,23,12,7,0,1,-2,-1,-1,3
48,181,78,39,6,194.0,1.0,105,24,16,9,4,3,2,1,1,4
49,185,76,38,4,198.0,1.0,95,24,14,8,2,2,-2,-1,-1,3
50,189,74,37,2,202.0,1.0,105,25,12,7,0,1,-2,-1,-1,2
51,193,69,34,9,206.0,1.0,95,25,7,4,7,5,-2,-1,-1,1
52,197,67,33,7,210.0,1.0,105,26,5,3,5,4,1,1,-1,0
53,201,66,32,6,214.0,1.0,95,26,4,2,4,3,-1,-1,-1,-1
54,205,67,33,7,218.0,1.0,105,27,5,3,5,4,1,1,1,0
55,209,61,29,1,222.0,1.0,95,27,-1,-1,11,7,-1,-1,-1,-1
56,213,62,30,2,226.0,1.0,105,28,0,0,0,1,1,1,1,0
57,217,64,31,4,230.0,1.0,95,28,2,1,2,2,2,1,1,1
58,221,66,32,6,234.0,1.0,105,29,4,2,4,3,2,1,1,2
59,225,67,33,7,238.0,1.0,95,29,5,3,5,4,1,1,1,3
60,229,69,34,9,242.0,1.0,105,30,7,4,7,5,2,1,1,4
61,233,79,40,7,246.0,1.0,95,30,17,10,5,4,5,3,1,5
62,237,76,38,4,250.0,1.0,105,31,14,8,2,2,0,0,-1,4
63,241,74,37,2,254.0,4.0,95,31,12,7,0,1,-2,-1,-1,3
