,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,0.5,105,0,-3,-2,9,6,0,0,0,0
1,7,64,31,4,6.0,1.0,95,0,-3,-2,9,6,-3,-2,0,0
2,11,67,33,7,10.0,1.0,105,1,0,0,0,1,3,2,1,1
3,15,64,31,4,14.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,0
4,18,64,31,4,18.0,0.5,105,2,-3,-2,9,6,7,4,0,0
5,23,64,31,4,22.0,1.0,95,2,-3,-2,9,6,-3,-2,0,0
6,27,74,37,2,26.0,1.0,105,3,7,4,7,5,3,2,1,1
7,32,79,40,7,30.0,2.0,95,3,12,7,0,1,5,3,1,2
8,35,76,38,4,34.0,1.0,105,4,9,5,9,6,-3,-2,-1,1
9,40,79,40,7,38.0,1.0,95,4,12,7,0,1,5,3,1,2
10,44,69,34,9,42.0,0.5,105,5,2,1,2,2,-2,-1,-1,1
11,49,69,34,9,46.0,1.0,95,5,2,1,2,2,2,1,0,1
12,53,74,37,2,50.0,2.0,105,6,7,4,7,5,-2,-1,1,2
13,57,79,40,7,54.0,1.0,95,6,12,7,0,1,5,3,1,3
14,61,79,40,7,58.0,1.0,105,7,12,7,0,1,1,1,0,3
15,65,71,35,11,62.0,1.0,95,7,4,2,4,3,0,0,-1,2
16,69,64,31,4,66.0,0.5,105,8,-3,-2,9,6,-3,-2,-1,1
17,74,64,31,4,70.0,1.0,95,8,-3,-2,9,6,-3,-2,0,1
18,78,67,33,7,74.0,1.0,105,9,0,0,0,1,3,2,1,2
19,82,64,31,4,78.0,1.0,95,9,-3,-2,9,6,-3,-2,-1,1
20,85,64,31,4,82.0,0.5,105,10,-3,-2,9,6,7,4,0,1
21,90,64,31,4,86.0,1.0,95,10,-3,-2,9,6,-3,-2,0,1
22,94,74,37,2,90.0,1.0,105,11,7,4,7,5,3,2,1,2
23,99,79,40,7,94.0,2.0,95,11,12,7,0,1,5,3,1,3
24,102,76,38,4,98.0,1.0,105,12,9,5,9,6,-3,-2,-1,2
25,107,79,40,7,102.0,1.0,95,12,12,7,0,1,5,3,1,3
26,111,69,34,9,106.0,0.5,105,13,2,1,2,2,-2,-1,-1,2
27,116,69,34,9,110.0,1.0,95,13,2,1,2,2,2,1,0,2
28,120,74,37,2,114.0,2.0,105,14,7,4,7,5,-2,-1,1,3
29,124,79,40,7,118.0,1.0,95,14,12,7,0,1,5,3,1,4
30,128,79,40,7,122.0,1.0,105,15,12,7,0,1,1,1,0,4
31,132,71,35,11,126.0,1.0,95,15,4,2,4,3,0,0,-1,3
32,136,64,31,4,130.0,1.0,105,16,-3,-2,9,6,-12,-7,-1,2
33,141,67,33,7,134.0,1.0,95,16,0,0,0,1,-2,-1,1,3
34,145,67,33,7,138.0,2.0,105,17,0,0,0,1,3,2,0,3
35,148,74,37,2,142.0,1.0,95,17,7,4,7,5,7,4,1,4
36,152,64,31,4,146.0,1.0,105,18,-3,-2,9,6,-3,-2,-1,3
37,157,67,33,7,150.0,1.0,95,18,0,0,0,1,-2,-1,1,4
38,162,76,38,4,154.0,1.0,105,19,9,5,9,6,2,1,1,5
39,166,79,40,7,158.0,2.0,95,19,12,7,0,1,1,1,1,6
40,169,76,38,4,162.0,1.0,105,20,9,5,9,6,-3,-2,-1,5
41,174,79,40,7,166.0,1.0,95,20,12,7,0,1,5,3,1,6
42,178,69,34,9,170.0,0.5,105,21,2,1,2,2,-2,-1,-1,5
43,183,69,34,9,174.0,1.0,95,21,2,1,2,2,2,1,0,5
44,187,74,37,2,178.0,2.0,105,22,7,4,7,5,-2,-1,1,6
45,191,79,40,7,182.0,1.0,95,22,12,7,0,1,5,3,1,7
46,195,79,40,7,186.0,1.0,105,23,12,7,0,1,1,1,0,7
47,199,71,35,11,190.0,1.0,95,23,4,2,4,3,0,0,-1,6
