,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,4,81,41,9,4.0,2.0,105,0,19,11,7,5,0,0,0,0
1,7,74,37,2,8.0,3.0,95,0,12,7,0,1,-4,-2,-1,-1
2,9,79,40,7,12.0,1.0,105,1,17,10,5,4,-2,-1,1,0
3,12,78,39,6,16.0,1.0,95,1,16,9,4,3,4,2,-1,-1
4,16,71,35,11,20.0,1.0,105,2,9,5,9,6,-3,-2,-1,-2
5,20,71,35,11,24.0,1.0,95,2,9,5,9,6,0,0,0,-2
6,24,69,34,9,28.0,1.0,105,3,7,4,7,5,-2,-1,-1,-3
7,28,71,35,11,32.0,1.0,95,3,9,5,9,6,2,1,1,-2
8,32,74,37,2,36.0,2.0,105,4,12,7,0,1,5,3,1,-1
9,35,74,37,2,40.0,3.0,95,4,12,7,0,1,0,0,0,-1
10,37,78,39,6,44.0,1.0,105,5,16,9,4,3,0,0,1,0
11,42,74,37,2,48.0,1.0,95,5,12,7,0,1,-2,-1,-1,-1
12,46,79,40,7,52.0,1.0,105,6,17,10,5,4,1,1,1,0
13,51,69,34,9,56.0,3.0,95,6,7,4,7,5,-2,-1,-1,-1
14,53,74,37,2,60.0,1.0,105,7,12,7,0,1,1,1,1,0
15,58,73,36,1,64.0,1.0,95,7,11,6,11,7,0,0,-1,-1
16,62,81,41,9,68.0,2.0,105,8,19,11,7,5,12,7,1,0
17,65,74,37,2,72.0,3.0,95,8,12,7,0,1,-4,-2,-1,-1
18,67,79,40,7,76.0,1.0,105,9,17,10,5,4,-2,-1,1,0
19,70,78,39,6,80.0,1.0,95,9,16,9,4,3,4,2,-1,-1
20,74,71,35,11,84.0,1.0,105,10,9,5,9,6,-3,-2,-1,-2
21,78,71,35,11,88.0,1.0,95,10,9,5,9,6,0,0,0,-2
22,82,69,34,9,92.0,1.0,105,11,7,4,7,5,-2,-1,-1,-3
23,86,71,35,11,96.0,1.0,95,11,9,5,9,6,2,1,1,-2
24,90,74,37,2,100.0,2.0,105,12,12,7,0,1,5,3,1,-1
