,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,76,38,4,4.0,4.0,95,0,9,5,9,6,2,1,1,1
2,4,76,38,4,8.0,1.0,105,1,9,5,9,6,0,0,0,1
3,8,79,40,7,12.0,2.0,95,1,12,7,0,1,12,7,1,2
4,11,69,34,9,16.0,1.0,105,2,2,1,2,2,-7,-4,-1,1
5,14,76,38,4,20.0,1.0,95,2,9,5,9,6,2,1,1,2
6,18,74,37,2,24.0,2.0,105,3,7,4,7,5,-2,-1,-1,1
7,21,67,33,7,28.0,1.0,95,3,0,0,0,1,-4,-2,-1,0
8,25,69,34,9,32.0,1.0,105,4,2,1,2,2,-5,-3,1,1
9,28,76,38,4,36.0,4.0,95,4,9,5,9,6,2,1,1,2
10,29,76,38,4,40.0,1.0,105,5,9,5,9,6,0,0,0,2
11,33,79,40,7,44.0,2.0,95,5,12,7,0,1,12,7,1,3
12,36,69,34,9,48.0,1.0,105,6,2,1,2,2,-7,-4,-1,2
13,39,76,38,4,52.0,1.0,95,6,9,5,9,6,2,1,1,3
14,43,74,37,2,56.0,2.0,105,7,7,4,7,5,-2,-1,-1,2
15,46,67,33,7,60.0,1.0,95,7,0,0,0,1,-4,-2,-1,1
16,50,76,38,4,64.0,2.0,105,8,9,5,9,6,2,1,1,2
17,52,81,41,9,68.0,2.0,95,8,14,8,2,2,0,0,1,3
18,55,81,41,9,72.0,1.0,105,9,14,8,2,2,-2,-1,0,3
19,59,79,40,7,76.0,2.0,95,9,12,7,0,1,1,1,-1,2
20,62,76,38,4,80.0,2.0,105,10,9,5,9,6,2,1,-1,1
21,64,81,41,9,84.0,1.0,95,10,14,8,2,2,0,0,1,2
22,68,79,40,7,88.0,2.0,105,11,12,7,0,1,1,1,-1,1
23,71,74,37,2,92.0,1.0,95,11,7,4,7,5,-2,-1,-1,0
24,75,76,38,4,96.0,2.0,105,12,9,5,9,6,-3,-2,1,1
25,77,81,41,9,100.0,2.0,95,12,14,8,2,2,0,0,1,2
26,80,81,41,9,104.0,1.0,105,13,14,8,2,2,-2,-1,0,2
27,84,79,40,7,108.0,2.0,95,13,12,7,0,1,1,1,-1,1
28,87,76,38,4,112.0,2.0,105,14,9,5,9,6,2,1,-1,0
29,89,81,41,9,116.0,1.0,95,14,14,8,2,2,0,0,1,1
30,93,79,40,7,120.0,4.0,105,15,12,7,0,1,1,1,-1,0
31,94,79,40,7,124.0,1.0,95,15,12,7,0,1,0,0,0,0
