,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,4,72,36,0,4.0,2.0,95,0,3,2,3,3,1,1,1,1
2,7,67,33,7,8.0,1.0,105,1,-2,-1,10,7,-2,-1,-1,0
3,11,71,35,11,12.0,0.5,95,1,2,1,2,2,-1,-1,1,1
4,15,64,31,4,16.0,1.0,105,2,-5,-3,7,5,2,1,-1,0
5,19,72,36,0,20.0,1.0,95,2,3,2,3,3,1,1,1,1
6,23,69,34,9,24.0,1.0,105,3,0,0,0,1,-7,-4,-1,0
7,27,81,41,9,28.0,1.0,95,3,12,7,0,1,2,1,1,1
8,31,74,37,2,32.0,1.0,105,4,5,3,5,4,-2,-1,-1,0
9,35,71,35,11,36.0,1.0,95,4,2,1,2,2,-3,-2,-1,-1
10,39,69,34,9,40.0,1.0,105,5,0,0,0,1,-2,-1,-1,-2
11,43,81,41,9,44.0,1.0,95,5,12,7,0,1,2,1,1,-1
12,47,74,37,2,48.0,1.0,105,6,5,3,5,4,-2,-1,-1,-2
13,51,71,35,11,52.0,0.5,95,6,2,1,2,2,0,0,-1,-3
14,55,69,34,9,56.0,1.0,105,7,0,0,0,1,2,1,-1,-4
15,59,81,41,9,60.0,1.0,95,7,12,7,0,1,2,1,1,-3
16,63,74,37,2,64.0,1.0,105,8,5,3,5,4,-2,-1,-1,-4
17,67,71,35,11,68.0,1.0,95,8,2,1,2,2,-3,-2,-1,-5
18,71,69,34,9,72.0,1.0,105,9,0,0,0,1,-2,-1,-1,-6
19,75,72,36,0,76.0,1.0,95,9,3,2,3,3,1,1,1,-5
