,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,1.5,105,0,12,7,0,1,0,0,0,0
1,5,74,37,2,5.0,1.0,95,0,12,7,0,1,-2,-1,0,0
2,9,67,33,7,9.0,1.5,105,1,5,3,5,4,2,1,-1,-1
3,13,72,36,0,13.0,3.0,95,1,10,6,10,7,3,2,1,0
4,15,74,37,2,17.0,1.5,105,2,12,7,0,1,5,3,1,1
5,19,74,37,2,21.0,1.0,95,2,12,7,0,1,-2,-1,0,1
6,23,67,33,7,25.0,1.5,105,3,5,3,5,4,2,1,-1,0
7,27,62,30,2,29.0,3.0,95,3,0,0,0,1,0,0,-1,-1
8,29,74,37,2,33.0,1.5,105,4,12,7,0,1,5,3,1,0
9,33,74,37,2,37.0,1.0,95,4,12,7,0,1,-2,-1,0,0
10,37,67,33,7,41.0,1.5,105,5,5,3,5,4,2,1,-1,-1
11,41,72,36,0,45.0,3.0,95,5,10,6,10,7,3,2,1,0
12,43,74,37,2,49.0,1.5,105,6,12,7,0,1,5,3,1,1
13,47,74,37,2,53.0,1.0,95,6,12,7,0,1,-2,-1,0,1
14,51,67,33,7,57.0,1.5,105,7,5,3,5,4,2,1,-1,0
15,55,62,30,2,61.0,2.0,95,7,0,0,0,1,0,0,-1,-1
16,57,72,36,0,65.0,1.5,105,8,10,6,10,7,0,0,1,0
17,61,69,34,9,69.0,1.5,95,8,7,4,7,5,2,1,-1,-1
18,65,72,36,0,73.0,1.5,105,9,10,6,10,7,7,4,1,0
19,69,72,36,0,77.0,3.0,95,9,10,6,10,7,3,2,0,0
20,71,74,37,2,81.0,1.5,105,10,12,7,0,1,5,3,1,1
21,75,74,37,2,85.0,1.5,95,10,12,7,0,1,-2,-1,0,1
22,79,67,33,7,89.0,1.5,105,11,5,3,5,4,2,1,-1,0
23,83,62,30,2,93.0,3.0,95,11,0,0,0,1,0,0,-1,-1
24,84,72,36,0,97.0,1.5,105,12,10,6,10,7,10,6,1,0
25,88,69,34,9,101.0,1.5,95,12,7,4,7,5,2,1,-1,-1
26,92,72,36,0,105.0,1.5,105,13,10,6,10,7,7,4,1,0
27,96,72,36,0,109.0,3.0,95,13,10,6,10,7,3,2,0,0
28,98,74,37,2,113.0,1.5,105,14,12,7,0,1,5,3,1,1
29,102,74,37,2,117.0,1.5,95,14,12,7,0,1,-2,-1,0,1
30,106,67,33,7,121.0,1.5,105,15,5,3,5,4,2,1,-1,0
31,110,62,30,2,125.0,3.0,95,15,0,0,0,1,0,0,-1,-1
