,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,5,73,36,1,6.0,3.0,105,1,4,2,4,3,-3,-2,0,0
1,10,68,33,8,12.0,3.0,105,2,-1,-1,11,7,-1,-1,-1,-1
2,15,66,32,6,18.0,2.0,105,3,-3,-2,9,6,2,1,-1,-2
3,22,73,36,1,30.0,3.0,105,4,4,2,4,3,-3,-2,1,-1
4,27,68,33,8,36.0,3.0,105,5,-1,-1,11,7,-1,-1,-1,-2
5,31,62,30,2,42.0,6.0,105,6,-7,-4,5,4,-4,-2,-1,-3
6,37,83,42,11,54.0,4.0,105,7,14,8,2,2,5,3,1,-2
7,40,81,41,9,60.0,3.0,105,8,12,7,0,1,-2,-1,-1,-3
8,44,80,40,8,66.0,0.67,105,9,11,6,11,7,-1,-1,-1,-4
9,53,80,40,8,78.0,3.0,105,10,11,6,11,7,4,2,0,-4
10,58,81,41,9,84.0,3.0,105,11,12,7,0,1,1,1,1,-3
11,62,73,36,1,90.0,6.0,105,12,4,2,4,3,-8,-5,-1,-4
12,68,73,36,1,102.0,3.0,105,13,4,2,4,3,-3,-2,0,-4
13,73,68,33,8,108.0,3.0,105,14,-1,-1,11,7,-1,-1,-1,-5
14,78,66,32,6,114.0,2.0,105,15,-3,-2,9,6,2,1,-1,-6
15,85,81,41,9,126.0,4.0,105,16,12,7,0,1,5,3,1,-5
16,88,73,36,1,132.0,2.0,105,17,4,2,4,3,2,1,-1,-6
17,91,71,35,11,138.0,4.0,105,18,2,1,2,2,2,1,-1,-7
18,93,71,35,11,144.0,1.0,105,19,2,1,2,2,-2,-1,0,-7
19,99,83,42,11,150.0,4.0,105,20,14,8,2,2,5,3,1,-6
20,102,73,36,1,156.0,4.0,105,21,4,2,4,3,2,1,-1,-7
21,105,73,36,1,162.0,2.0,105,22,4,2,4,3,2,1,0,-7
22,110,76,38,4,168.0,3.0,105,23,7,4,7,5,7,4,1,-6
23,114,78,39,6,174.0,3.0,105,24,9,5,9,6,-3,-2,1,-5
24,119,80,40,8,180.0,3.0,105,25,11,6,11,7,-1,-1,1,-4
25,123,81,41,9,186.0,6.0,105,26,12,7,0,1,-2,-1,1,-3
26,125,78,39,6,198.0,4.0,105,27,9,5,9,6,-3,-2,-1,-4
27,127,74,37,2,204.0,4.0,105,28,5,3,5,4,5,3,-1,-5
28,129,78,39,6,210.0,3.0,105,29,9,5,9,6,-3,-2,1,-4
29,133,74,37,2,216.0,4.0,105,30,5,3,5,4,5,3,-1,-5
30,137,69,34,9,222.0,2.0,105,31,0,0,0,1,-2,-1,-1,-6
31,140,83,42,11,228.0,2.0,105,32,14,8,2,2,5,3,1,-5
32,143,73,36,1,234.0,3.0,105,33,4,2,4,3,-1,-1,-1,-6
33,147,69,34,9,240.0,4.0,105,34,0,0,0,1,-2,-1,-1,-7
34,149,79,40,7,246.0,4.0,105,35,10,6,10,7,-4,-2,1,-6
35,151,73,36,1,252.0,4.0,105,36,4,2,4,3,4,2,-1,-7
36,153,79,40,7,258.0,3.0,105,37,10,6,10,7,-4,-2,1,-6
37,157,73,36,1,264.0,4.0,105,38,4,2,4,3,4,2,-1,-7
38,161,69,34,9,270.0,2.0,105,39,0,0,0,1,-2,-1,-1,-8
39,164,81,41,9,276.0,2.0,105,40,12,7,0,1,5,3,1,-7
40,167,78,39,6,282.0,2.0,105,41,9,5,9,6,-1,-1,-1,-8
41,170,69,34,9,288.0,4.0,105,42,0,0,0,1,-2,-1,-1,-9
42,172,78,39,6,294.0,4.0,105,43,9,5,9,6,-3,-2,1,-8
43,174,74,37,2,300.0,4.0,105,44,5,3,5,4,5,3,-1,-9
44,176,78,39,6,306.0,3.0,105,45,9,5,9,6,-3,-2,1,-8
45,180,74,37,2,312.0,3.0,105,46,5,3,5,4,5,3,-1,-9
46,184,62,30,2,318.0,3.0,105,47,-7,-4,5,4,-2,-1,-1,-10
47,188,66,32,6,324.0,2.0,105,48,-3,-2,9,6,2,1,1,-9
48,191,71,35,11,330.0,4.0,105,49,2,1,2,2,2,1,1,-8
49,193,71,35,11,336.0,4.0,105,50,2,1,2,2,-2,-1,0,-8
50,195,71,35,11,342.0,4.0,105,51,2,1,2,2,-3,-2,0,-8
51,197,64,31,4,348.0,3.0,105,52,-5,-3,7,5,-3,-2,-1,-9
52,201,69,34,9,354.0,4.0,105,53,0,0,0,1,-5,-3,1,-8
53,203,62,30,2,360.0,3.0,105,54,-7,-4,5,4,-4,-2,-1,-9
54,207,71,35,11,366.0,3.0,105,55,2,1,2,2,2,1,1,-8
55,211,73,36,1,372.0,3.0,105,56,4,2,4,3,6,3,1,-7
56,215,74,37,2,378.0,6.0,105,57,5,3,5,4,5,3,1,-6
