,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,57,27,9,0.0,2.0,105,0,-10,-6,2,2,0,0,0,0
1,3,57,27,9,4.0,0.5,95,0,-10,-6,2,2,-2,-1,0,0
2,8,67,33,7,8.0,1.5,105,1,0,0,0,1,1,1,1,1
3,12,55,26,7,12.0,0.5,95,1,-12,-7,0,1,-4,-2,-1,0
4,17,64,31,4,16.0,1.5,105,2,-3,-2,9,6,-3,-2,1,1
5,21,69,34,9,20.0,1.5,95,2,2,1,2,2,2,1,1,2
6,25,64,31,4,24.0,0.5,105,3,-3,-2,9,6,-3,-2,-1,1
7,29,57,27,9,28.0,2.0,95,3,-10,-6,2,2,-2,-1,-1,0
8,33,57,27,9,32.0,1.5,105,4,-10,-6,2,2,-2,-1,0,0
9,37,57,27,9,36.0,2.0,95,4,-10,-6,2,2,-2,-1,0,0
10,41,67,33,7,40.0,1.5,105,5,0,0,0,1,1,1,1,1
11,45,55,26,7,44.0,0.5,95,5,-12,-7,0,1,-4,-2,-1,0
12,50,64,31,4,48.0,1.5,105,6,-3,-2,9,6,-3,-2,1,1
13,54,69,34,9,52.0,1.5,95,6,2,1,2,2,2,1,1,2
14,58,64,31,4,56.0,0.5,105,7,-3,-2,9,6,-3,-2,-1,1
15,62,57,27,9,60.0,2.0,95,7,-10,-6,2,2,-2,-1,-1,0
16,65,69,34,9,64.0,1.5,105,8,2,1,2,2,5,3,1,1
17,69,69,34,9,68.0,1.5,95,8,2,1,2,2,5,3,0,1
18,73,67,33,7,72.0,1.5,105,9,0,0,0,1,3,2,-1,0
19,77,62,30,2,76.0,0.5,95,9,-5,-3,7,5,-2,-1,-1,-1
20,83,64,31,4,80.0,1.5,105,10,-3,-2,9,6,-3,-2,1,0
21,87,69,34,9,84.0,1.5,95,10,2,1,2,2,2,1,1,1
22,91,64,31,4,88.0,0.5,105,11,-3,-2,9,6,-3,-2,-1,0
23,95,57,27,9,92.0,2.0,95,11,-10,-6,2,2,-2,-1,-1,-1
