,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,3,71,35,11,3.0,1.0,95,0,9,5,9,6,2,1,1,1
2,6,69,34,9,6.0,1.0,105,1,7,4,7,5,3,2,-1,0
3,9,78,39,6,9.0,1.0,95,1,16,9,4,3,2,1,1,1
4,12,69,34,9,12.0,1.0,105,2,7,4,7,5,-2,-1,-1,0
5,15,71,35,11,15.0,1.0,95,2,9,5,9,6,2,1,1,1
6,18,66,32,6,18.0,1.0,105,3,4,2,4,3,0,0,-1,0
7,21,64,31,4,21.0,1.0,95,3,2,1,2,2,-2,-1,-1,-1
8,24,69,34,9,24.0,1.0,105,4,7,4,7,5,2,1,1,0
9,27,71,35,11,27.0,1.0,95,4,9,5,9,6,2,1,1,1
10,30,69,34,9,30.0,1.0,105,5,7,4,7,5,3,2,-1,0
11,33,78,39,6,33.0,1.0,95,5,16,9,4,3,2,1,1,1
12,36,69,34,9,36.0,1.0,105,6,7,4,7,5,-2,-1,-1,0
13,39,69,34,9,39.0,1.0,95,6,7,4,7,5,-2,-1,0,0
14,42,66,32,6,42.0,1.0,105,7,4,2,4,3,2,1,-1,-1
15,45,62,30,2,45.0,3.0,95,7,0,0,0,1,0,0,-1,-2
16,46,69,34,9,48.0,1.0,105,8,7,4,7,5,7,4,1,-1
17,49,71,35,11,51.0,1.0,95,8,9,5,9,6,2,1,1,0
18,52,69,34,9,54.0,1.0,105,9,7,4,7,5,3,2,-1,-1
19,55,78,39,6,57.0,1.0,95,9,16,9,4,3,2,1,1,0
20,58,69,34,9,60.0,1.0,105,10,7,4,7,5,-2,-1,-1,-1
21,61,71,35,11,63.0,1.0,95,10,9,5,9,6,2,1,1,0
22,64,66,32,6,66.0,1.0,105,11,4,2,4,3,0,0,-1,-1
23,67,64,31,4,69.0,1.0,95,11,2,1,2,2,-2,-1,-1,-2
24,70,69,34,9,72.0,1.0,105,12,7,4,7,5,2,1,1,-1
25,73,71,35,11,75.0,1.0,95,12,9,5,9,6,2,1,1,0
26,76,69,34,9,78.0,1.0,105,13,7,4,7,5,3,2,-1,-1
27,79,78,39,6,81.0,1.0,95,13,16,9,4,3,2,1,1,0
28,82,69,34,9,84.0,1.0,105,14,7,4,7,5,-2,-1,-1,-1
29,85,69,34,9,87.0,1.0,95,14,7,4,7,5,-2,-1,0,-1
30,88,66,32,6,90.0,1.0,105,15,4,2,4,3,2,1,-1,-2
31,91,62,30,2,93.0,2.0,95,15,0,0,0,1,0,0,-1,-3
32,93,78,39,6,96.0,1.0,105,16,16,9,4,3,-1,-1,1,-2
33,96,76,38,4,99.0,1.0,95,16,14,8,2,2,-2,-1,-1,-3
34,99,78,39,6,102.0,1.0,105,17,16,9,4,3,2,1,1,-2
35,102,69,34,9,105.0,1.0,95,17,7,4,7,5,-2,-1,-1,-3
36,105,71,35,11,108.0,2.0,105,18,9,5,9,6,2,1,1,-2
37,107,71,35,11,111.0,1.0,95,18,9,5,9,6,4,2,0,-2
38,110,69,34,9,114.0,1.0,105,19,7,4,7,5,-5,-3,-1,-3
39,113,64,31,4,117.0,2.0,95,19,2,1,2,2,2,1,-1,-4
40,115,78,39,6,120.0,1.0,105,20,16,9,4,3,-1,-1,1,-3
41,118,76,38,4,123.0,1.0,95,20,14,8,2,2,-2,-1,-1,-4
42,121,78,39,6,126.0,1.0,105,21,16,9,4,3,2,1,1,-3
43,124,69,34,9,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,-4
44,127,69,34,9,132.0,1.0,105,22,7,4,7,5,0,0,0,-4
45,130,69,34,9,135.0,1.0,95,22,7,4,7,5,-2,-1,0,-4
46,133,66,32,6,138.0,1.0,105,23,4,2,4,3,2,1,-1,-5
47,136,62,30,2,141.0,2.0,95,23,0,0,0,1,0,0,-1,-6
48,138,78,39,6,144.0,1.0,105,24,16,9,4,3,-1,-1,1,-5
49,141,76,38,4,147.0,1.0,95,24,14,8,2,2,-2,-1,-1,-6
50,144,78,39,6,150.0,1.0,105,25,16,9,4,3,2,1,1,-5
51,147,69,34,9,153.0,1.0,95,25,7,4,7,5,-2,-1,-1,-6
52,150,71,35,11,156.0,2.0,105,26,9,5,9,6,2,1,1,-5
53,152,71,35,11,159.0,1.0,95,26,9,5,9,6,4,2,0,-5
54,155,69,34,9,162.0,1.0,105,27,7,4,7,5,-5,-3,-1,-6
55,158,64,31,4,165.0,2.0,95,27,2,1,2,2,2,1,-1,-7
56,160,78,39,6,168.0,1.0,105,28,16,9,4,3,-1,-1,1,-6
57,163,76,38,4,171.0,1.0,95,28,14,8,2,2,-2,-1,-1,-7
58,166,78,39,6,174.0,1.0,105,29,16,9,4,3,2,1,1,-6
59,169,69,34,9,177.0,1.0,95,29,7,4,7,5,-2,-1,-1,-7
60,172,69,34,9,180.0,1.0,105,30,7,4,7,5,0,0,0,-7
61,175,69,34,9,183.0,1.0,95,30,7,4,7,5,-2,-1,0,-7
62,178,66,32,6,186.0,1.0,105,31,4,2,4,3,2,1,-1,-8
