,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,0.5,105,0,9,5,9,6,0,0,0,0
1,5,71,35,11,5.0,0.5,95,0,9,5,9,6,2,1,0,0
2,9,66,32,6,9.0,1.5,105,1,4,2,4,3,-3,-2,-1,-1
3,13,74,37,2,13.0,1.5,95,1,12,7,0,1,5,3,1,0
4,19,71,35,11,17.0,0.5,105,2,9,5,9,6,5,3,-1,-1
5,23,71,35,11,21.0,0.5,95,2,9,5,9,6,2,1,0,-1
6,27,71,35,11,25.0,0.67,105,3,9,5,9,6,2,1,0,-1
7,33,71,35,11,29.0,0.5,95,3,9,5,9,6,2,1,0,-1
8,37,71,35,11,33.0,0.5,105,4,9,5,9,6,-5,-3,0,-1
9,41,71,35,11,37.0,0.5,95,4,9,5,9,6,2,1,0,-1
10,45,66,32,6,41.0,1.5,105,5,4,2,4,3,-3,-2,-1,-2
11,49,74,37,2,45.0,1.5,95,5,12,7,0,1,5,3,1,-1
12,55,71,35,11,49.0,0.5,105,6,9,5,9,6,5,3,-1,-2
13,59,71,35,11,53.0,0.5,95,6,9,5,9,6,2,1,0,-2
14,63,71,35,11,57.0,0.67,105,7,9,5,9,6,2,1,0,-2
15,69,71,35,11,61.0,0.5,95,7,9,5,9,6,2,1,0,-2
16,73,79,40,7,65.0,1.5,105,8,17,10,5,4,1,1,1,-1
17,77,79,40,7,69.0,0.5,95,8,17,10,5,4,-4,-2,0,-1
18,81,81,41,9,73.0,1.5,105,9,19,11,7,5,2,1,1,0
19,85,78,39,6,77.0,1.5,95,9,16,9,4,3,-3,-2,-1,-1
20,89,79,40,7,81.0,1.5,105,10,17,10,5,4,1,1,1,0
21,93,79,40,7,85.0,0.5,95,10,17,10,5,4,-4,-2,0,0
22,97,81,41,9,89.0,1.5,105,11,19,11,7,5,2,1,1,1
23,101,79,40,7,93.0,0.5,95,11,17,10,5,4,1,1,-1,0
24,105,79,40,7,97.0,1.5,105,12,17,10,5,4,1,1,0,0
25,109,79,40,7,101.0,0.5,95,12,17,10,5,4,-4,-2,0,0
26,113,81,41,9,105.0,1.5,105,13,19,11,7,5,2,1,1,1
27,117,78,39,6,109.0,1.5,95,13,16,9,4,3,-3,-2,-1,0
28,121,79,40,7,113.0,0.67,105,14,17,10,5,4,1,1,1,1
29,127,78,39,6,117.0,0.67,95,14,16,9,4,3,-1,-1,-1,0
30,133,71,35,11,121.0,0.67,105,15,9,5,9,6,-7,-4,-1,-1
31,139,71,35,11,125.0,0.5,95,15,9,5,9,6,2,1,0,-1
