,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,78,39,6,1.0,3.0,105,0,16,9,4,3,0,0,0,0
1,3,78,39,6,4.0,1.5,95,0,16,9,4,3,0,0,0,0
2,6,69,34,9,7.0,1.5,105,1,7,4,7,5,-12,-7,-1,-1
3,9,74,37,2,10.0,1.5,95,1,12,7,0,1,0,0,1,0
4,12,79,40,7,13.0,2.0,105,2,17,10,5,4,1,1,1,1
5,14,71,35,11,16.0,1.5,95,2,9,5,9,6,0,0,-1,0
6,17,73,36,1,19.0,1.5,105,3,11,6,11,7,-1,-1,1,1
7,20,79,40,7,22.0,1.5,95,3,17,10,5,4,10,6,1,2
8,23,78,39,6,25.0,2.0,105,4,16,9,4,3,5,3,-1,1
9,25,78,39,6,28.0,1.5,95,4,16,9,4,3,9,5,0,1
10,28,69,34,9,31.0,1.5,105,5,7,4,7,5,-12,-7,-1,0
11,31,74,37,2,34.0,2.0,95,5,12,7,0,1,0,0,1,1
12,33,73,36,1,37.0,0.5,105,6,11,6,11,7,-3,-2,-1,0
13,36,79,40,7,40.0,1.5,95,6,17,10,5,4,-2,-1,1,1
14,39,74,37,2,43.0,3.0,105,7,12,7,0,1,1,1,-1,0
15,40,74,37,2,46.0,2.0,95,7,12,7,0,1,0,0,0,0
16,43,78,39,6,49.0,3.0,105,8,16,9,4,3,4,2,1,1
17,44,78,39,6,52.0,1.5,95,8,16,9,4,3,0,0,0,1
18,47,69,34,9,55.0,1.5,105,9,7,4,7,5,-12,-7,-1,0
19,50,74,37,2,58.0,1.5,95,9,12,7,0,1,0,0,1,1
20,53,79,40,7,61.0,2.0,105,10,17,10,5,4,1,1,1,2
21,55,71,35,11,64.0,1.5,95,10,9,5,9,6,0,0,-1,1
22,58,73,36,1,67.0,1.5,105,11,11,6,11,7,-1,-1,1,2
23,61,79,40,7,70.0,1.5,95,11,17,10,5,4,10,6,1,3
24,64,78,39,6,73.0,2.0,105,12,16,9,4,3,5,3,-1,2
25,66,78,39,6,76.0,1.5,95,12,16,9,4,3,9,5,0,2
26,69,69,34,9,79.0,1.5,105,13,7,4,7,5,-12,-7,-1,1
27,72,74,37,2,82.0,2.0,95,13,12,7,0,1,0,0,1,2
28,74,73,36,1,85.0,0.5,105,14,11,6,11,7,-3,-2,-1,1
29,77,79,40,7,88.0,1.5,95,14,17,10,5,4,-2,-1,1,2
30,80,74,37,2,91.0,3.0,105,15,12,7,0,1,1,1,-1,1
31,81,74,37,2,94.0,2.0,95,15,12,7,0,1,0,0,0,1
32,84,78,39,6,97.0,3.0,105,16,16,9,4,3,-1,-1,1,2
33,85,69,34,9,100.0,1.5,95,16,7,4,7,5,-9,-5,-1,1
34,88,79,40,7,103.0,1.5,105,17,17,10,5,4,1,1,1,2
35,91,76,38,4,106.0,1.5,95,17,14,8,2,2,0,0,-1,1
36,94,73,36,1,109.0,3.0,105,18,11,6,11,7,-3,-2,-1,0
37,95,69,34,9,112.0,1.5,95,18,7,4,7,5,-4,-2,-1,-1
38,98,69,34,9,115.0,1.5,105,19,7,4,7,5,-7,-4,0,-1
39,101,74,37,2,118.0,1.5,95,19,12,7,0,1,-2,-1,1,0
40,104,78,39,6,121.0,3.0,105,20,16,9,4,3,-1,-1,1,1
41,105,69,34,9,124.0,1.5,95,20,7,4,7,5,-9,-5,-1,0
42,108,79,40,7,127.0,1.5,105,21,17,10,5,4,1,1,1,1
43,111,76,38,4,130.0,2.0,95,21,14,8,2,2,0,0,-1,0
44,113,73,36,1,133.0,0.5,105,22,11,6,11,7,0,0,-1,-1
45,116,79,40,7,136.0,1.5,95,22,17,10,5,4,-2,-1,1,0
46,119,74,37,2,139.0,3.0,105,23,12,7,0,1,1,1,-1,-1
47,120,74,37,2,142.0,2.0,95,23,12,7,0,1,0,0,0,-1
48,123,78,39,6,145.0,3.0,105,24,16,9,4,3,-1,-1,1,0
49,124,69,34,9,148.0,1.5,95,24,7,4,7,5,-9,-5,-1,-1
50,127,79,40,7,151.0,1.5,105,25,17,10,5,4,1,1,1,0
51,130,76,38,4,154.0,1.5,95,25,14,8,2,2,0,0,-1,-1
52,133,73,36,1,157.0,3.0,105,26,11,6,11,7,-3,-2,-1,-2
53,134,69,34,9,160.0,1.5,95,26,7,4,7,5,-4,-2,-1,-3
54,137,69,34,9,163.0,1.5,105,27,7,4,7,5,-7,-4,0,-3
55,140,74,37,2,166.0,1.5,95,27,12,7,0,1,-2,-1,1,-2
56,143,78,39,6,169.0,3.0,105,28,16,9,4,3,-1,-1,1,-1
57,144,69,34,9,172.0,1.5,95,28,7,4,7,5,-9,-5,-1,-2
58,147,79,40,7,175.0,1.5,105,29,17,10,5,4,1,1,1,-1
59,150,76,38,4,178.0,2.0,95,29,14,8,2,2,0,0,-1,-2
60,152,73,36,1,181.0,0.5,105,30,11,6,11,7,0,0,-1,-3
61,155,79,40,7,184.0,1.5,95,30,17,10,5,4,-2,-1,1,-2
62,158,74,37,2,187.0,3.0,105,31,12,7,0,1,1,1,-1,-3
63,159,74,37,2,190.0,2.0,95,31,12,7,0,1,0,0,0,-3
64,162,78,39,6,193.0,3.0,105,32,16,9,4,3,4,2,1,-2
65,163,78,39,6,196.0,1.5,95,32,16,9,4,3,0,0,0,-2
66,166,67,33,7,199.0,1.5,105,33,5,3,5,4,-7,-4,-1,-3
67,169,71,35,11,202.0,2.0,95,33,9,5,9,6,0,0,1,-2
68,171,73,36,1,205.0,1.5,105,34,11,6,11,7,-1,-1,1,-1
69,174,69,34,9,208.0,1.5,95,34,7,4,7,5,-7,-4,-1,-2
70,177,74,37,2,211.0,1.5,105,35,12,7,0,1,1,1,1,-1
71,180,79,40,7,214.0,1.5,95,35,17,10,5,4,-2,-1,1,0
72,183,78,39,6,217.0,1.5,105,36,16,9,4,3,2,1,-1,-1
73,186,78,39,6,220.0,1.5,95,36,16,9,4,3,4,2,0,-1
74,189,67,33,7,223.0,1.5,105,37,5,3,5,4,-7,-4,-1,-2
75,192,71,35,11,226.0,2.0,95,37,9,5,9,6,0,0,1,-1
76,194,73,36,1,229.0,0.5,105,38,11,6,11,7,-1,-1,1,0
77,197,79,40,7,232.0,1.5,95,38,17,10,5,4,-2,-1,1,1
78,200,74,37,2,235.0,3.0,105,39,12,7,0,1,1,1,-1,0
79,201,74,37,2,238.0,2.0,95,39,12,7,0,1,0,0,0,0
80,204,78,39,6,241.0,3.0,105,40,16,9,4,3,4,2,1,1
81,205,78,39,6,244.0,1.5,95,40,16,9,4,3,0,0,0,1
82,208,67,33,7,247.0,1.5,105,41,5,3,5,4,-7,-4,-1,0
83,211,71,35,11,250.0,2.0,95,41,9,5,9,6,0,0,1,1
84,213,73,36,1,253.0,1.5,105,42,11,6,11,7,-1,-1,1,2
85,216,69,34,9,256.0,1.5,95,42,7,4,7,5,-7,-4,-1,1
86,219,74,37,2,259.0,1.5,105,43,12,7,0,1,1,1,1,2
87,222,79,40,7,262.0,1.5,95,43,17,10,5,4,-2,-1,1,3
88,225,78,39,6,265.0,1.5,105,44,16,9,4,3,2,1,-1,2
89,228,78,39,6,268.0,1.5,95,44,16,9,4,3,4,2,0,2
90,231,67,33,7,271.0,1.5,105,45,5,3,5,4,-7,-4,-1,1
91,234,71,35,11,274.0,2.0,95,45,9,5,9,6,0,0,1,2
92,236,73,36,1,277.0,0.5,105,46,11,6,11,7,-1,-1,1,3
93,239,79,40,7,280.0,1.5,95,46,17,10,5,4,-2,-1,1,4
94,242,74,37,2,283.0,3.0,105,47,12,7,0,1,1,1,-1,3
95,243,74,37,2,286.0,2.0,95,47,12,7,0,1,0,0,0,3
96,245,78,39,6,289.0,0.5,105,48,16,9,4,3,-3,-2,1,4
97,248,74,37,2,292.0,1.5,95,48,12,7,0,1,-4,-2,-1,3
98,251,67,33,7,295.0,1.5,105,49,5,3,5,4,-7,-4,-1,2
99,254,71,35,11,298.0,2.0,95,49,9,5,9,6,0,0,1,3
100,256,76,38,4,301.0,0.5,105,50,14,8,2,2,-3,-2,1,4
101,259,73,36,1,304.0,1.5,95,50,11,6,11,7,-3,-2,-1,3
