,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,70,35,10,0.0,3.0,105,0,5,3,5,4,0,0,0,0
1,2,65,32,5,4.0,1.0,95,0,0,0,0,1,-2,-1,-1,-1
2,6,74,37,2,8.0,1.0,105,1,9,5,9,6,2,1,1,0
3,10,77,39,5,12.0,1.0,95,1,12,7,0,1,3,2,1,1
4,14,74,37,2,16.0,3.0,105,2,9,5,9,6,4,2,-1,0
5,16,79,40,7,20.0,1.0,95,2,14,8,2,2,0,0,1,1
6,20,79,40,7,24.0,1.0,105,3,14,8,2,2,2,1,0,1
7,24,74,37,2,28.0,1.0,95,3,9,5,9,6,2,1,-1,0
8,28,70,35,10,32.0,3.0,105,4,5,3,5,4,-4,-2,-1,-1
9,30,65,32,5,36.0,1.0,95,4,0,0,0,1,-2,-1,-1,-2
10,34,74,37,2,40.0,1.0,105,5,9,5,9,6,2,1,1,-1
11,38,77,39,5,44.0,1.0,95,5,12,7,0,1,3,2,1,0
12,42,79,40,7,48.0,1.0,105,6,14,8,2,2,5,3,1,1
13,46,74,37,2,52.0,1.0,95,6,9,5,9,6,2,1,-1,0
14,50,70,35,10,56.0,1.0,105,7,5,3,5,4,-4,-2,-1,-1
15,54,67,33,7,60.0,1.0,95,7,2,1,2,2,-3,-2,-1,-2
16,58,70,35,10,64.0,3.0,105,8,5,3,5,4,1,1,1,-1
17,60,65,32,5,68.0,1.0,95,8,0,0,0,1,-2,-1,-1,-2
18,64,74,37,2,72.0,1.0,105,9,9,5,9,6,2,1,1,-1
19,68,77,39,5,76.0,1.0,95,9,12,7,0,1,3,2,1,0
20,72,74,37,2,80.0,3.0,105,10,9,5,9,6,4,2,-1,-1
21,74,79,40,7,84.0,1.0,95,10,14,8,2,2,0,0,1,0
22,78,79,40,7,88.0,1.0,105,11,14,8,2,2,2,1,0,0
23,82,74,37,2,92.0,1.0,95,11,9,5,9,6,2,1,-1,-1
24,86,70,35,10,96.0,3.0,105,12,5,3,5,4,-4,-2,-1,-2
25,88,65,32,5,100.0,1.0,95,12,0,0,0,1,-2,-1,-1,-3
26,92,74,37,2,104.0,1.0,105,13,9,5,9,6,2,1,1,-2
27,96,77,39,5,108.0,1.0,95,13,12,7,0,1,3,2,1,-1
28,100,79,40,7,112.0,1.0,105,14,14,8,2,2,5,3,1,0
29,104,74,37,2,116.0,1.0,95,14,9,5,9,6,2,1,-1,-1
30,108,70,35,10,120.0,1.0,105,15,5,3,5,4,-4,-2,-1,-2
31,112,67,33,7,124.0,1.0,95,15,2,1,2,2,-3,-2,-1,-3
32,115,58,28,10,128.0,3.0,105,16,-7,-4,5,4,-12,-7,-1,-4
33,117,58,28,10,132.0,1.0,95,16,-7,-4,5,4,-2,-1,0,-4
34,121,67,33,7,136.0,2.0,105,17,2,1,2,2,2,1,1,-3
35,124,72,36,0,140.0,1.0,95,17,7,4,7,5,5,3,1,-2
36,128,67,33,7,144.0,2.0,105,18,2,1,2,2,2,1,-1,-3
37,131,72,36,0,148.0,1.0,95,18,7,4,7,5,5,3,1,-2
38,135,67,33,7,152.0,2.0,105,19,2,1,2,2,2,1,-1,-3
39,138,65,32,5,156.0,1.0,95,19,0,0,0,1,-2,-1,-1,-4
40,142,58,28,10,160.0,3.0,105,20,-7,-4,5,4,-4,-2,-1,-5
41,144,58,28,10,164.0,1.0,95,20,-7,-4,5,4,-2,-1,0,-5
42,148,67,33,7,168.0,2.0,105,21,2,1,2,2,2,1,1,-4
43,151,72,36,0,172.0,1.0,95,21,7,4,7,5,5,3,1,-3
44,155,67,33,7,176.0,2.0,105,22,2,1,2,2,2,1,-1,-4
45,158,72,36,0,180.0,1.0,95,22,7,4,7,5,5,3,1,-3
46,162,70,35,10,184.0,1.0,105,23,5,3,5,4,0,0,-1,-4
47,166,67,33,7,188.0,1.0,95,23,2,1,2,2,-3,-2,-1,-5
48,169,58,28,10,192.0,3.0,105,24,-7,-4,5,4,-12,-7,-1,-6
49,171,58,28,10,196.0,1.0,95,24,-7,-4,5,4,-2,-1,0,-6
50,175,67,33,7,200.0,2.0,105,25,2,1,2,2,2,1,1,-5
51,178,72,36,0,204.0,1.0,95,25,7,4,7,5,5,3,1,-4
52,182,67,33,7,208.0,2.0,105,26,2,1,2,2,2,1,-1,-5
53,185,72,36,0,212.0,1.0,95,26,7,4,7,5,5,3,1,-4
54,189,67,33,7,216.0,2.0,105,27,2,1,2,2,2,1,-1,-5
55,192,65,32,5,220.0,1.0,95,27,0,0,0,1,-2,-1,-1,-6
56,196,58,28,10,224.0,3.0,105,28,-7,-4,5,4,-4,-2,-1,-7
57,198,58,28,10,228.0,1.0,95,28,-7,-4,5,4,-2,-1,0,-7
58,202,67,33,7,232.0,2.0,105,29,2,1,2,2,2,1,1,-6
59,205,72,36,0,236.0,1.0,95,29,7,4,7,5,5,3,1,-5
60,209,67,33,7,240.0,2.0,105,30,2,1,2,2,2,1,-1,-6
61,212,72,36,0,244.0,1.0,95,30,7,4,7,5,5,3,1,-5
62,216,70,35,10,248.0,1.0,105,31,5,3,5,4,0,0,-1,-6
63,220,67,33,7,252.0,1.0,95,31,2,1,2,2,-3,-2,-1,-7
