,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,6,79,40,7,8.0,1.0,105,1,12,7,0,1,1,1,1,1
2,10,72,36,0,14.0,2.0,105,2,5,3,5,4,-2,-1,-1,0
3,13,67,33,7,20.0,4.0,105,3,0,0,0,1,1,1,-1,-1
4,16,71,35,11,26.0,1.0,105,4,4,2,4,3,2,1,1,0
5,20,79,40,7,32.0,1.0,105,5,12,7,0,1,1,1,1,1
6,24,72,36,0,38.0,2.0,105,6,5,3,5,4,-2,-1,-1,0
7,27,67,33,7,44.0,4.0,105,7,0,0,0,1,1,1,-1,-1
8,30,81,41,9,50.0,2.0,105,8,14,8,2,2,2,1,1,0
9,34,76,38,4,56.0,2.0,105,9,9,5,9,6,-2,-1,-1,-1
10,37,72,36,0,62.0,2.0,105,10,5,3,5,4,1,1,-1,-2
11,42,69,34,9,68.0,4.0,105,11,2,1,2,2,-2,-1,-1,-3
12,45,81,41,9,74.0,2.0,105,12,14,8,2,2,2,1,1,-2
13,49,76,38,4,80.0,2.0,105,13,9,5,9,6,-2,-1,-1,-3
14,52,72,36,0,86.0,2.0,105,14,5,3,5,4,1,1,-1,-4
15,57,69,34,9,92.0,4.0,105,15,2,1,2,2,-2,-1,-1,-5
16,60,71,35,11,98.0,1.0,105,16,4,2,4,3,2,1,1,-4
17,64,79,40,7,104.0,1.0,105,17,12,7,0,1,1,1,1,-3
18,68,72,36,0,110.0,2.0,105,18,5,3,5,4,-2,-1,-1,-4
19,71,67,33,7,116.0,4.0,105,19,0,0,0,1,1,1,-1,-5
