,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,65,32,5,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,5,65,32,5,3.0,1.0,95,0,0,0,0,1,0,0,0,0
2,8,74,37,2,6.0,1.0,105,1,9,5,9,6,2,1,1,1
3,11,65,32,5,9.0,1.0,95,1,0,0,0,1,-4,-2,-1,0
4,14,64,31,4,12.0,1.0,105,2,-1,-1,11,7,-1,-1,-1,-1
5,19,67,33,7,15.0,1.0,95,2,2,1,2,2,3,2,1,0
6,22,64,31,4,18.0,1.0,105,3,-1,-1,11,7,-1,-1,-1,-1
7,27,60,29,0,21.0,1.0,95,3,-5,-3,7,5,-4,-2,-1,-2
8,30,65,32,5,24.0,1.0,105,4,0,0,0,1,1,1,1,-1
9,35,65,32,5,27.0,1.0,95,4,0,0,0,1,0,0,0,-1
10,38,72,36,0,30.0,1.0,105,5,7,4,7,5,3,2,1,0
11,41,77,39,5,33.0,2.0,95,5,12,7,0,1,1,1,1,1
12,43,74,37,2,36.0,1.0,105,6,9,5,9,6,2,1,-1,0
13,46,76,38,4,39.0,1.0,95,6,11,6,11,7,2,1,1,1
14,51,77,39,5,42.0,1.0,105,7,12,7,0,1,1,1,1,2
15,56,77,39,5,45.0,1.0,95,7,12,7,0,1,0,0,0,2
16,59,65,32,5,48.0,1.0,105,8,0,0,0,1,-4,-2,-1,1
17,64,65,32,5,51.0,1.0,95,8,0,0,0,1,0,0,0,1
18,67,74,37,2,54.0,1.0,105,9,9,5,9,6,2,1,1,2
19,70,65,32,5,57.0,1.0,95,9,0,0,0,1,-4,-2,-1,1
20,73,64,31,4,60.0,1.0,105,10,-1,-1,11,7,-1,-1,-1,0
21,78,67,33,7,63.0,1.0,95,10,2,1,2,2,3,2,1,1
22,81,64,31,4,66.0,1.0,105,11,-1,-1,11,7,-1,-1,-1,0
23,86,60,29,0,69.0,1.0,95,11,-5,-3,7,5,-4,-2,-1,-1
24,89,65,32,5,72.0,1.0,105,12,0,0,0,1,1,1,1,0
25,94,65,32,5,75.0,1.0,95,12,0,0,0,1,0,0,0,0
26,97,72,36,0,78.0,1.0,105,13,7,4,7,5,3,2,1,1
27,100,77,39,5,81.0,2.0,95,13,12,7,0,1,1,1,1,2
28,102,74,37,2,84.0,1.0,105,14,9,5,9,6,2,1,-1,1
29,105,76,38,4,87.0,1.0,95,14,11,6,11,7,2,1,1,2
30,110,77,39,5,90.0,1.0,105,15,12,7,0,1,1,1,1,3
31,115,76,38,4,93.0,1.0,95,15,11,6,11,7,-1,-1,-1,2
32,118,81,41,9,96.0,1.0,105,16,16,9,4,3,2,1,1,3
33,123,82,42,10,99.0,1.0,95,16,17,10,5,4,1,1,1,4
34,126,81,41,9,102.0,1.0,105,17,16,9,4,3,5,3,-1,3
35,131,72,36,0,105.0,1.0,95,17,7,4,7,5,-9,-5,-1,2
36,136,74,37,2,108.0,1.0,105,18,9,5,9,6,2,1,1,3
37,139,79,40,7,111.0,2.0,95,18,14,8,2,2,0,0,1,4
38,141,76,38,4,114.0,1.0,105,19,11,6,11,7,-1,-1,-1,3
39,144,72,36,0,117.0,1.0,95,19,7,4,7,5,-4,-2,-1,2
40,147,81,41,9,120.0,1.0,105,20,16,9,4,3,5,3,1,3
41,152,82,42,10,123.0,1.0,95,20,17,10,5,4,1,1,1,4
42,155,77,39,5,126.0,1.0,105,21,12,7,0,1,1,1,-1,3
43,158,65,32,5,129.0,2.0,95,21,0,0,0,1,-4,-2,-1,2
44,160,62,30,2,132.0,1.0,105,22,-3,-2,9,6,2,1,-1,1
45,165,65,32,5,135.0,1.0,95,22,0,0,0,1,3,2,1,2
46,168,65,32,5,138.0,1.0,105,23,0,0,0,1,1,1,0,2
47,173,65,32,5,141.0,1.0,95,23,0,0,0,1,0,0,0,2
48,176,81,41,9,144.0,1.0,105,24,16,9,4,3,2,1,1,3
49,181,82,42,10,147.0,1.0,95,24,17,10,5,4,1,1,1,4
50,184,81,41,9,150.0,1.0,105,25,16,9,4,3,5,3,-1,3
51,189,72,36,0,153.0,1.0,95,25,7,4,7,5,-9,-5,-1,2
52,194,74,37,2,156.0,1.0,105,26,9,5,9,6,2,1,1,3
53,197,79,40,7,159.0,2.0,95,26,14,8,2,2,0,0,1,4
54,199,76,38,4,162.0,1.0,105,27,11,6,11,7,-1,-1,-1,3
55,202,72,36,0,165.0,1.0,95,27,7,4,7,5,-4,-2,-1,2
56,207,74,37,2,168.0,1.0,105,28,9,5,9,6,2,1,1,3
57,210,72,36,0,171.0,1.0,95,28,7,4,7,5,-5,-3,-1,2
58,213,72,36,0,174.0,1.0,105,29,7,4,7,5,-5,-3,0,2
59,216,60,29,0,177.0,1.0,95,29,-5,-3,7,5,-5,-3,-1,1
60,221,62,30,2,180.0,2.0,105,30,-3,-2,9,6,2,1,1,2
61,223,65,32,5,183.0,1.0,95,30,0,0,0,1,0,0,1,3
62,226,65,32,5,186.0,1.0,105,31,0,0,0,1,1,1,0,3
63,229,65,32,5,189.0,1.0,95,31,0,0,0,1,0,0,0,3
