,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,66,32,6,2.0,2.0,105,0,-1,-1,11,7,0,0,0,0
1,4,62,30,2,8.0,4.0,105,1,-5,-3,7,5,0,0,-1,-1
2,7,66,32,6,14.0,1.0,105,2,-1,-1,11,7,-1,-1,1,0
3,11,64,31,4,20.0,4.0,105,3,-3,-2,9,6,0,0,-1,-1
4,14,71,35,11,26.0,2.0,105,4,4,2,4,3,2,1,1,0
5,17,69,34,9,32.0,2.0,105,5,2,1,2,2,0,0,-1,-1
6,20,64,31,4,38.0,2.0,105,6,-3,-2,9,6,-2,-1,-1,-2
7,23,62,30,2,44.0,2.0,105,7,-5,-3,7,5,0,0,-1,-3
8,26,64,31,4,50.0,2.0,105,8,-3,-2,9,6,-2,-1,1,-2
9,29,62,30,2,56.0,4.0,105,9,-5,-3,7,5,0,0,-1,-3
10,32,66,32,6,62.0,1.0,105,10,-1,-1,11,7,-1,-1,1,-2
11,36,64,31,4,68.0,4.0,105,11,-3,-2,9,6,0,0,-1,-3
12,39,71,35,11,74.0,2.0,105,12,4,2,4,3,2,1,1,-2
13,42,66,32,6,80.0,4.0,105,13,-1,-1,11,7,-3,-2,-1,-3
14,45,64,31,4,86.0,2.0,105,14,-3,-2,9,6,-2,-1,-1,-4
15,48,62,30,2,92.0,2.0,105,15,-5,-3,7,5,0,0,-1,-5
16,51,64,31,4,98.0,2.0,105,16,-3,-2,9,6,-2,-1,1,-4
17,54,62,30,2,104.0,4.0,105,17,-5,-3,7,5,0,0,-1,-5
18,57,66,32,6,110.0,2.0,105,18,-1,-1,11,7,-1,-1,1,-4
19,60,64,31,4,116.0,4.0,105,19,-3,-2,9,6,0,0,-1,-5
20,63,71,35,11,122.0,2.0,105,20,4,2,4,3,4,2,1,-4
21,66,66,32,6,128.0,2.0,105,21,-1,-1,11,7,-3,-2,-1,-5
22,69,64,31,4,134.0,2.0,105,22,-3,-2,9,6,-2,-1,-1,-6
23,72,62,30,2,140.0,4.0,105,23,-5,-3,7,5,0,0,-1,-7
