,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,3,69,34,9,6.0,1.0,105,1,7,4,7,5,-2,-1,0,0
2,7,55,26,7,12.0,1.0,105,2,-7,-4,5,4,-2,-1,-1,-1
3,11,55,26,7,18.0,1.0,105,3,-7,-4,5,4,-2,-1,0,-1
4,20,67,33,7,30.0,1.0,105,4,5,3,5,4,-2,-1,1,0
5,26,59,28,11,36.0,1.0,105,5,-3,-2,9,6,2,1,-1,-1
6,31,62,30,2,42.0,2.0,105,6,0,0,0,1,-2,-1,1,0
7,33,69,34,9,48.0,2.0,105,7,7,4,7,5,7,4,1,1
8,36,69,34,9,54.0,1.0,105,8,7,4,7,5,-2,-1,0,1
9,40,55,26,7,60.0,1.0,105,9,-7,-4,5,4,-2,-1,-1,0
10,44,55,26,7,66.0,1.0,105,10,-7,-4,5,4,-2,-1,0,0
11,53,67,33,7,78.0,1.0,105,11,5,3,5,4,-2,-1,1,1
12,59,59,28,11,84.0,1.0,105,12,-3,-2,9,6,2,1,-1,0
13,64,62,30,2,90.0,2.0,105,13,0,0,0,1,-2,-1,1,1
14,66,71,35,11,96.0,1.0,105,14,9,5,9,6,9,5,1,2
15,72,67,33,7,102.0,1.0,105,15,5,3,5,4,-4,-2,-1,1
16,78,66,32,6,108.0,1.0,105,16,4,2,4,3,-1,-1,-1,0
17,83,64,31,4,114.0,1.0,105,17,2,1,2,2,2,1,-1,-1
18,89,71,35,11,120.0,1.0,105,18,9,5,9,6,14,8,1,0
19,95,67,33,7,126.0,1.0,105,19,5,3,5,4,-4,-2,-1,-1
20,101,66,32,6,132.0,1.0,105,20,4,2,4,3,-1,-1,-1,-2
21,106,61,29,1,138.0,2.0,105,21,-1,-1,11,7,-1,-1,-1,-3
22,108,59,28,11,144.0,1.0,105,22,-3,-2,9,6,-3,-2,-1,-4
23,119,61,29,1,156.0,1.0,105,23,-1,-1,11,7,2,1,1,-3
24,130,62,30,2,168.0,1.0,105,24,0,0,0,1,1,1,1,-2
25,136,67,33,7,174.0,1.0,105,25,5,3,5,4,1,1,1,-1
26,140,67,33,7,180.0,6.0,105,26,5,3,5,4,0,0,0,-1
27,141,59,28,11,186.0,1.0,105,27,-3,-2,9,6,-8,-5,-1,-2
28,152,61,29,1,198.0,1.0,105,28,-1,-1,11,7,2,1,1,-1
29,163,62,30,2,210.0,1.0,105,29,0,0,0,1,1,1,1,0
30,169,67,33,7,216.0,1.0,105,30,5,3,5,4,1,1,1,1
31,173,67,33,7,222.0,6.0,105,31,5,3,5,4,0,0,0,1
