,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,79,40,7,4.0,1.0,95,0,17,10,5,4,1,1,1,1
2,8,78,39,6,8.0,1.0,105,1,16,9,4,3,-1,-1,-1,0
3,12,83,42,11,12.0,1.0,95,1,21,12,9,6,9,5,1,1
4,16,76,38,4,16.0,1.0,105,2,14,8,2,2,2,1,-1,0
5,20,74,37,2,20.0,1.0,95,2,12,7,0,1,-2,-1,-1,-1
6,24,71,35,11,24.0,1.0,105,3,9,5,9,6,-3,-2,-1,-2
7,28,64,31,4,28.0,3.0,95,3,2,1,2,2,-2,-1,-1,-3
8,30,71,35,11,32.0,1.0,105,4,9,5,9,6,-3,-2,1,-2
9,35,79,40,7,36.0,1.0,95,4,17,10,5,4,3,2,1,-1
10,39,78,39,6,40.0,1.0,105,5,16,9,4,3,-1,-1,-1,-2
11,43,83,42,11,44.0,1.0,95,5,21,12,9,6,9,5,1,-1
12,47,76,38,4,48.0,2.0,105,6,14,8,2,2,2,1,-1,-2
13,50,74,37,2,52.0,1.0,95,6,12,7,0,1,-2,-1,-1,-3
14,54,71,35,11,56.0,0.67,105,7,9,5,9,6,-3,-2,-1,-4
15,59,76,38,4,60.0,2.0,95,7,14,8,2,2,10,6,1,-3
16,62,76,38,4,64.0,3.0,105,8,14,8,2,2,2,1,0,-3
17,64,79,40,7,68.0,1.0,95,8,17,10,5,4,1,1,1,-2
18,68,78,39,6,72.0,1.0,105,9,16,9,4,3,-1,-1,-1,-3
19,72,83,42,11,76.0,3.0,95,9,21,12,9,6,9,5,1,-2
20,74,76,38,4,80.0,1.0,105,10,14,8,2,2,2,1,-1,-3
21,78,74,37,2,84.0,1.0,95,10,12,7,0,1,-2,-1,-1,-4
22,82,71,35,11,88.0,1.0,105,11,9,5,9,6,-3,-2,-1,-5
23,86,71,35,11,92.0,3.0,95,11,9,5,9,6,2,1,0,-5
24,88,71,35,11,96.0,1.0,105,12,9,5,9,6,-3,-2,0,-5
25,92,79,40,7,100.0,1.0,95,12,17,10,5,4,1,1,1,-4
26,96,78,39,6,104.0,1.0,105,13,16,9,4,3,-1,-1,-1,-5
27,100,83,42,11,108.0,1.0,95,13,21,12,9,6,9,5,1,-4
28,104,76,38,4,112.0,1.0,105,14,14,8,2,2,2,1,-1,-5
29,108,74,37,2,116.0,1.0,95,14,12,7,0,1,-2,-1,-1,-6
30,112,71,35,11,120.0,1.0,105,15,9,5,9,6,-3,-2,-1,-7
31,116,64,31,4,124.0,3.0,95,15,2,1,2,2,-2,-1,-1,-8
32,118,71,35,11,128.0,1.0,105,16,9,5,9,6,-3,-2,1,-7
33,123,79,40,7,132.0,1.0,95,16,17,10,5,4,3,2,1,-6
34,128,79,40,7,136.0,1.0,105,17,17,10,5,4,3,2,0,-6
35,132,83,42,11,140.0,1.0,95,17,21,12,9,6,7,4,1,-5
36,137,71,35,11,144.0,1.0,105,18,9,5,9,6,-5,-3,-1,-6
37,142,83,42,11,148.0,1.0,95,18,21,12,9,6,7,4,1,-5
38,147,81,41,9,152.0,1.0,105,19,19,11,7,5,5,3,-1,-6
39,151,74,37,2,156.0,1.0,95,19,12,7,0,1,-4,-2,-1,-7
40,155,71,35,11,160.0,1.0,105,20,9,5,9,6,-3,-2,-1,-8
41,160,79,40,7,164.0,1.0,95,20,17,10,5,4,3,2,1,-7
42,165,79,40,7,168.0,1.0,105,21,17,10,5,4,3,2,0,-7
43,169,83,42,11,172.0,1.0,95,21,21,12,9,6,7,4,1,-6
44,174,71,35,11,176.0,1.0,105,22,9,5,9,6,-5,-3,-1,-7
45,178,74,37,2,180.0,1.0,95,22,12,7,0,1,-2,-1,1,-6
46,182,71,35,11,184.0,1.0,105,23,9,5,9,6,-3,-2,-1,-7
47,186,64,31,4,188.0,3.0,95,23,2,1,2,2,-2,-1,-1,-8
48,188,71,35,11,192.0,1.0,105,24,9,5,9,6,-3,-2,1,-7
49,193,79,40,7,196.0,1.0,95,24,17,10,5,4,3,2,1,-6
50,198,79,40,7,200.0,1.0,105,25,17,10,5,4,3,2,0,-6
51,202,83,42,11,204.0,1.0,95,25,21,12,9,6,7,4,1,-5
52,207,71,35,11,208.0,1.0,105,26,9,5,9,6,-5,-3,-1,-6
53,212,83,42,11,212.0,1.0,95,26,21,12,9,6,7,4,1,-5
54,217,81,41,9,216.0,1.0,105,27,19,11,7,5,5,3,-1,-6
55,221,74,37,2,220.0,1.0,95,27,12,7,0,1,-4,-2,-1,-7
56,225,76,38,4,224.0,2.0,105,28,14,8,2,2,2,1,1,-6
57,228,74,37,2,228.0,2.0,95,28,12,7,0,1,-2,-1,-1,-7
58,231,76,38,4,232.0,1.0,105,29,14,8,2,2,2,1,1,-6
59,235,74,37,2,236.0,2.0,95,29,12,7,0,1,-2,-1,-1,-7
60,238,76,38,4,240.0,1.0,105,30,14,8,2,2,2,1,1,-6
61,242,74,37,2,244.0,1.0,95,30,12,7,0,1,-2,-1,-1,-7
62,246,71,35,11,248.0,1.0,105,31,9,5,9,6,-3,-2,-1,-8
63,250,64,31,4,252.0,3.0,95,31,2,1,2,2,-2,-1,-1,-9
