,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,0,0,0,1,-4,-2,-1,-1
2,8,69,34,9,8.0,1.0,105,1,2,1,2,2,-2,-1,1,0
3,12,74,37,2,12.0,1.0,95,1,7,4,7,5,9,5,1,1
4,16,71,35,11,16.0,1.0,105,2,4,2,4,3,6,3,-1,0
5,20,67,33,7,20.0,1.0,95,2,0,0,0,1,-4,-2,-1,-1
6,24,69,34,9,24.0,1.0,105,3,2,1,2,2,-2,-1,1,0
7,28,69,34,9,28.0,1.0,95,3,2,1,2,2,2,1,0,0
8,32,71,35,11,32.0,1.0,105,4,4,2,4,3,2,1,1,1
9,36,67,33,7,36.0,1.0,95,4,0,0,0,1,-4,-2,-1,0
10,40,69,34,9,40.0,1.0,105,5,2,1,2,2,-2,-1,1,1
11,44,74,37,2,44.0,1.0,95,5,7,4,7,5,9,5,1,2
12,48,71,35,11,48.0,1.0,105,6,4,2,4,3,6,3,-1,1
13,52,67,33,7,52.0,1.0,95,6,0,0,0,1,-4,-2,-1,0
14,56,69,34,9,56.0,1.0,105,7,2,1,2,2,-2,-1,1,1
15,60,69,34,9,60.0,0.5,95,7,2,1,2,2,0,0,0,1
16,64,71,35,11,64.0,1.0,105,8,4,2,4,3,2,1,1,2
17,68,67,33,7,68.0,1.0,95,8,0,0,0,1,-4,-2,-1,1
18,72,69,34,9,72.0,1.0,105,9,2,1,2,2,-2,-1,1,2
19,76,74,37,2,76.0,1.0,95,9,7,4,7,5,9,5,1,3
20,80,71,35,11,80.0,1.0,105,10,4,2,4,3,6,3,-1,2
21,84,67,33,7,84.0,1.0,95,10,0,0,0,1,-4,-2,-1,1
22,88,69,34,9,88.0,1.0,105,11,2,1,2,2,-2,-1,1,2
23,92,69,34,9,92.0,1.0,95,11,2,1,2,2,2,1,0,2
24,96,71,35,11,96.0,1.0,105,12,4,2,4,3,2,1,1,3
25,100,67,33,7,100.0,1.0,95,12,0,0,0,1,-4,-2,-1,2
26,104,69,34,9,104.0,1.0,105,13,2,1,2,2,-2,-1,1,3
27,108,74,37,2,108.0,1.0,95,13,7,4,7,5,9,5,1,4
28,112,71,35,11,112.0,1.0,105,14,4,2,4,3,6,3,-1,3
29,116,67,33,7,116.0,1.0,95,14,0,0,0,1,-4,-2,-1,2
30,120,69,34,9,120.0,1.0,105,15,2,1,2,2,-2,-1,1,3
31,124,69,34,9,124.0,0.5,95,15,2,1,2,2,0,0,0,3
32,128,74,37,2,128.0,1.0,105,16,7,4,7,5,2,1,1,4
33,132,79,40,7,132.0,1.0,95,16,12,7,0,1,1,1,1,5
34,136,78,39,6,136.0,1.0,105,17,11,6,11,7,-1,-1,-1,4
35,140,78,39,6,140.0,1.0,95,17,11,6,11,7,4,2,0,4
36,144,74,37,2,144.0,1.0,105,18,7,4,7,5,5,3,-1,3
37,148,79,40,7,148.0,1.0,95,18,12,7,0,1,1,1,1,4
38,152,78,39,6,152.0,1.0,105,19,11,6,11,7,-1,-1,-1,3
39,156,69,34,9,156.0,0.5,95,19,2,1,2,2,0,0,-1,2
40,160,67,33,7,160.0,1.0,105,20,0,0,0,1,1,1,-1,1
41,164,79,40,7,164.0,1.0,95,20,12,7,0,1,1,1,1,2
42,168,78,39,6,168.0,1.0,105,21,11,6,11,7,-1,-1,-1,1
43,172,77,39,5,172.0,2.0,95,21,10,6,10,7,3,2,-1,0
44,175,81,41,9,176.0,1.0,105,22,14,8,2,2,2,1,1,1
45,179,79,40,7,180.0,1.0,95,22,12,7,0,1,-2,-1,-1,0
46,183,78,39,6,184.0,1.0,105,23,11,6,11,7,-1,-1,-1,-1
47,187,67,33,7,188.0,2.0,95,23,0,0,0,1,-2,-1,-1,-2
48,190,74,37,2,192.0,1.0,105,24,7,4,7,5,2,1,1,-1
49,194,79,40,7,196.0,1.0,95,24,12,7,0,1,1,1,1,0
50,198,78,39,6,200.0,1.0,105,25,11,6,11,7,-1,-1,-1,-1
51,202,78,39,6,204.0,1.0,95,25,11,6,11,7,4,2,0,-1
52,206,74,37,2,208.0,1.0,105,26,7,4,7,5,5,3,-1,-2
53,210,79,40,7,212.0,1.0,95,26,12,7,0,1,1,1,1,-1
54,214,78,39,6,216.0,1.0,105,27,11,6,11,7,-1,-1,-1,-2
55,218,69,34,9,220.0,0.5,95,27,2,1,2,2,0,0,-1,-3
56,222,67,33,7,224.0,1.0,105,28,0,0,0,1,1,1,-1,-4
57,226,79,40,7,228.0,1.0,95,28,12,7,0,1,1,1,1,-3
58,230,78,39,6,232.0,1.0,105,29,11,6,11,7,-1,-1,-1,-4
59,234,77,39,5,236.0,2.0,95,29,10,6,10,7,3,2,-1,-5
60,237,81,41,9,240.0,1.0,105,30,14,8,2,2,2,1,1,-4
61,241,79,40,7,244.0,1.0,95,30,12,7,0,1,-2,-1,-1,-5
62,245,78,39,6,248.0,1.0,105,31,11,6,11,7,-1,-1,-1,-6
63,249,67,33,7,252.0,4.0,95,31,0,0,0,1,-2,-1,-1,-7
