,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,57,27,9,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,64,31,4,3.0,2.0,95,0,2,1,2,2,2,1,1,1
2,5,64,31,4,6.0,1.0,105,1,2,1,2,2,2,1,0,1
3,8,71,35,11,9.0,2.0,95,1,9,5,9,6,2,1,1,2
4,10,71,35,11,12.0,1.0,105,2,9,5,9,6,2,1,0,2
5,13,74,37,2,15.0,1.0,95,2,12,7,0,1,-2,-1,1,3
6,16,67,33,7,18.0,2.0,105,3,5,3,5,4,-2,-1,-1,2
7,18,66,32,6,21.0,2.0,95,3,4,2,4,3,-3,-2,-1,1
8,20,66,32,6,24.0,1.0,105,4,4,2,4,3,0,0,0,1
9,23,64,31,4,27.0,1.0,95,4,2,1,2,2,2,1,-1,0
10,26,59,28,11,30.0,1.0,105,5,-3,-2,9,6,0,0,-1,-1
11,29,57,27,9,33.0,3.0,95,5,-5,-3,7,5,2,1,-1,-2
12,30,57,27,9,36.0,1.0,105,6,-5,-3,7,5,0,0,0,-2
13,33,64,31,4,39.0,1.0,95,6,2,1,2,2,2,1,1,-1
14,36,62,30,2,42.0,3.0,105,7,0,0,0,1,3,2,-1,-2
15,37,62,30,2,45.0,3.0,95,7,0,0,0,1,0,0,0,-2
16,38,57,27,9,48.0,1.0,105,8,-5,-3,7,5,-5,-3,-1,-3
17,41,64,31,4,51.0,2.0,95,8,2,1,2,2,2,1,1,-2
18,43,64,31,4,54.0,1.0,105,9,2,1,2,2,2,1,0,-2
19,46,71,35,11,57.0,2.0,95,9,9,5,9,6,2,1,1,-1
20,48,71,35,11,60.0,1.0,105,10,9,5,9,6,2,1,0,-1
21,51,74,37,2,63.0,1.0,95,10,12,7,0,1,-2,-1,1,0
22,54,67,33,7,66.0,2.0,105,11,5,3,5,4,-2,-1,-1,-1
23,56,66,32,6,69.0,2.0,95,11,4,2,4,3,-3,-2,-1,-2
24,58,66,32,6,72.0,1.0,105,12,4,2,4,3,0,0,0,-2
25,61,64,31,4,75.0,1.0,95,12,2,1,2,2,2,1,-1,-3
26,64,59,28,11,78.0,1.0,105,13,-3,-2,9,6,0,0,-1,-4
27,67,57,27,9,81.0,3.0,95,13,-5,-3,7,5,2,1,-1,-5
28,68,57,27,9,84.0,1.0,105,14,-5,-3,7,5,0,0,0,-5
29,71,64,31,4,87.0,1.0,95,14,2,1,2,2,2,1,1,-4
30,74,62,30,2,90.0,3.0,105,15,0,0,0,1,3,2,-1,-5
31,75,62,30,2,93.0,3.0,95,15,0,0,0,1,0,0,0,-5
32,76,83,42,11,96.0,2.0,105,16,21,12,9,6,21,12,1,-4
33,78,83,42,11,99.0,1.0,95,16,21,12,9,6,0,0,0,-4
34,81,81,41,9,102.0,2.0,105,17,19,11,7,5,3,2,-1,-5
35,83,76,38,4,105.0,2.0,95,17,14,8,2,2,-2,-1,-1,-6
36,85,71,35,11,108.0,1.0,105,18,9,5,9,6,-3,-2,-1,-7
37,88,71,35,11,111.0,2.0,95,18,9,5,9,6,-3,-2,0,-7
38,90,68,33,8,114.0,1.0,105,19,6,3,6,4,-1,-1,-1,-8
39,93,69,34,9,117.0,2.0,95,19,7,4,7,5,-2,-1,1,-7
40,95,83,42,11,120.0,2.0,105,20,21,12,9,6,2,1,1,-6
41,97,81,41,9,123.0,2.0,95,20,19,11,7,5,-2,-1,-1,-7
42,99,81,41,9,126.0,2.0,105,21,19,11,7,5,3,2,0,-7
43,101,76,38,4,129.0,2.0,95,21,14,8,2,2,-2,-1,-1,-8
44,103,71,35,11,132.0,1.0,105,22,9,5,9,6,-3,-2,-1,-9
45,106,71,35,11,135.0,1.0,95,22,9,5,9,6,-3,-2,0,-9
46,109,64,31,4,138.0,1.0,105,23,2,1,2,2,-2,-1,-1,-10
47,112,62,30,2,141.0,3.0,95,23,0,0,0,1,-2,-1,-1,-11
48,113,83,42,11,144.0,2.0,105,24,21,12,9,6,21,12,1,-10
49,115,83,42,11,147.0,1.0,95,24,21,12,9,6,0,0,0,-10
50,118,81,41,9,150.0,2.0,105,25,19,11,7,5,3,2,-1,-11
51,120,76,38,4,153.0,2.0,95,25,14,8,2,2,-2,-1,-1,-12
52,122,71,35,11,156.0,1.0,105,26,9,5,9,6,-3,-2,-1,-13
53,125,71,35,11,159.0,2.0,95,26,9,5,9,6,-3,-2,0,-13
54,127,68,33,8,162.0,1.0,105,27,6,3,6,4,-1,-1,-1,-14
55,130,69,34,9,165.0,3.0,95,27,7,4,7,5,-2,-1,1,-13
56,131,57,27,9,168.0,1.0,105,28,-5,-3,7,5,-12,-7,-1,-14
57,134,64,31,4,171.0,2.0,95,28,2,1,2,2,2,1,1,-13
58,136,64,31,4,174.0,1.0,105,29,2,1,2,2,2,1,0,-13
59,139,71,35,11,177.0,2.0,95,29,9,5,9,6,2,1,1,-12
60,141,71,35,11,180.0,1.0,105,30,9,5,9,6,2,1,0,-12
61,144,71,35,11,183.0,1.0,95,30,9,5,9,6,-3,-2,0,-12
62,147,64,31,4,186.0,1.0,105,31,2,1,2,2,-2,-1,-1,-13
63,150,62,30,2,189.0,3.0,95,31,0,0,0,1,-2,-1,-1,-14
