,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,4,76,38,4,8.0,6.0,105,0,9,5,9,6,0,0,0,0
1,8,76,38,4,28.0,7.0,95,0,9,5,9,6,2,1,0,0
2,12,74,37,2,40.0,1.0,105,1,7,4,7,5,2,1,-1,-1
3,17,69,34,9,52.0,2.0,95,1,2,1,2,2,-5,-3,-1,-2
4,19,64,31,4,60.0,3.0,95,1,-3,-2,9,6,-7,-4,-1,-3
5,20,66,32,6,64.0,1.0,105,2,-1,-1,11,7,2,1,1,-2
6,26,69,34,9,72.0,4.0,105,3,2,1,2,2,-2,-1,1,-1
7,27,69,34,9,76.0,1.0,95,3,2,1,2,2,0,0,0,-1
8,35,78,39,6,96.0,1.0,105,4,11,6,11,7,4,2,1,0
9,39,74,37,2,112.0,2.0,105,5,7,4,7,5,2,1,-1,-1
10,45,76,38,4,128.0,4.0,105,6,9,5,9,6,2,1,1,0
11,46,78,39,6,132.0,2.0,95,6,11,6,11,7,2,1,1,1
12,49,71,35,11,140.0,0.5,95,6,4,2,4,3,-3,-2,-1,0
13,53,66,32,6,152.0,1.0,105,7,-1,-1,11,7,2,1,-1,-1
14,57,71,35,11,156.0,4.0,95,7,4,2,4,3,2,1,1,0
15,58,69,34,9,160.0,4.0,105,8,2,1,2,2,-2,-1,-1,-1
16,59,69,34,9,164.0,1.0,95,8,2,1,2,2,0,0,0,-1
17,62,71,35,11,176.0,1.0,105,9,4,2,4,3,2,1,1,0
18,65,76,38,4,180.0,5.0,95,9,9,5,9,6,2,1,1,1
19,70,84,43,0,196.0,0.5,95,9,17,10,5,4,1,1,1,2
20,74,78,39,6,204.0,2.0,95,9,11,6,11,7,-1,-1,-1,1
21,78,79,40,7,208.0,4.0,105,10,12,7,0,1,5,3,1,2
22,79,81,41,9,212.0,0.5,95,10,14,8,2,2,2,1,1,3
23,82,74,37,2,220.0,4.0,95,10,7,4,7,5,-2,-1,-1,2
24,83,76,38,4,228.0,0.5,95,10,9,5,9,6,2,1,1,3
25,89,69,34,9,240.0,0.5,105,11,2,1,2,2,-2,-1,-1,2
26,92,67,33,7,248.0,3.0,105,12,0,0,0,1,1,1,-1,1
27,95,64,31,4,252.0,0.5,95,12,-3,-2,9,6,-3,-2,-1,0
28,100,62,30,2,268.0,2.0,95,12,-5,-3,7,5,-12,-7,-1,-1
29,103,69,34,9,276.0,6.0,95,12,2,1,2,2,2,1,1,0
30,104,71,35,11,284.0,2.0,95,12,4,2,4,3,2,1,1,1
31,106,76,38,4,288.0,4.0,105,13,9,5,9,6,2,1,1,2
32,107,81,41,9,292.0,4.0,95,13,14,8,2,2,5,3,1,3
33,108,81,41,9,296.0,1.0,105,14,14,8,2,2,0,0,0,3
34,113,81,41,9,304.0,4.0,105,15,14,8,2,2,-2,-1,0,3
35,127,78,39,6,336.0,4.0,105,16,11,6,11,7,2,1,-1,2
36,130,74,37,2,348.0,6.0,95,16,7,4,7,5,5,3,-1,1
37,139,74,37,2,368.0,7.0,105,17,7,4,7,5,3,2,0,1
38,143,71,35,11,384.0,1.0,105,18,4,2,4,3,4,2,-1,0
