,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,76,38,4,0.5,0.5,105,0,9,5,9,6,0,0,0,0
1,5,76,38,4,2.5,0.5,105,1,9,5,9,6,7,4,0,0
2,9,67,33,7,4.5,1.0,105,2,0,0,0,1,-2,-1,-1,-1
3,13,67,33,7,6.5,1.0,105,3,0,0,0,1,-7,-4,0,-1
4,17,76,38,4,8.5,0.5,105,4,9,5,9,6,2,1,1,0
5,21,76,38,4,10.5,0.5,105,5,9,5,9,6,7,4,0,0
6,25,67,33,7,12.5,1.0,105,6,0,0,0,1,-2,-1,-1,-1
7,29,71,35,11,14.5,0.5,105,7,4,2,4,3,-3,-2,1,0
8,33,76,38,4,16.5,0.5,105,8,9,5,9,6,2,1,1,1
9,37,76,38,4,18.5,0.5,105,9,9,5,9,6,7,4,0,1
10,41,67,33,7,20.5,1.0,105,10,0,0,0,1,-2,-1,-1,0
11,45,67,33,7,22.5,1.0,105,11,0,0,0,1,-7,-4,0,0
12,49,76,38,4,24.5,0.5,105,12,9,5,9,6,2,1,1,1
13,53,76,38,4,26.5,0.5,105,13,9,5,9,6,7,4,0,1
14,57,67,33,7,28.5,1.0,105,14,0,0,0,1,-2,-1,-1,0
15,61,71,35,11,30.5,0.5,105,15,4,2,4,3,-3,-2,1,1
16,65,81,41,9,32.5,1.0,105,16,14,8,2,2,3,2,1,2
17,68,81,41,9,34.5,1.0,105,17,14,8,2,2,3,2,0,2
18,71,74,37,2,36.5,0.5,105,18,7,4,7,5,-4,-2,-1,1
19,75,71,35,11,38.5,0.5,105,19,4,2,4,3,2,1,-1,0
20,79,81,41,9,40.5,1.0,105,20,14,8,2,2,5,3,1,1
21,82,81,41,9,42.5,1.0,105,21,14,8,2,2,3,2,0,1
22,85,74,37,2,44.5,0.5,105,22,7,4,7,5,-4,-2,-1,0
23,90,69,34,9,46.5,1.0,105,23,2,1,2,2,-2,-1,-1,-1
24,93,81,41,9,48.5,1.0,105,24,14,8,2,2,3,2,1,0
25,96,81,41,9,50.5,1.0,105,25,14,8,2,2,3,2,0,0
26,99,74,37,2,52.5,0.5,105,26,7,4,7,5,-4,-2,-1,-1
27,103,71,35,11,54.5,0.5,105,27,4,2,4,3,2,1,-1,-2
28,107,81,41,9,56.5,1.0,105,28,14,8,2,2,5,3,1,-1
29,110,81,41,9,58.5,1.0,105,29,14,8,2,2,3,2,0,-1
30,113,74,37,2,60.5,0.5,105,30,7,4,7,5,-4,-2,-1,-2
31,118,69,34,9,62.5,1.0,105,31,2,1,2,2,-2,-1,-1,-3
