,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,78,39,6,0.0,1.0,105,0,11,6,11,7,0,0,0,0
1,4,76,38,4,4.0,1.0,95,0,9,5,9,6,-3,-2,-1,-1
2,9,72,36,0,8.0,2.0,105,1,5,3,5,4,-2,-1,-1,-2
3,12,69,34,9,12.0,1.0,95,1,2,1,2,2,2,1,-1,-3
4,16,67,33,7,16.0,2.0,105,2,0,0,0,1,1,1,-1,-4
5,19,67,33,7,20.0,1.0,95,2,0,0,0,1,1,1,0,-4
6,23,69,34,9,24.0,2.0,105,3,2,1,2,2,-7,-4,1,-3
7,26,66,32,6,28.0,1.0,95,3,-1,-1,11,7,-1,-1,-1,-4
8,30,78,39,6,32.0,1.0,105,4,11,6,11,7,4,2,1,-3
9,34,76,38,4,36.0,1.0,95,4,9,5,9,6,-3,-2,-1,-4
10,39,72,36,0,40.0,2.0,105,5,5,3,5,4,-2,-1,-1,-5
11,42,69,34,9,44.0,1.0,95,5,2,1,2,2,2,1,-1,-6
12,46,67,33,7,48.0,2.0,105,6,0,0,0,1,1,1,-1,-7
13,49,67,33,7,52.0,1.0,95,6,0,0,0,1,1,1,0,-7
14,53,69,34,9,56.0,1.0,105,7,2,1,2,2,-7,-4,1,-6
15,57,67,33,7,60.0,2.0,95,7,0,0,0,1,-2,-1,-1,-7
16,60,78,39,6,64.0,1.0,105,8,11,6,11,7,4,2,1,-6
17,64,76,38,4,68.0,1.0,95,8,9,5,9,6,-3,-2,-1,-7
18,69,72,36,0,72.0,2.0,105,9,5,3,5,4,-2,-1,-1,-8
19,72,69,34,9,76.0,1.0,95,9,2,1,2,2,2,1,-1,-9
20,76,67,33,7,80.0,2.0,105,10,0,0,0,1,1,1,-1,-10
21,79,67,33,7,84.0,1.0,95,10,0,0,0,1,1,1,0,-10
22,83,69,34,9,88.0,2.0,105,11,2,1,2,2,-7,-4,1,-9
23,86,66,32,6,92.0,1.0,95,11,-1,-1,11,7,-1,-1,-1,-10
24,90,78,39,6,96.0,1.0,105,12,11,6,11,7,4,2,1,-9
25,94,76,38,4,100.0,1.0,95,12,9,5,9,6,-3,-2,-1,-10
26,99,72,36,0,104.0,2.0,105,13,5,3,5,4,-2,-1,-1,-11
27,102,69,34,9,108.0,1.0,95,13,2,1,2,2,2,1,-1,-12
28,106,67,33,7,112.0,2.0,105,14,0,0,0,1,1,1,-1,-13
29,109,67,33,7,116.0,1.0,95,14,0,0,0,1,1,1,0,-13
30,113,69,34,9,120.0,1.0,105,15,2,1,2,2,-7,-4,1,-12
31,117,67,33,7,124.0,2.0,95,15,0,0,0,1,-2,-1,-1,-13
