,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,4.0,105,0,0,0,0,1,0,0,0,0
1,2,62,30,2,6.0,4.0,105,1,-5,-3,7,5,-2,-1,-1,-1
2,4,69,34,9,12.0,1.0,105,2,2,1,2,2,-2,-1,1,0
3,7,67,33,7,18.0,4.0,105,3,0,0,0,1,0,0,-1,-1
4,9,74,37,2,24.0,4.0,105,4,7,4,7,5,3,2,1,0
5,11,76,38,4,30.0,4.0,105,5,9,5,9,6,5,3,1,1
6,13,71,35,11,36.0,1.0,105,6,4,2,4,3,-3,-2,-1,0
7,16,69,34,9,42.0,4.0,105,7,2,1,2,2,0,0,-1,-1
8,19,67,33,7,48.0,4.0,105,8,0,0,0,1,-2,-1,-1,-2
9,21,62,30,2,54.0,4.0,105,9,-5,-3,7,5,-2,-1,-1,-3
10,23,69,34,9,60.0,1.0,105,10,2,1,2,2,-2,-1,1,-2
11,26,67,33,7,66.0,3.0,105,11,0,0,0,1,0,0,-1,-3
12,30,79,40,7,72.0,4.0,105,12,12,7,0,1,5,3,1,-2
13,32,74,37,2,78.0,4.0,105,13,7,4,7,5,-2,-1,-1,-3
14,34,69,34,9,84.0,1.0,105,14,2,1,2,2,-7,-4,-1,-4
15,37,67,33,7,90.0,3.0,105,15,0,0,0,1,0,0,-1,-5
16,41,67,33,7,96.0,4.0,105,16,0,0,0,1,-2,-1,0,-5
17,43,62,30,2,102.0,4.0,105,17,-5,-3,7,5,-2,-1,-1,-6
18,45,69,34,9,108.0,1.0,105,18,2,1,2,2,-2,-1,1,-5
19,48,67,33,7,114.0,4.0,105,19,0,0,0,1,0,0,-1,-6
20,50,74,37,2,120.0,4.0,105,20,7,4,7,5,3,2,1,-5
21,52,76,38,4,126.0,4.0,105,21,9,5,9,6,5,3,1,-4
22,54,71,35,11,132.0,1.0,105,22,4,2,4,3,-3,-2,-1,-5
23,57,69,34,9,138.0,4.0,105,23,2,1,2,2,0,0,-1,-6
24,60,67,33,7,144.0,4.0,105,24,0,0,0,1,-2,-1,-1,-7
25,62,62,30,2,150.0,4.0,105,25,-5,-3,7,5,-2,-1,-1,-8
26,64,69,34,9,156.0,1.0,105,26,2,1,2,2,-2,-1,1,-7
27,67,67,33,7,162.0,3.0,105,27,0,0,0,1,0,0,-1,-8
28,71,79,40,7,168.0,4.0,105,28,12,7,0,1,5,3,1,-7
29,73,74,37,2,174.0,4.0,105,29,7,4,7,5,-2,-1,-1,-8
30,75,69,34,9,180.0,1.0,105,30,2,1,2,2,-7,-4,-1,-9
31,78,67,33,7,186.0,4.0,105,31,0,0,0,1,0,0,-1,-10
32,79,79,40,7,192.0,4.0,105,32,12,7,0,1,12,7,1,-9
33,81,83,42,11,198.0,4.0,105,33,16,9,4,3,12,7,1,-8
34,83,81,41,9,204.0,4.0,105,34,14,8,2,2,10,6,-1,-9
35,85,76,38,4,210.0,1.0,105,35,9,5,9,6,-3,-2,-1,-10
36,88,72,36,0,216.0,3.0,105,36,5,3,5,4,-2,-1,-1,-11
37,91,76,38,4,222.0,2.0,105,37,9,5,9,6,0,0,1,-10
38,94,69,34,9,228.0,6.0,105,38,2,1,2,2,-2,-1,-1,-11
39,95,69,34,9,234.0,2.0,105,39,2,1,2,2,0,0,0,-11
40,98,76,38,4,240.0,3.0,105,40,9,5,9,6,2,1,1,-10
41,101,67,33,7,246.0,6.0,105,41,0,0,0,1,-4,-2,-1,-11
42,102,67,33,7,252.0,3.0,105,42,0,0,0,1,0,0,0,-11
43,105,69,34,9,258.0,1.0,105,43,2,1,2,2,-2,-1,1,-10
44,108,64,31,4,264.0,4.0,105,44,-3,-2,9,6,-3,-2,-1,-11
45,110,64,31,4,270.0,4.0,105,45,-3,-2,9,6,2,1,0,-11
46,112,69,34,9,276.0,1.0,105,46,2,1,2,2,-2,-1,1,-10
47,115,67,33,7,282.0,6.0,105,47,0,0,0,1,0,0,-1,-11
48,116,79,40,7,288.0,4.0,105,48,12,7,0,1,12,7,1,-10
49,118,83,42,11,294.0,4.0,105,49,16,9,4,3,12,7,1,-9
50,120,81,41,9,300.0,4.0,105,50,14,8,2,2,10,6,-1,-10
51,122,76,38,4,306.0,1.0,105,51,9,5,9,6,-3,-2,-1,-11
52,125,72,36,0,312.0,3.0,105,52,5,3,5,4,-2,-1,-1,-12
53,128,76,38,4,318.0,2.0,105,53,9,5,9,6,0,0,1,-11
54,131,69,34,9,324.0,6.0,105,54,2,1,2,2,-2,-1,-1,-12
55,132,69,34,9,330.0,2.0,105,55,2,1,2,2,0,0,0,-12
56,135,76,38,4,336.0,3.0,105,56,9,5,9,6,2,1,1,-11
57,138,67,33,7,342.0,6.0,105,57,0,0,0,1,-4,-2,-1,-12
58,139,67,33,7,348.0,3.0,105,58,0,0,0,1,0,0,0,-12
59,142,69,34,9,354.0,1.0,105,59,2,1,2,2,-2,-1,1,-11
60,145,64,31,4,360.0,4.0,105,60,-3,-2,9,6,-3,-2,-1,-12
61,147,64,31,4,366.0,4.0,105,61,-3,-2,9,6,2,1,0,-12
62,149,69,34,9,372.0,1.0,105,62,2,1,2,2,-2,-1,1,-11
63,152,67,33,7,378.0,3.0,105,63,0,0,0,1,0,0,-1,-12
