,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.5,105,0,0,0,0,1,0,0,0,0
1,5,69,34,9,6.0,1.5,105,1,2,1,2,2,-5,-3,1,1
2,11,67,33,7,12.0,1.5,105,2,0,0,0,1,-4,-2,-1,0
3,16,69,34,9,18.0,1.5,105,3,2,1,2,2,-5,-3,1,1
4,22,67,33,7,24.0,1.5,105,4,0,0,0,1,-4,-2,-1,0
5,27,69,34,9,30.0,1.5,105,5,2,1,2,2,-5,-3,1,1
6,33,67,33,7,36.0,1.5,105,6,0,0,0,1,-4,-2,-1,0
7,38,69,34,9,42.0,1.5,105,7,2,1,2,2,-5,-3,1,1
8,44,67,33,7,48.0,2.0,105,8,0,0,0,1,-4,-2,-1,0
9,49,71,35,11,54.0,1.5,105,9,4,2,4,3,-1,-1,1,1
10,55,67,33,7,60.0,2.0,105,10,0,0,0,1,1,1,-1,0
11,60,72,36,0,66.0,1.5,105,11,5,3,5,4,5,3,1,1
12,66,67,33,7,72.0,2.0,105,12,0,0,0,1,1,1,-1,0
13,71,71,35,11,78.0,1.5,105,13,4,2,4,3,-1,-1,1,1
14,77,67,33,7,84.0,2.0,105,14,0,0,0,1,1,1,-1,0
15,82,72,36,0,90.0,1.5,105,15,5,3,5,4,5,3,1,1
