,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,8,81,41,9,12.0,2.0,105,0,14,8,2,2,0,0,0,0
1,10,78,39,6,15.0,1.0,95,0,11,6,11,7,0,0,-1,-1
2,13,76,38,4,18.0,2.0,95,0,9,5,9,6,2,1,-1,-2
3,15,71,35,11,21.0,2.0,95,0,4,2,4,3,-3,-2,-1,-3
4,17,69,34,9,24.0,3.0,95,0,2,1,2,2,-5,-3,-1,-4
5,18,74,37,2,27.0,2.0,95,0,7,4,7,5,5,3,1,-3
6,20,78,39,6,30.0,2.0,95,0,11,6,11,7,2,1,1,-2
7,22,78,39,6,33.0,1.0,95,0,11,6,11,7,0,0,0,-2
8,25,81,41,9,36.0,2.0,105,1,14,8,2,2,7,4,1,-1
9,27,78,39,6,39.0,1.0,95,1,11,6,11,7,0,0,-1,-2
10,30,76,38,4,42.0,1.0,95,1,9,5,9,6,2,1,-1,-3
11,33,74,37,2,45.0,2.0,95,1,7,4,7,5,-2,-1,-1,-4
12,35,83,42,11,48.0,3.0,105,2,16,9,4,3,12,7,1,-3
13,36,83,42,11,51.0,2.0,95,2,16,9,4,3,0,0,0,-3
14,38,78,39,6,54.0,2.0,95,2,11,6,11,7,-3,-2,-1,-4
15,40,78,39,6,57.0,1.0,95,2,11,6,11,7,0,0,0,-4
16,43,76,38,4,60.0,2.0,105,3,9,5,9,6,2,1,-1,-5
17,45,74,37,2,63.0,1.0,95,3,7,4,7,5,0,0,-1,-6
18,48,76,38,4,66.0,2.0,95,3,9,5,9,6,2,1,1,-5
19,50,71,35,11,69.0,2.0,95,3,4,2,4,3,-3,-2,-1,-6
20,52,83,42,11,72.0,3.0,95,3,16,9,4,3,14,8,1,-5
21,53,83,42,11,75.0,2.0,95,3,16,9,4,3,0,0,0,-5
22,55,78,39,6,78.0,2.0,95,3,11,6,11,7,-3,-2,-1,-6
23,57,78,39,6,81.0,1.0,95,3,11,6,11,7,0,0,0,-6
24,60,76,38,4,84.0,2.0,105,4,9,5,9,6,2,1,-1,-7
25,62,74,37,2,87.0,1.0,95,4,7,4,7,5,0,0,-1,-8
26,65,76,38,4,90.0,1.0,95,4,9,5,9,6,2,1,1,-7
27,68,74,37,2,93.0,1.0,95,4,7,4,7,5,-2,-1,-1,-8
