,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,55,26,7,0.0,1.0,105,0,-12,-7,0,1,0,0,0,0
1,5,57,27,9,3.0,1.0,95,0,-10,-6,2,2,2,1,1,1
2,8,55,26,7,6.0,1.0,105,1,-12,-7,0,1,-5,-3,-1,0
3,11,62,30,2,9.0,1.0,95,1,-5,-3,7,5,7,4,1,1
4,14,63,31,3,12.0,2.0,105,2,-4,-2,8,6,1,1,1,2
5,16,60,29,0,15.0,1.0,95,2,-7,-4,5,4,-3,-2,-1,1
6,19,62,30,2,18.0,1.0,105,3,-5,-3,7,5,-1,-1,1,2
7,24,62,30,2,21.0,1.0,95,3,-5,-3,7,5,0,0,0,2
8,27,55,26,7,24.0,1.0,105,4,-12,-7,0,1,-3,-2,-1,1
9,32,57,27,9,27.0,1.0,95,4,-10,-6,2,2,2,1,1,2
10,35,55,26,7,30.0,1.0,105,5,-12,-7,0,1,-5,-3,-1,1
11,38,62,30,2,33.0,1.0,95,5,-5,-3,7,5,7,4,1,2
12,41,65,32,5,36.0,1.0,105,6,-2,-1,10,7,3,2,1,3
13,45,63,31,3,39.0,1.0,95,6,-4,-2,8,6,1,1,-1,2
14,48,62,30,2,42.0,1.0,105,7,-5,-3,7,5,2,1,-1,1
15,51,57,27,9,45.0,1.0,95,7,-10,-6,2,2,-1,-1,-1,0
16,54,55,26,7,48.0,1.0,105,8,-12,-7,0,1,-2,-1,-1,-1
17,59,57,27,9,51.0,1.0,95,8,-10,-6,2,2,2,1,1,0
18,62,55,26,7,54.0,1.0,105,9,-12,-7,0,1,-5,-3,-1,-1
19,65,62,30,2,57.0,1.0,95,9,-5,-3,7,5,7,4,1,0
20,68,63,31,3,60.0,2.0,105,10,-4,-2,8,6,1,1,1,1
21,70,60,29,0,63.0,1.0,95,10,-7,-4,5,4,-3,-2,-1,0
22,73,62,30,2,66.0,1.0,105,11,-5,-3,7,5,-1,-1,1,1
23,78,62,30,2,69.0,1.0,95,11,-5,-3,7,5,0,0,0,1
24,81,55,26,7,72.0,1.0,105,12,-12,-7,0,1,-3,-2,-1,0
25,86,57,27,9,75.0,1.0,95,12,-10,-6,2,2,2,1,1,1
26,89,55,26,7,78.0,1.0,105,13,-12,-7,0,1,-5,-3,-1,0
27,92,62,30,2,81.0,1.0,95,13,-5,-3,7,5,7,4,1,1
28,95,65,32,5,84.0,1.0,105,14,-2,-1,10,7,3,2,1,2
29,99,63,31,3,87.0,1.0,95,14,-4,-2,8,6,1,1,-1,1
30,102,62,30,2,90.0,1.0,105,15,-5,-3,7,5,2,1,-1,0
31,105,57,27,9,93.0,1.0,95,15,-10,-6,2,2,-1,-1,-1,-1
32,108,58,28,10,96.0,1.0,105,16,-9,-5,3,3,1,1,1,0
33,111,58,28,10,99.0,1.0,95,16,-9,-5,3,3,0,0,0,0
34,114,63,31,3,102.0,1.0,105,17,-4,-2,8,6,0,0,1,1
35,117,65,32,5,105.0,0.67,95,17,-2,-1,10,7,0,0,1,2
36,121,65,32,5,108.0,1.0,105,18,-2,-1,10,7,3,2,0,2
37,124,66,32,6,111.0,0.67,95,18,-1,-1,11,7,0,0,1,3
38,128,63,31,3,114.0,1.0,105,19,-4,-2,8,6,0,0,-1,2
39,131,65,32,5,117.0,0.67,95,19,-2,-1,10,7,0,0,1,3
40,135,58,28,10,120.0,1.0,105,20,-9,-5,3,3,-4,-2,-1,2
41,140,58,28,10,123.0,1.0,95,20,-9,-5,3,3,0,0,0,2
42,143,63,31,3,126.0,1.0,105,21,-4,-2,8,6,0,0,1,3
43,146,65,32,5,129.0,0.67,95,21,-2,-1,10,7,0,0,1,4
44,150,66,32,6,132.0,1.0,105,22,-1,-1,11,7,4,2,1,5
45,153,67,33,7,135.0,1.0,95,22,0,0,0,1,1,1,1,6
46,156,68,33,8,138.0,1.0,95,22,1,0,1,1,1,0,1,7
47,159,69,34,9,141.0,1.0,95,22,2,1,2,2,0,0,1,8
48,162,70,35,10,144.0,1.0,105,23,3,2,3,3,1,1,1,9
49,167,70,35,10,147.0,1.0,95,23,3,2,3,3,0,0,0,9
50,170,75,38,3,150.0,1.0,105,24,8,5,8,6,0,0,1,10
51,173,77,39,5,153.0,0.67,95,24,10,6,10,7,0,0,1,11
52,177,77,39,5,156.0,1.0,105,25,10,6,10,7,3,2,0,11
53,180,78,39,6,159.0,0.67,95,25,11,6,11,7,0,0,1,12
54,184,75,38,3,162.0,1.0,105,26,8,5,8,6,0,0,-1,11
55,187,77,39,5,165.0,0.67,95,26,10,6,10,7,0,0,1,12
56,191,78,39,6,168.0,1.0,105,27,11,6,11,7,4,2,1,13
57,194,74,37,2,171.0,1.0,95,27,7,4,7,5,-3,-2,-1,12
58,197,74,37,2,174.0,1.0,95,27,7,4,7,5,2,1,0,12
59,200,72,36,0,177.0,1.0,105,28,5,3,5,4,2,1,-1,11
60,203,65,32,5,180.0,1.0,105,29,-2,-1,10,7,-4,-2,-1,10
61,206,67,33,7,183.0,0.67,95,29,0,0,0,1,0,0,1,11
62,210,60,29,0,186.0,1.0,105,30,-7,-4,5,4,-2,-1,-1,10
63,213,55,26,7,189.0,3.0,95,30,-12,-7,0,1,-2,-1,-1,9
