,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,65,32,5,2.0,3.0,105,0,3,2,3,3,0,0,0,0
1,5,77,39,5,8.0,3.0,105,1,15,9,3,3,8,5,1,1
2,8,72,36,0,14.0,3.0,105,2,10,6,10,7,-2,-1,-1,0
3,11,67,33,7,20.0,4.0,105,3,5,3,5,4,2,1,-1,-1
4,14,65,32,5,26.0,3.0,105,4,3,2,3,3,1,1,-1,-2
5,17,77,39,5,32.0,3.0,105,5,15,9,3,3,8,5,1,-1
6,20,69,34,9,38.0,1.0,105,6,7,4,7,5,-5,-3,-1,-2
7,23,74,37,2,44.0,4.0,105,7,12,7,0,1,1,1,1,-1
8,26,65,32,5,50.0,3.0,105,8,3,2,3,3,1,1,-1,-2
9,29,77,39,5,56.0,3.0,105,9,15,9,3,3,8,5,1,-1
10,32,72,36,0,62.0,3.0,105,10,10,6,10,7,-2,-1,-1,-2
11,35,67,33,7,68.0,4.0,105,11,5,3,5,4,2,1,-1,-3
12,38,65,32,5,74.0,3.0,105,12,3,2,3,3,1,1,-1,-4
13,41,77,39,5,80.0,3.0,105,13,15,9,3,3,8,5,1,-3
14,44,69,34,9,86.0,1.0,105,14,7,4,7,5,-5,-3,-1,-4
15,47,74,37,2,92.0,4.0,105,15,12,7,0,1,1,1,1,-3
16,50,77,39,5,98.0,3.0,105,16,15,9,3,3,1,1,1,-2
17,53,72,36,0,104.0,3.0,105,17,10,6,10,7,-2,-1,-1,-3
18,56,70,35,10,110.0,3.0,105,18,8,5,8,6,1,1,-1,-4
19,59,69,34,9,116.0,4.0,105,19,7,4,7,5,2,1,-1,-5
20,62,65,32,5,122.0,3.0,105,20,3,2,3,3,1,1,-1,-6
21,65,77,39,5,128.0,3.0,105,21,15,9,3,3,8,5,1,-5
22,68,69,34,9,134.0,1.0,105,22,7,4,7,5,-5,-3,-1,-6
23,71,74,37,2,140.0,4.0,105,23,12,7,0,1,1,1,1,-5
24,74,81,41,9,146.0,3.0,105,24,19,11,7,5,2,1,1,-4
25,77,69,34,9,152.0,1.0,105,25,7,4,7,5,-8,-5,-1,-5
26,80,72,36,0,158.0,3.0,105,26,10,6,10,7,-2,-1,1,-4
27,83,67,33,7,164.0,4.0,105,27,5,3,5,4,2,1,-1,-5
28,86,65,32,5,170.0,3.0,105,28,3,2,3,3,1,1,-1,-6
29,89,77,39,5,176.0,3.0,105,29,15,9,3,3,8,5,1,-5
30,92,69,34,9,182.0,1.0,105,30,7,4,7,5,-12,-7,-1,-6
31,95,74,37,2,188.0,4.0,105,31,12,7,0,1,1,1,1,-5
