,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,72,36,0,0.0,0.5,105,0,7,4,7,5,0,0,0,0
1,5,70,35,10,2.0,0.5,105,1,5,3,5,4,-2,-1,-1,-1
2,9,64,31,4,4.0,0.67,105,2,-1,-1,11,7,-1,-1,-1,-2
3,13,58,28,10,6.0,0.5,105,3,-7,-4,5,4,-2,-1,-1,-3
4,16,72,36,0,8.0,0.5,105,4,7,4,7,5,17,10,1,-2
5,21,70,35,10,10.0,0.5,105,5,5,3,5,4,-2,-1,-1,-3
6,25,64,31,4,12.0,0.67,105,6,-1,-1,11,7,-1,-1,-1,-4
7,29,58,28,10,14.0,0.5,105,7,-7,-4,5,4,-2,-1,-1,-5
8,37,70,35,10,18.0,0.5,105,8,5,3,5,4,-2,-1,1,-4
9,41,64,31,4,20.0,0.67,105,9,-1,-1,11,7,-1,-1,-1,-5
10,45,58,28,10,22.0,0.5,105,10,-7,-4,5,4,-2,-1,-1,-6
11,48,72,36,0,24.0,0.5,105,11,7,4,7,5,17,10,1,-5
12,53,70,35,10,26.0,0.5,105,12,5,3,5,4,-2,-1,-1,-6
13,57,64,31,4,28.0,0.67,105,13,-1,-1,11,7,-1,-1,-1,-7
14,61,58,28,10,30.0,0.5,105,14,-7,-4,5,4,-2,-1,-1,-8
15,70,74,37,2,34.0,0.5,105,15,9,5,9,6,2,1,1,-7
16,76,76,38,4,36.0,0.5,105,16,11,6,11,7,2,1,1,-6
17,80,70,35,10,38.0,0.5,105,17,5,3,5,4,-2,-1,-1,-7
18,85,67,33,7,40.0,0.5,105,18,2,1,2,2,2,1,-1,-8
19,89,69,34,9,42.0,0.5,105,19,4,2,4,3,-3,-2,1,-7
20,93,60,29,0,44.0,0.5,105,20,-5,-3,7,5,-7,-4,-1,-8
21,99,58,28,10,46.0,0.5,105,21,-7,-4,5,4,-2,-1,-1,-9
22,108,74,37,2,50.0,0.5,105,22,9,5,9,6,2,1,1,-8
23,114,76,38,4,52.0,0.5,105,23,11,6,11,7,2,1,1,-7
24,118,70,35,10,54.0,0.5,105,24,5,3,5,4,-2,-1,-1,-8
25,123,67,33,7,56.0,0.5,105,25,2,1,2,2,2,1,-1,-9
26,127,69,34,9,58.0,0.5,105,26,4,2,4,3,-3,-2,1,-8
27,131,60,29,0,60.0,0.5,105,27,-5,-3,7,5,-7,-4,-1,-9
28,137,58,28,10,62.0,0.5,105,28,-7,-4,5,4,-2,-1,-1,-10
