,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,10,6,10,7,0,0,0,0
1,3,74,37,2,5.0,1.0,95,0,10,6,10,7,0,0,0,0
2,6,76,38,4,9.0,2.0,105,1,12,7,0,1,-3,-2,1,1
3,9,74,37,2,13.0,1.0,95,1,10,6,10,7,3,2,-1,0
4,13,81,41,9,17.0,2.0,105,2,17,10,5,4,5,3,1,1
5,16,81,41,9,21.0,1.0,95,2,17,10,5,4,0,0,0,1
6,20,76,38,4,25.0,6.0,105,3,12,7,0,1,2,1,-1,0
7,24,74,37,2,37.0,1.0,95,3,10,6,10,7,0,0,-1,-1
8,27,76,38,4,41.0,2.0,105,4,12,7,0,1,-3,-2,1,0
9,30,74,37,2,45.0,1.0,95,4,10,6,10,7,3,2,-1,-1
10,34,79,40,7,49.0,1.0,105,5,15,9,3,3,3,2,1,0
11,38,83,42,11,53.0,1.0,95,5,19,11,7,5,-3,-2,1,1
12,42,76,38,4,57.0,1.0,105,6,12,7,0,1,-3,-2,-1,0
13,48,74,37,2,69.0,1.0,95,6,10,6,10,7,0,0,-1,-1
14,51,76,38,4,73.0,2.0,105,7,12,7,0,1,-3,-2,1,0
15,54,74,37,2,77.0,1.0,95,7,10,6,10,7,3,2,-1,-1
16,58,81,41,9,81.0,2.0,105,8,17,10,5,4,5,3,1,0
17,61,81,41,9,85.0,1.0,95,8,17,10,5,4,0,0,0,0
18,65,76,38,4,89.0,6.0,105,9,12,7,0,1,2,1,-1,-1
19,69,74,37,2,101.0,1.0,95,9,10,6,10,7,0,0,-1,-2
20,72,76,38,4,105.0,2.0,105,10,12,7,0,1,-3,-2,1,-1
21,75,74,37,2,109.0,1.0,95,10,10,6,10,7,3,2,-1,-2
22,79,79,40,7,113.0,1.0,105,11,15,9,3,3,3,2,1,-1
23,83,83,42,11,117.0,1.0,95,11,19,11,7,5,-3,-2,1,0
24,87,76,38,4,121.0,1.0,105,12,12,7,0,1,-3,-2,-1,-1
25,90,76,38,4,129.0,3.0,105,13,12,7,0,1,0,0,0,-1
26,92,76,38,4,133.0,1.0,95,13,12,7,0,1,0,0,0,-1
27,96,67,33,7,137.0,1.0,105,14,3,2,3,3,-2,-1,-1,-2
28,100,69,34,9,141.0,1.0,95,14,5,3,5,4,5,3,1,-1
29,104,71,35,11,145.0,2.0,105,15,7,4,7,5,7,4,1,0
30,107,71,35,11,149.0,1.0,95,15,7,4,7,5,0,0,0,0
31,111,69,34,9,153.0,1.0,105,16,5,3,5,4,0,0,-1,-1
32,115,64,31,4,157.0,2.0,95,16,0,0,0,1,2,1,-1,-2
33,119,76,38,4,161.0,3.0,105,17,12,7,0,1,2,1,1,-1
34,121,76,38,4,165.0,1.0,95,17,12,7,0,1,0,0,0,-1
35,125,67,33,7,169.0,1.0,105,18,3,2,3,3,-2,-1,-1,-2
36,129,69,34,9,173.0,1.0,95,18,5,3,5,4,5,3,1,-1
37,133,71,35,11,177.0,2.0,105,19,7,4,7,5,7,4,1,0
38,136,71,35,11,181.0,1.0,95,19,7,4,7,5,0,0,0,0
39,140,69,34,9,185.0,1.0,105,20,5,3,5,4,0,0,-1,-1
40,144,64,31,4,189.0,2.0,95,20,0,0,0,1,2,1,-1,-2
41,148,76,38,4,193.0,3.0,105,21,12,7,0,1,2,1,1,-1
42,150,76,38,4,197.0,1.0,95,21,12,7,0,1,0,0,0,-1
43,154,67,33,7,201.0,1.0,105,22,3,2,3,3,-2,-1,-1,-2
44,158,69,34,9,205.0,1.0,95,22,5,3,5,4,5,3,1,-1
45,162,71,35,11,209.0,2.0,105,23,7,4,7,5,7,4,1,0
46,165,71,35,11,213.0,1.0,95,23,7,4,7,5,0,0,0,0
47,169,69,34,9,217.0,1.0,105,24,5,3,5,4,0,0,-1,-1
48,173,64,31,4,221.0,2.0,95,24,0,0,0,1,2,1,-1,-2
49,177,76,38,4,225.0,3.0,105,25,12,7,0,1,2,1,1,-1
50,179,76,38,4,229.0,1.0,95,25,12,7,0,1,0,0,0,-1
51,183,67,33,7,233.0,1.0,105,26,3,2,3,3,-2,-1,-1,-2
52,187,69,34,9,237.0,1.0,95,26,5,3,5,4,5,3,1,-1
53,191,71,35,11,241.0,2.0,105,27,7,4,7,5,7,4,1,0
54,194,71,35,11,245.0,1.0,95,27,7,4,7,5,0,0,0,0
55,198,69,34,9,249.0,1.0,105,28,5,3,5,4,0,0,-1,-1
56,202,64,31,4,253.0,4.0,95,28,0,0,0,1,2,1,-1,-2
