,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,70,35,10,0.0,1.0,105,0,5,3,5,4,0,0,0,0
1,5,70,35,10,4.0,1.0,95,0,5,3,5,4,3,2,0,0
2,9,69,34,9,8.0,1.0,105,1,4,2,4,3,-1,-1,-1,-1
3,14,62,30,2,12.0,1.0,95,1,-3,-2,9,6,-3,-2,-1,-2
4,18,67,33,7,16.0,1.0,105,2,2,1,2,2,2,1,1,-1
5,23,62,30,2,20.0,1.0,95,2,-3,-2,9,6,0,0,-1,-2
6,27,57,27,9,24.0,1.0,105,3,-8,-5,4,3,-3,-2,-1,-3
7,32,58,28,10,28.0,1.0,95,3,-7,-4,5,4,0,0,1,-2
8,36,70,35,10,32.0,1.0,105,4,5,3,5,4,5,3,1,-1
9,41,70,35,10,36.0,1.0,95,4,5,3,5,4,3,2,0,-1
10,45,69,34,9,40.0,1.0,105,5,4,2,4,3,-1,-1,-1,-2
11,50,62,30,2,44.0,1.0,95,5,-3,-2,9,6,-3,-2,-1,-3
12,54,67,33,7,48.0,1.0,105,6,2,1,2,2,2,1,1,-2
13,59,62,30,2,52.0,1.0,95,6,-3,-2,9,6,0,0,-1,-3
14,64,60,29,0,56.0,1.0,105,7,-5,-3,7,5,0,0,-1,-4
15,69,55,26,7,60.0,1.0,95,7,-10,-6,2,2,-3,-2,-1,-5
16,73,70,35,10,64.0,1.0,105,8,5,3,5,4,5,3,1,-4
17,78,70,35,10,68.0,1.0,95,8,5,3,5,4,3,2,0,-4
18,82,69,34,9,72.0,1.0,105,9,4,2,4,3,-1,-1,-1,-5
19,87,62,30,2,76.0,1.0,95,9,-3,-2,9,6,-3,-2,-1,-6
20,91,67,33,7,80.0,1.0,105,10,2,1,2,2,2,1,1,-5
21,96,62,30,2,84.0,1.0,95,10,-3,-2,9,6,0,0,-1,-6
22,100,57,27,9,88.0,1.0,105,11,-8,-5,4,3,-3,-2,-1,-7
23,105,58,28,10,92.0,1.0,95,11,-7,-4,5,4,0,0,1,-6
24,109,70,35,10,96.0,1.0,105,12,5,3,5,4,5,3,1,-5
25,114,70,35,10,100.0,1.0,95,12,5,3,5,4,3,2,0,-5
26,118,69,34,9,104.0,1.0,105,13,4,2,4,3,-1,-1,-1,-6
27,123,62,30,2,108.0,1.0,95,13,-3,-2,9,6,-3,-2,-1,-7
28,127,67,33,7,112.0,1.0,105,14,2,1,2,2,2,1,1,-6
29,132,62,30,2,116.0,1.0,95,14,-3,-2,9,6,0,0,-1,-7
30,137,60,29,0,120.0,1.0,105,15,-5,-3,7,5,0,0,-1,-8
31,142,58,28,10,124.0,1.0,95,15,-7,-4,5,4,0,0,-1,-9
32,146,79,40,7,128.0,1.0,105,16,14,8,2,2,10,6,1,-8
33,151,79,40,7,132.0,1.0,95,16,14,8,2,2,5,3,0,-8
34,155,77,39,5,136.0,1.0,105,17,12,7,0,1,-2,-1,-1,-9
35,160,77,39,5,140.0,1.0,95,17,12,7,0,1,5,3,0,-9
36,164,79,40,7,144.0,1.0,105,18,14,8,2,2,2,1,1,-8
37,169,74,37,2,148.0,1.0,95,18,9,5,9,6,0,0,-1,-9
38,174,72,36,0,152.0,1.0,105,19,7,4,7,5,0,0,-1,-10
39,179,69,34,9,156.0,1.0,95,19,4,2,4,3,-1,-1,-1,-11
40,183,79,40,7,160.0,1.0,105,20,14,8,2,2,3,2,1,-10
41,188,79,40,7,164.0,1.0,95,20,14,8,2,2,5,3,0,-10
42,192,77,39,5,168.0,1.0,105,21,12,7,0,1,-2,-1,-1,-11
43,197,77,39,5,172.0,1.0,95,21,12,7,0,1,5,3,0,-11
44,201,69,34,9,176.0,1.0,105,22,4,2,4,3,-8,-5,-1,-12
45,206,70,35,10,180.0,1.0,95,22,5,3,5,4,0,0,1,-11
46,211,72,36,0,184.0,1.0,105,23,7,4,7,5,0,0,1,-10
47,216,77,39,5,188.0,1.0,95,23,12,7,0,1,3,2,1,-9
48,220,79,40,7,192.0,1.0,105,24,14,8,2,2,-2,-1,1,-8
49,225,79,40,7,196.0,1.0,95,24,14,8,2,2,5,3,0,-8
50,229,77,39,5,200.0,1.0,105,25,12,7,0,1,-2,-1,-1,-9
51,234,77,39,5,204.0,1.0,95,25,12,7,0,1,5,3,0,-9
52,238,79,40,7,208.0,1.0,105,26,14,8,2,2,2,1,1,-8
53,243,74,37,2,212.0,1.0,95,26,9,5,9,6,0,0,-1,-9
54,248,72,36,0,216.0,1.0,105,27,7,4,7,5,0,0,-1,-10
55,253,69,34,9,220.0,1.0,95,27,4,2,4,3,-1,-1,-1,-11
56,257,79,40,7,224.0,1.0,105,28,14,8,2,2,3,2,1,-10
57,262,79,40,7,228.0,1.0,95,28,14,8,2,2,5,3,0,-10
58,266,77,39,5,232.0,1.0,105,29,12,7,0,1,-2,-1,-1,-11
59,271,77,39,5,236.0,1.0,95,29,12,7,0,1,5,3,0,-11
60,275,69,34,9,240.0,1.0,105,30,4,2,4,3,-8,-5,-1,-12
61,280,70,35,10,244.0,1.0,95,30,5,3,5,4,0,0,1,-11
62,285,72,36,0,248.0,1.0,105,31,7,4,7,5,0,0,1,-10
63,290,70,35,10,252.0,1.0,95,31,5,3,5,4,-4,-2,-1,-11
64,294,70,35,10,256.0,1.0,105,32,5,3,5,4,-2,-1,0,-11
65,299,70,35,10,260.0,1.0,95,32,5,3,5,4,3,2,0,-11
66,303,69,34,9,264.0,1.0,105,33,4,2,4,3,-1,-1,-1,-12
67,308,62,30,2,268.0,1.0,95,33,-3,-2,9,6,-3,-2,-1,-13
68,312,67,33,7,272.0,1.0,105,34,2,1,2,2,2,1,1,-12
69,317,62,30,2,276.0,1.0,95,34,-3,-2,9,6,0,0,-1,-13
70,321,57,27,9,280.0,1.0,105,35,-8,-5,4,3,-3,-2,-1,-14
71,326,58,28,10,284.0,1.0,95,35,-7,-4,5,4,0,0,1,-13
72,330,70,35,10,288.0,1.0,105,36,5,3,5,4,5,3,1,-12
73,335,70,35,10,292.0,1.0,95,36,5,3,5,4,3,2,0,-12
74,339,69,34,9,296.0,1.0,105,37,4,2,4,3,-1,-1,-1,-13
75,344,62,30,2,300.0,1.0,95,37,-3,-2,9,6,-3,-2,-1,-14
76,348,67,33,7,304.0,1.0,105,38,2,1,2,2,2,1,1,-13
