,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,8,67,33,7,10.0,2.0,105,1,2,1,2,2,2,1,0,0
2,16,67,33,7,22.0,1.0,105,2,2,1,2,2,2,1,0,0
3,24,67,33,7,32.0,2.0,105,3,2,1,2,2,2,1,0,0
4,32,69,34,9,44.0,2.0,105,4,4,2,4,3,4,2,1,1
5,38,69,34,9,54.0,1.0,95,4,4,2,4,3,-1,-1,0,1
6,40,67,33,7,56.0,1.0,105,5,2,1,2,2,-3,-2,-1,0
7,49,72,36,0,68.0,1.0,105,6,7,4,7,5,2,1,1,1
8,57,69,34,9,78.0,2.0,105,7,4,2,4,3,4,2,-1,0
9,63,69,34,9,88.0,1.0,95,7,4,2,4,3,-1,-1,0,0
10,65,67,33,7,90.0,1.0,105,8,2,1,2,2,-3,-2,-1,-1
11,74,72,36,0,102.0,1.0,105,9,7,4,7,5,2,1,1,0
