,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,62,30,2,2.0,1.33,105,0,-3,-2,9,6,0,0,0,0
1,6,67,33,7,6.0,1.33,95,0,2,1,2,2,0,0,1,1
2,10,74,37,2,10.0,1.33,105,1,9,5,9,6,2,1,1,2
3,14,79,40,7,14.0,1.33,95,1,14,8,2,2,2,1,1,3
4,18,77,39,5,18.0,1.33,105,2,12,7,0,1,-2,-1,-1,2
5,22,77,39,5,22.0,1.33,95,2,12,7,0,1,-2,-1,0,2
6,26,70,35,10,26.0,1.33,105,3,5,3,5,4,-2,-1,-1,1
7,30,67,33,7,30.0,1.33,95,3,2,1,2,2,-2,-1,-1,0
8,34,62,30,2,34.0,1.33,105,4,-3,-2,9,6,2,1,-1,-1
9,38,72,36,0,38.0,1.33,95,4,7,4,7,5,5,3,1,0
10,42,62,30,2,42.0,1.33,105,5,-3,-2,9,6,-5,-3,-1,-1
11,46,65,32,5,46.0,1.33,95,5,0,0,0,1,1,1,1,0
12,50,67,33,7,50.0,1.33,105,6,2,1,2,2,2,1,1,1
13,54,74,37,2,54.0,1.33,95,6,9,5,9,6,2,1,1,2
14,58,70,35,10,58.0,2.0,105,7,5,3,5,4,-2,-1,-1,1
15,60,67,33,7,62.0,2.0,95,7,2,1,2,2,0,0,-1,0
16,64,67,33,7,66.0,1.33,105,8,2,1,2,2,1,1,0,0
17,68,70,35,10,70.0,1.33,95,8,5,3,5,4,1,1,1,1
18,72,74,37,2,74.0,1.33,105,9,9,5,9,6,2,1,1,2
19,76,79,40,7,78.0,1.33,95,9,14,8,2,2,0,0,1,3
20,80,77,39,5,82.0,1.33,105,10,12,7,0,1,-2,-1,-1,2
21,84,77,39,5,86.0,1.33,95,10,12,7,0,1,-2,-1,0,2
22,88,70,35,10,90.0,1.33,105,11,5,3,5,4,-2,-1,-1,1
23,92,55,26,7,94.0,1.33,95,11,-10,-6,2,2,-3,-2,-1,0
24,96,67,33,7,98.0,1.33,105,12,2,1,2,2,2,1,1,1
25,100,67,33,7,102.0,1.33,95,12,2,1,2,2,0,0,0,1
26,104,62,30,2,106.0,1.33,105,13,-3,-2,9,6,-5,-3,-1,0
27,108,65,32,5,110.0,1.33,95,13,0,0,0,1,1,1,1,1
28,112,67,33,7,114.0,1.33,105,14,2,1,2,2,2,1,1,2
29,116,74,37,2,118.0,1.33,95,14,9,5,9,6,2,1,1,3
30,120,70,35,10,122.0,2.0,105,15,5,3,5,4,-2,-1,-1,2
31,122,67,33,7,126.0,3.0,95,15,2,1,2,2,0,0,-1,1
32,124,79,40,7,130.0,1.33,105,16,14,8,2,2,0,0,1,2
33,128,79,40,7,134.0,1.33,95,16,14,8,2,2,2,1,0,2
34,132,79,40,7,138.0,1.33,105,17,14,8,2,2,0,0,0,2
35,136,67,33,7,142.0,1.33,95,17,2,1,2,2,-5,-3,-1,1
36,139,70,35,10,146.0,1.33,105,18,5,3,5,4,8,5,1,2
37,143,74,37,2,150.0,1.33,95,18,9,5,9,6,2,1,1,3
38,147,77,39,5,154.0,1.33,105,19,12,7,0,1,1,1,1,4
39,151,69,34,9,158.0,1.33,95,19,4,2,4,3,-1,-1,-1,3
40,155,70,35,10,162.0,1.33,105,20,5,3,5,4,1,1,1,4
41,159,69,34,9,166.0,1.33,95,20,4,2,4,3,-1,-1,-1,3
42,163,70,35,10,170.0,1.33,105,21,5,3,5,4,1,1,1,4
43,167,69,34,9,174.0,1.33,95,21,4,2,4,3,-1,-1,-1,3
44,171,74,37,2,178.0,1.33,105,22,9,5,9,6,-1,-1,1,4
45,175,82,42,10,182.0,1.33,95,22,17,10,5,4,1,1,1,5
46,179,74,37,2,186.0,2.0,105,23,9,5,9,6,-3,-2,-1,4
47,181,79,40,7,190.0,3.0,95,23,14,8,2,2,0,0,1,5
48,183,79,40,7,194.0,1.33,105,24,14,8,2,2,-2,-1,0,5
49,187,79,40,7,198.0,1.33,95,24,14,8,2,2,2,1,0,5
50,191,79,40,7,202.0,1.33,105,25,14,8,2,2,0,0,0,5
51,195,67,33,7,206.0,1.33,95,25,2,1,2,2,-5,-3,-1,4
52,198,70,35,10,210.0,1.33,105,26,5,3,5,4,8,5,1,5
53,202,74,37,2,214.0,1.33,95,26,9,5,9,6,2,1,1,6
54,206,77,39,5,218.0,1.33,105,27,12,7,0,1,1,1,1,7
55,210,69,34,9,222.0,1.33,95,27,4,2,4,3,-1,-1,-1,6
56,214,55,26,7,226.0,1.33,105,28,-10,-6,2,2,-7,-4,-1,5
57,218,55,26,7,230.0,1.33,95,28,-10,-6,2,2,-12,-7,0,5
58,222,55,26,7,234.0,1.33,105,29,-10,-6,2,2,-12,-7,0,5
59,226,63,31,3,238.0,1.33,95,29,-2,-1,10,7,-2,-1,1,6
60,230,67,33,7,242.0,1.33,105,30,2,1,2,2,5,3,1,7
61,234,63,31,3,246.0,1.33,95,30,-2,-1,10,7,-4,-2,-1,6
62,238,60,29,0,250.0,1.33,105,31,-5,-3,7,5,-3,-2,-1,5
63,242,57,27,9,254.0,1.33,95,31,-8,-5,4,3,-3,-2,-1,4
