,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,2.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,71,35,11,6.0,1.0,95,0,2,1,2,2,2,1,-1,-1
2,10,76,38,4,10.0,1.0,105,1,7,4,7,5,2,1,1,0
3,14,74,37,2,14.0,2.0,95,1,5,3,5,4,5,3,-1,-1
4,17,76,38,4,18.0,1.0,105,2,7,4,7,5,2,1,1,0
5,21,71,35,11,22.0,1.0,95,2,2,1,2,2,2,1,-1,-1
6,25,69,34,9,26.0,1.0,105,3,0,0,0,1,1,1,-1,-2
7,29,69,34,9,30.0,2.0,95,3,0,0,0,1,1,1,0,-2
8,32,76,38,4,34.0,1.0,105,4,7,4,7,5,2,1,1,-1
9,36,71,35,11,38.0,1.0,95,4,2,1,2,2,2,1,-1,-2
10,40,76,38,4,42.0,1.0,105,5,7,4,7,5,2,1,1,-1
11,44,74,37,2,46.0,2.0,95,5,5,3,5,4,5,3,-1,-2
12,47,69,34,9,50.0,1.0,105,6,0,0,0,1,-2,-1,-1,-3
13,51,73,36,1,54.0,1.0,95,6,4,2,4,3,-1,-1,1,-2
14,55,80,40,8,58.0,1.0,105,7,11,6,11,7,-1,-1,1,-1
15,59,69,34,9,62.0,2.0,95,7,0,0,0,1,-2,-1,-1,-2
16,62,71,35,11,66.0,1.0,105,8,2,1,2,2,2,1,1,-1
17,66,80,40,8,70.0,1.0,95,8,11,6,11,7,2,1,1,0
18,70,81,41,9,74.0,1.0,105,9,12,7,0,1,10,6,1,1
19,74,81,41,9,78.0,2.0,95,9,12,7,0,1,-2,-1,0,1
20,77,80,40,8,82.0,1.0,105,10,11,6,11,7,-1,-1,-1,0
21,81,80,40,8,86.0,1.0,95,10,11,6,11,7,-1,-1,0,0
22,85,69,34,9,90.0,1.0,105,11,0,0,0,1,-2,-1,-1,-1
23,89,69,34,9,94.0,2.0,95,11,0,0,0,1,1,1,0,-1
24,92,71,35,11,98.0,1.0,105,12,2,1,2,2,2,1,1,0
25,96,80,40,8,102.0,1.0,95,12,11,6,11,7,2,1,1,1
26,100,81,41,9,106.0,1.0,105,13,12,7,0,1,10,6,1,2
27,104,81,41,9,110.0,2.0,95,13,12,7,0,1,-2,-1,0,2
28,107,80,40,8,114.0,1.0,105,14,11,6,11,7,-1,-1,-1,1
29,111,80,40,8,118.0,1.0,95,14,11,6,11,7,-1,-1,0,1
30,115,69,34,9,122.0,1.0,105,15,0,0,0,1,-2,-1,-1,0
31,119,69,34,9,126.0,2.0,95,15,0,0,0,1,1,1,0,0
