,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,71,35,11,2.0,0.67,105,1,4,2,4,3,2,1,1,1
2,7,67,33,7,4.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
3,10,71,35,11,6.0,0.5,105,3,4,2,4,3,2,1,1,1
4,13,67,33,7,8.0,1.0,105,4,0,0,0,1,-2,-1,-1,0
5,16,71,35,11,10.0,0.67,105,5,4,2,4,3,2,1,1,1
6,20,76,38,4,12.0,0.5,105,6,9,5,9,6,2,1,1,2
7,25,71,35,11,14.0,0.5,105,7,4,2,4,3,-1,-1,-1,1
8,31,71,35,11,18.0,0.67,105,8,4,2,4,3,2,1,0,1
9,35,67,33,7,20.0,1.0,105,9,0,0,0,1,-7,-4,-1,0
10,38,71,35,11,22.0,0.5,105,10,4,2,4,3,2,1,1,1
11,41,67,33,7,24.0,1.0,105,11,0,0,0,1,-2,-1,-1,0
12,44,71,35,11,26.0,0.67,105,12,4,2,4,3,2,1,1,1
13,48,76,38,4,28.0,0.5,105,13,9,5,9,6,2,1,1,2
14,53,71,35,11,30.0,0.5,105,14,4,2,4,3,-1,-1,-1,1
15,61,79,40,7,34.0,0.5,105,15,12,7,0,1,1,1,1,2
16,65,71,35,11,36.0,0.5,105,16,4,2,4,3,-3,-2,-1,1
17,70,79,40,7,38.0,0.5,105,17,12,7,0,1,1,1,1,2
18,73,71,35,11,40.0,0.5,105,18,4,2,4,3,2,1,-1,1
19,78,79,40,7,42.0,0.5,105,19,12,7,0,1,1,1,1,2
20,82,76,38,4,44.0,0.5,105,20,9,5,9,6,2,1,-1,1
21,87,71,35,11,46.0,0.5,105,21,4,2,4,3,-1,-1,-1,0
22,95,79,40,7,50.0,0.5,105,22,12,7,0,1,1,1,1,1
23,99,71,35,11,52.0,0.5,105,23,4,2,4,3,-3,-2,-1,0
24,104,79,40,7,54.0,0.5,105,24,12,7,0,1,1,1,1,1
25,107,71,35,11,56.0,0.5,105,25,4,2,4,3,2,1,-1,0
26,112,79,40,7,58.0,0.5,105,26,12,7,0,1,1,1,1,1
27,116,76,38,4,60.0,0.5,105,27,9,5,9,6,2,1,-1,0
28,121,71,35,11,62.0,0.5,105,28,4,2,4,3,-1,-1,-1,-1
